beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
6.98148161584,5.96072984377,-0.0849298672517,1.94086788111,-5.3471783527,-3.81922907115,0.799,-0.89,0.568931834644,0.241034749359
-7.47422845571,6.02102604161,-0.0157235118218,1.75608224644,9.25057432185,-3.87140309571,0.805,0.184,0.538125772066,0.36445348306
3.6136015541,6.0511078399,-0.0712649223062,2.00994585142,-2.10996044951,-3.88854681719,0.805,0.306,0.549157817335,0.0979177508804
3.67955500262,5.98575842031,-0.0306092132606,1.96467440266,-2.21484943383,-3.98144700957,0.801,-0.819,0.515645028607,0.0491042778429
-2.26929796085,6.01173509149,-0.0158724227756,1.93356963575,4.07705586908,-4.00802609083,0.799,-0.678,0.485976626036,0.0669867266555
11.1472826907,6.00555015807,-0.0377411919713,2.00965596742,-9.27274204468,-3.98076031933,0.795,-0.818,0.44259181623,0.753248076703
-6.20903412133,6.05101700823,-0.00028213374256,2.12257093621,8.28674878997,-3.95456223567,0.8,0.707,0.504725477767,0.173552347035
1.59709312223,5.97690503145,-0.0523805502707,2.02887455782,0.345044860072,-3.94960620685,0.804,0.019,0.423263015425,2.8738093551
-7.41194521303,5.99946892407,-0.0149119226863,1.98889037518,9.0895776891,-3.94579722059,0.802,-0.39,0.507482983406,0.0623232432506
-1.38495441003,6.01492746768,-0.0450034396503,2.24013606284,3.07342922807,-3.95228386141,0.798,-0.527,0.474988263562,0.125237978146
2.51998710609,6.06552182287,-0.0114562516632,1.99143558674,-0.67624476654,-3.9747264,0.796,-0.699,0.558575058572,0.0559354512278
9.831938377,6.03970557556,-0.0379280858922,1.88405252977,-8.02742883511,-3.98397508313,0.805,-0.205,0.510922770303,0.169053808152
7.55860891694,5.96396647011,-0.0397626082653,1.99730412015,-5.90708768423,-4.0007850589,0.796,-0.007,0.51860866712,0.408979535305
-12.3551258549,6.01929656254,0.006985350133,1.81051707524,14.2349762658,-4.02934719209,0.797,0.215,0.541985613229,0.343624389575
10.6577996168,5.97493291848,-0.0205728628191,1.72794755692,-8.67905425146,-4.02916511342,0.796,0.365,0.398792294171,0.0791251641549
-4.66224700233,6.05235548956,-0.0913353728716,2.02006429883,6.72072652317,-4.08844172788,0.806,-0.332,0.62856321265,0.0616744723639
3.70280276775,5.99115255879,-0.0865776174509,2.01258236296,-1.99942872677,-3.91937525964,0.791,-0.865,0.478986008515,0.439135980865
-1.50294867227,6.05357670019,-0.029892090744,1.84617434696,3.42868973905,-4.00509376473,0.803,-0.274,0.577878945625,0.856995396897
-4.80489927753,5.98808198846,0.0186086904,1.86246890427,6.37328288843,-3.9022282328,0.798,0.577,0.454655586233,0.116639390155
-5.75281476135,6.02895284835,-0.049256943858,1.99367086263,7.27256133093,-3.96011595083,0.798,0.327,0.483829281159,0.0996456914594
1.67110535863,6.01626814252,-0.0165174632821,2.04286746398,-0.152297112724,-4.01114294635,0.796,-0.246,0.47644012072,0.699544949637
-10.0259108811,6.0085713356,0.0206128851753,1.8297211331,11.7635075206,-3.92351038658,0.806,-0.182,0.535095909036,0.187488606887
2.69440891416,5.9991070182,-0.0577118747065,2.13691789915,-0.965735000865,-3.89718709942,0.804,0.674,0.502166722944,0.155886025341
14.845021138,6.03430931887,-0.0526197104639,1.85225797171,-13.0301039395,-3.89647743676,0.806,0.353,0.484237822816,0.261249335018
-3.87019699132,5.98945365529,-0.151823916941,1.99536286532,5.81261859113,-3.88749348191,0.801,0.426,0.500906477505,0.442729657347
0.210654452887,6.01906033488,-0.0650758957998,1.97046371292,1.76381296131,-3.92770666407,0.798,-0.165,0.478818427674,0.135027487744
12.8033052674,6.00565995348,-0.069274853448,2.0014956913,-10.66105243,-3.91000923975,0.803,0.557,0.511809333851,0.0753816034943
11.82208996,6.00228157256,-0.0486260899419,2.06680178824,-9.73251618692,-3.91235584569,0.802,0.289,0.496281626675,0.068182832401
-8.95055017418,6.02828544209,-0.0455127460127,2.06779030395,11.0250458979,-3.94079668282,0.803,-0.618,0.528313234438,0.0896866969852
5.81654190481,5.98518392456,-0.00460746163204,1.96150313245,-3.86411325747,-3.87531882453,0.799,-0.456,0.539007819011,0.153240563251
9.32375200431,5.99972266572,0.0181414104481,1.96550376145,-7.37109224156,-3.97700227676,0.797,-0.068,0.48448155909,0.0568585072569
4.80886784582,5.97446766831,-0.0144066339826,1.89608133952,-2.83776904297,-3.87634543384,0.797,-0.238,0.615583860371,0.437598772666
9.73811351222,5.94685451462,0.0581919913315,2.0004927313,-7.71522764763,-3.83064433689,0.8,0.387,0.582283656743,0.29747910075
2.11145782864,6.00152117763,-0.0646965197173,2.02901579959,-0.167120270695,-3.8653093709,0.8,-0.489,0.47971204305,0.216161000504
1.55252710984,5.98750766496,-0.0672554135879,2.03012101733,0.450000087814,-3.90881831403,0.802,-0.078,0.485151929787,0.0877828536108
-3.41130693876,6.0170640773,0.00403808559479,1.9289590913,5.38500754199,-3.88216910023,0.8,-0.505,0.468227615555,0.125183317537
-12.5807508037,6.03107991382,-0.0421013474248,1.91639600596,14.5753707443,-3.96755456276,0.799,-0.107,0.48580812333,0.134088199723
11.0508894976,5.94770772674,-0.0281302311978,1.94045963377,-9.2413951328,-3.92217455999,0.8,-0.209,0.497384223728,0.267221596787
-3.17089886123,6.03411545382,-0.148103434292,2.06487933692,5.08323775562,-3.82094323911,0.798,-0.233,0.574865160445,0.336806636665
0.894080009473,5.98209785948,-0.0717184785888,2.02575751195,0.956477961695,-3.77144696723,0.794,-0.338,0.427370884927,0.0830133672403
-6.1253330671,6.04210236359,-0.0992477319528,1.91326094304,8.15734439957,-3.79260962212,0.804,-0.229,0.489442563348,0.182050697893
9.95218621158,5.99760622689,-0.0300047330753,1.78819392098,-7.98612218659,-3.78384281758,0.798,0.459,0.559306676608,0.069665461047
-2.86341908309,5.99499853059,-0.191158892727,1.83809573366,4.77228042155,-3.81305498983,0.802,0.068,0.684016833892,0.0359861175099
0.269942407422,6.03227649832,-0.0564231320249,2.04263512281,1.5449476719,-3.86668343175,0.801,0.164,0.488728924884,0.0791574276967
13.7774368528,5.99473284832,-0.0262038400469,2.10984333653,-11.8993755838,-3.87862501595,0.803,-0.606,0.444032336291,0.497220768018
-3.78820691224,6.00825774627,-0.112527600554,1.87894113813,5.60009126373,-3.85398219222,0.798,0.863,0.434028003013,0.0653303477282
3.59244773637,6.02495758222,0.02188870354,1.97614561025,-1.90829822779,-3.90127459169,0.797,0.143,0.505738562648,0.386086425579
-8.07193241542,6.03965811044,-0.0343573934929,1.9316457898,9.8412522176,-3.86578438276,0.799,-0.708,0.541962715304,0.245042505663
-5.1250838556,6.02411495501,-0.0806139149385,1.92195578116,6.723042541,-3.90238885187,0.804,0.559,0.462175816088,1.33165285931
-0.0538201213803,5.97645286257,-0.0674359852149,1.97430919478,1.52494521209,-3.83846673088,0.805,0.906,0.463624457513,0.769606592283
10.5646691098,6.00348074399,-0.0705792339397,1.8518017134,-8.95195438858,-3.86481108273,0.802,0.152,0.459638186887,0.121514354475
7.20210873701,6.01175811517,-0.054015698165,1.91674573738,-5.33578005073,-3.87438579682,0.801,-0.118,0.59171382771,0.222328818322
-0.27959292112,5.9749861215,-0.018088714379,1.84413925386,2.15752605936,-3.95255673639,0.799,-0.496,0.499932653075,0.0971426234328
11.7758143385,6.03299576711,-0.0234875272931,1.96697589016,-9.96622741064,-3.95616682167,0.801,-0.229,0.50710792525,0.069608622366
-15.1788459584,5.96648806146,-0.0275850055937,2.06509161578,16.869089364,-3.85794254781,0.797,0.064,0.477691299087,0.0442453035479
-0.787048632251,6.04718430047,0.0687178469477,1.91127424332,2.73361562563,-3.86802369906,0.804,-0.109,0.633693515427,0.056054844654
3.06921901864,5.97418357505,-0.061775131726,1.91066927035,-1.04210691483,-3.82598707565,0.793,0.02,0.539806322706,0.0776640621018
-2.1736187228,6.03691449771,-0.0966797486523,2.03509574384,4.33802140137,-4.0186438628,0.798,-0.599,0.459040859138,0.196080021685
14.252792037,6.01177318455,-0.0649579051211,1.95792195738,-12.1608232512,-3.97534998704,0.801,-0.307,0.521180354104,0.300507616685
-7.61658182608,6.00555084837,-0.0917375408274,1.91448795796,9.63375777425,-3.92068366539,0.798,-0.04,0.46216339767,0.239927226271
-2.20269091729,6.02765209856,-0.0137575361911,2.00105451446,4.19452765474,-3.87505672416,0.805,-0.423,0.438764005152,0.25104359237
3.24863027439,6.05243666604,0.0264607291469,2.07532800607,-1.35011204087,-3.90040311291,0.802,0.154,0.477665877662,0.121590811864
0.395739425877,6.0190042678,0.0176948725987,1.92927877258,1.82451407887,-3.84539882525,0.801,0.095,0.488057322353,0.384453135069
-10.0095115905,6.00897190567,-0.0327754305007,1.85574509791,12.3027033516,-3.76321296146,0.799,0.113,0.496019323045,0.396304940783
4.58313303419,6.0066205957,-0.0625893868457,2.06065461858,-2.3349520024,-3.8144064203,0.793,0.342,0.531180217127,0.211748438701
-3.0520481641,5.98754430305,-0.0237936805526,2.09688861006,5.44444415782,-3.79328792657,0.794,0.45,0.470685619611,0.181893279789
-3.17641641932,6.04431314907,-0.0739249417319,1.92882263457,5.42687339581,-3.88376155002,0.806,0.507,0.526400509287,0.149625241134
-6.74475412401,5.9770008036,-0.0861731703264,2.00875431699,8.78663045399,-3.83664374059,0.805,0.09,0.482129847842,0.388747371951
5.83073043143,5.9824583061,-0.099870475672,2.12609774727,-3.95700200186,-3.90979589675,0.804,-0.349,0.59100271055,0.598385109509
1.94228595361,6.00965489083,-0.0495718360202,1.90793952709,-0.134150603052,-3.95332043132,0.8,-0.638,0.399359708449,0.0353265497157
-2.4082640742,6.00635545868,0.00289480939005,1.94620600544,4.17329652064,-4.01194200442,0.801,-0.908,0.479063294985,0.0823482739174
-1.5702339122,6.02724246217,-0.00958704438848,1.80851941474,3.45383748066,-3.89399796394,0.804,-0.142,0.563593511637,0.0372793108751
0.0787847711785,6.05815142458,-0.00505496763519,1.84882959503,1.81210549426,-3.86230578451,0.797,0.249,0.562761051933,0.027896918423
1.62504151438,6.05974145231,-0.0257500734797,2.10735076907,0.341828163388,-3.972550265,0.801,-0.267,0.698501740817,0.0619701888118
3.35031888467,6.03557299476,-0.052870439941,1.95253268009,-1.32415835199,-3.84977068084,0.8,0.407,0.426977850871,0.437124653264
1.60341001868,6.00025978601,-0.0331294331593,2.00913060047,0.523352509679,-3.83052202374,0.806,0.275,0.432578904082,0.0938196140513
-14.8425878439,5.98239693047,-0.0716052722752,1.98749214682,16.7681027453,-3.75265305164,0.801,-0.038,0.393476923678,0.282448710594
-4.8839966425,6.00930047389,-0.0062635103328,2.00931592215,6.95738884361,-3.84680281774,0.797,-0.338,0.42908701707,0.0811968691752
-4.16274163449,5.99039785791,0.00340033290194,1.7821502207,6.19610450949,-3.79356124057,0.8,-0.503,0.545899295472,0.150339510765
8.34550625145,6.02129508,-0.0114884856756,2.04336701489,-6.39013787663,-3.78028707872,0.797,0.107,0.427683790891,0.0685482107563
-0.412662808566,5.99728956253,-0.0956559937652,1.98635331852,2.48388077573,-3.80590806852,0.801,0.11,0.455353928947,0.803218975749
8.40699814571,6.01420753197,-0.0590334522165,1.98310134249,-6.37390313077,-3.80186061177,0.799,0.34,0.402168865098,0.380073156894
-9.0898177203,5.97598199714,0.0273564981796,2.05828541264,11.0040616173,-3.79834110666,0.799,0.518,0.445496516968,0.291236191087
9.46759832405,5.98108907943,-0.105349230897,2.05073860155,-7.68340498152,-3.80381819289,0.8,0.486,0.590824863122,0.256347916028
-4.46688693338,5.96299464464,-0.074263950365,1.98148690636,6.38752300574,-3.84424809096,0.795,0.341,0.395833417235,2.59527516937
-4.18733987323,6.03297701399,-0.0386615091118,2.13301622847,6.26825630538,-3.79614878427,0.803,-0.854,0.582705718048,1.29200777072
-2.03019532827,5.97336679163,-0.0401431223704,1.92687570054,4.01887810617,-3.88903847542,0.804,-0.63,0.516444786414,0.0998426498303
3.93356730077,5.99552832167,-0.12601234718,1.88571680072,-2.04878809987,-3.87808521161,0.795,-0.474,0.500097624228,0.591574170516
-0.588787387762,6.0411371827,-0.0531034199969,1.91215442561,2.57070783139,-3.96179176831,0.801,-0.242,0.454497977309,1.20403924191
-10.7381220526,5.95939642311,-0.00118404086919,1.89270673192,12.7380876323,-4.00065501512,0.798,-0.366,0.388309690842,0.0830333440378
-9.48723604488,6.00745972309,-0.0295030714311,1.98005738774,11.4451566457,-4.04492791156,0.8,0.396,0.443154947415,0.2599843642
3.02524938556,5.99310988812,0.0132326743546,2.06749515807,-1.08722691562,-3.96229234243,0.803,-0.214,0.473827511147,0.260945599148
11.0793441787,5.99433717499,-0.0969736442864,2.09511499069,-9.15659650595,-3.97217327154,0.801,-0.12,0.517324948286,0.106438334194
1.75837520182,5.96315045177,-0.044986903646,2.03979507138,0.183431662536,-3.9341249253,0.8,-0.933,0.504894124564,0.183128392037
11.2503878488,5.99830256258,-0.0332124394069,2.07074451188,-9.33352655999,-3.94069808741,0.801,0.348,0.486421430493,0.0607987081508
-0.545373743734,6.06913205868,-0.0430827910644,2.00595241546,2.27828645647,-3.91216674953,0.807,0.644,0.502332056001,0.0394652796266
7.88123839625,6.05096073982,-0.0791732370373,1.93359449637,-6.24610303703,-3.84780316206,0.8,0.11,0.528476402853,0.0443304904379
-1.99144907127,6.04493849966,-0.0291712872606,1.85476197271,3.73059740313,-3.88863170241,0.801,0.346,0.412300480428,0.132216674043
-2.23094263367,5.98611388612,-0.00170389727021,1.96191723194,3.8974266995,-3.87546401191,0.794,0.165,0.512520029882,1.35718779488
-7.01740781728,5.97253152912,-0.0328163926734,1.95405925926,8.83034480817,-3.89159693795,0.795,0.586,0.575012985198,0.140714292628
-0.0794213779411,6.02951281325,-0.0607895741311,2.00417448718,1.74104660803,-3.7799522418,0.803,0.628,0.427637327506,0.555844436567
-6.67112895819,5.9938061576,-0.0427912794665,1.99774089374,8.35074274621,-3.88824251495,0.802,0.369,0.442266731436,0.159752105293
13.6361782897,6.00576409644,-0.0386388571569,2.0452338477,-11.950948138,-3.91069321334,0.798,0.04,0.463132208012,0.0639988296546
-5.66264577943,6.05788463585,-0.0714511713585,1.88634594336,7.51062802957,-3.87132353174,0.801,-0.294,0.47450360504,1.34412326106
5.82611894507,6.03817911806,-0.0654364525721,2.04542903411,-4.09254492768,-3.97046299542,0.803,-0.44,0.573667192736,0.0394737881458
6.35358984575,5.97877684307,-0.101055961726,1.9399234062,-4.55411028842,-3.88386285135,0.799,-0.726,0.565033480311,0.094060957236
5.29183762046,6.00826718422,0.00288547676656,2.08637722721,-3.46249629,-3.90021303908,0.801,-0.494,0.66671805517,0.166374035217
12.6667710094,6.00866576833,0.00708059361193,2.11436052581,-10.8304738539,-3.90302968478,0.795,-0.655,0.458556025696,0.0725170980845
2.95772846547,5.99972617885,-0.00492883224136,1.98446177478,-1.12114417894,-3.86399475622,0.802,0.005,0.408712696579,0.184846278308
7.74346338674,5.9877182405,-0.0883241970841,1.98679943523,-5.78388457556,-3.84395939806,0.796,-0.178,0.557521913259,0.338447023917
-11.258106431,6.00589102565,-0.11377049541,2.00874750294,13.2914621283,-3.88146446585,0.796,0.391,0.389966582791,0.302576991006
-8.60313858659,6.00532126939,-0.000272574782689,1.88910608073,10.7995319215,-3.81094695108,0.801,-0.328,0.579802369844,0.518488989413
-12.9407165296,5.97912205359,-0.0599107528259,1.98646612686,15.1176794433,-3.80327300439,0.805,-0.187,0.574915063501,0.654626188655
6.29202355557,6.01845936205,-0.09394138836,1.90169232372,-4.3909568624,-3.66825615309,0.802,-0.634,0.490160747267,4.82960181411
-0.895851736555,6.01086175941,0.0058956260667,1.84410503377,2.89975333193,-3.69964816645,0.799,0.29,0.484316685614,0.46538972991
4.46633347642,5.98729644106,0.0164389707485,1.97612939884,-2.29428302993,-3.76027420742,0.795,0.172,0.499566798001,0.350284434769
5.96162752177,6.02017454014,-0.0143249318394,2.00622404972,-3.63913818764,-3.78205768299,0.794,0.1,0.455701246406,3.57059055816
4.10341209897,6.00605064822,0.0261740201161,1.95755309056,-1.89178805278,-3.78224535482,0.797,-0.378,0.494206877489,0.513799578499
-2.84155278556,5.98264047621,-0.0188818966977,1.99907264057,4.89999850962,-3.80121353135,0.795,-0.036,0.515836780381,0.30318079629
10.8252471215,6.01193800223,0.0695009709838,1.77628847924,-8.61649658064,-3.76809926663,0.796,0.46,0.500653895537,0.192860618118
10.9086417394,5.97418286942,-0.068744533719,2.14675520524,-8.78773021131,-3.76482113009,0.794,-0.033,0.470244256931,0.135262588006
2.96072722321,6.01579118513,-0.0498187233001,2.16956860142,-0.834644665903,-3.76341104349,0.793,-0.142,0.415727466163,0.269176413309
-2.40333265696,5.98671054569,-0.0537880301315,1.99733762347,4.60971938325,-3.77399677395,0.796,0.756,0.415301779983,0.946942545982
-2.03120404799,6.02157960215,-0.0446100756418,2.07225691506,4.16052353224,-3.80019769306,0.793,-0.312,0.42753348595,1.32101679839
0.600642420384,5.99497702675,-0.0786276130612,1.97817393754,1.55320317808,-3.82354850712,0.799,0.861,0.492772629215,0.14562129722
4.49890466403,6.00097647196,-0.0305034150298,2.03664099861,-2.54951447393,-3.88453841962,0.806,0.1,0.475951574611,0.133501517998
-8.56252308757,5.98682621135,-0.0615854602365,1.96487454325,10.3548382915,-3.91423851526,0.803,-0.039,0.690430380799,0.137644368393
18.6777047328,6.01619533824,-0.0194686465727,2.18547975101,-16.9169333637,-3.91720565489,0.803,-0.646,0.4203002929,0.525122914657
6.60657308906,6.01239353982,-0.068124022567,2.03462950836,-4.87557056941,-3.90584013204,0.795,-0.94,0.601951776465,0.113467819593
3.87393802651,6.01608205423,-0.0354189397945,1.9116993714,-1.91714975516,-4.00309040496,0.797,-0.575,0.577262082282,0.25534632694
-9.28183525617,6.01644430071,-0.0798525830646,2.12684709387,11.1471786064,-4.07138762584,0.799,-0.197,0.402490500769,0.217335335077
10.4170667959,5.98074461399,-0.111482314027,2.01127933516,-8.49341069259,-4.03215940045,0.799,-0.262,0.585047243784,0.107928592675
-2.29549027057,6.0085396678,-0.0809170800499,2.04027687228,4.17402713558,-3.98188005835,0.803,-0.271,0.580435614366,0.186335811709
-1.74903155451,6.03031455239,-0.0912310544202,1.93357564295,3.59847583505,-3.93569963825,0.8,-0.798,0.541846351761,0.126609476687
-0.786321936873,6.00366319971,-0.0635466838856,2.10482479453,2.73402983026,-3.91246067287,0.8,-0.452,0.469515176796,0.884350244617
1.74033819435,5.97799554781,0.0426060510468,2.03375838024,0.192220312903,-4.00759954586,0.805,-0.909,0.443761878568,0.092728223505
-5.02084055812,6.01832295183,-0.0743930130799,1.97180048465,6.89604628186,-3.98544521782,0.804,-0.457,0.573975616744,0.0328907926984
-6.44896572593,6.03184329379,-0.0341939597988,2.00923849519,8.29332145314,-4.02614507358,0.807,0.008,0.660993097531,0.0734921532858
5.30194438673,5.98881554505,-0.0586405137251,2.06022894373,-3.52380014364,-3.92817536932,0.802,-0.372,0.452464672045,0.137889531835
4.17563930403,6.01696287676,-0.0417008990344,2.13168342659,-2.2935850338,-3.91198534408,0.803,-0.122,0.459799845362,0.0623367728265
13.6899591899,5.9966557631,-0.00089977056959,2.07158711119,-12.0044738317,-3.87580372376,0.8,-0.036,0.444195431889,0.0475446673811
6.79874564232,6.00185248423,0.00750971079887,1.92245447079,-5.04818990283,-3.89292625689,0.797,-0.63,0.586382486626,0.1271588744
