beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
1.25009134666,6.02326587619,-0.10044867249,1.99747318131,1.10543092793,-3.66540437456,-0.603,-0.033,0.475817634569,1.63675681234
1.79618808398,5.99500840345,0.00031417487815,1.93136574851,0.620315086985,-3.63893386647,-0.601,0.462,0.417230252167,0.274094316069
2.99501687003,5.98516252171,-0.0277445744115,2.0063454556,-0.648750159717,-3.56325971973,-0.594,0.709,0.502473154588,0.434442821473
-0.771759898252,6.02915221729,-0.0360369487118,2.05209093786,3.07744655868,-3.68012080927,-0.597,0.626,0.574662238365,5.05552029058
10.3714947385,6.01077085818,-0.148766044885,1.91227746477,-7.93464110574,-3.72842335905,-0.6,0.517,0.560909876366,0.397023907223
-4.49479968037,6.00322596409,-0.00936688269098,1.87137967417,6.80012506197,-3.69763002389,-0.598,0.134,0.567224621609,0.185664662823
5.58479395468,6.01504654793,-0.0435478129725,2.00420719411,-3.27904340029,-3.65640444561,-0.607,0.399,0.437512750972,0.303239195886
-8.49710010298,5.97475305246,-0.00837291319208,1.98734043888,10.8642242595,-3.76540838306,-0.597,-0.108,0.525614464558,0.140660626336
3.11415471672,6.02836047395,-0.0476108920453,1.93889598002,-0.837030795346,-3.69632303022,-0.591,0.17,0.486503543914,0.39854742101
7.98370450843,6.03157707825,-0.0547369236542,1.97778145709,-5.80730939843,-3.75588537615,-0.593,0.225,0.574736233391,0.606516264361
6.93712637865,6.03550638402,0.00231652267241,2.08000433826,-4.76570692856,-3.77818037928,-0.587,0.822,0.615441111808,0.0556634718992
-8.17329147623,6.0367570482,-0.0621138571324,2.06921265871,10.1762233359,-3.75303978048,-0.592,0.218,0.546632736736,0.067530366601
4.59584317424,6.06395892633,-0.0967912646335,1.99896925966,-2.53854098173,-3.76972137471,-0.592,0.431,0.475629169724,0.123563640157
0.282809837721,6.00460792571,-0.0787210498536,2.10439135368,1.78833006599,-3.7993358236,-0.58,-0.319,0.510908296596,0.338416176396
3.64072317799,6.08252760369,-0.122347315687,1.91327818851,-1.61778181301,-3.81232900903,-0.605,-0.573,0.632720198183,0.179860442687
2.32292711739,5.9858526287,-0.0613687431818,1.95427073261,-0.293534032991,-3.77250694106,-0.598,-0.448,0.440250294743,0.45579995431
-4.868510689,6.03250261242,-0.0700670369766,2.20791589179,6.66243047486,-3.78367219082,-0.607,0.196,0.503560938249,0.577992380442
14.0673764268,5.96976275528,-0.0193886364147,2.22892494327,-12.2239776031,-3.75176680783,-0.595,-0.033,0.634715381238,0.147922018872
13.0401541022,6.0751181096,-0.124364869323,1.83424837715,-11.1613247272,-3.71471883239,-0.604,-0.06,0.548055505331,0.206685077202
16.0884193254,5.99632244098,0.0298280563815,2.02269888149,-14.1023036874,-3.91014349494,-0.6,-0.029,0.408969101941,0.198984953366
1.33667429235,6.03359885919,-0.0408066665622,1.94063500305,0.721487600266,-3.78570806701,-0.585,-0.405,0.66862046525,0.34096036975
-5.86394094353,5.96154719689,-0.0454672648812,2.26096451714,7.85437144344,-3.71046879605,-0.597,-0.331,0.644964187377,0.288858325776
11.3902992498,5.98801833567,0.0248930726277,2.02818949592,-9.32031215613,-3.80365644861,-0.592,0.421,0.477711243737,2.15027209573
5.4606464554,6.00529007918,-0.0374694979664,1.97853313803,-3.43534018082,-3.81049952837,-0.599,0.696,0.364874227075,0.160632132629
5.29517143448,6.01726209325,-0.0145413476214,1.96615683741,-3.23218446531,-3.8238119599,-0.597,0.021,0.653058105055,0.767239631297
3.18339193618,5.9894481617,-0.0380977761522,2.05957071922,-1.13199087239,-3.9507644827,-0.598,-0.643,0.474945728509,0.87786770994
-3.0936524519,5.96177808077,-0.0295059059679,1.98561011827,5.07334400486,-3.92307608423,-0.607,0.519,0.49181967964,0.0475695163743
7.14186538088,6.04503561173,-0.0123561270084,2.11372225727,-5.03961706402,-3.97072234001,-0.595,0.002,0.534675290753,0.128241369861
0.798717763304,5.97076554516,-0.118113048699,1.92689358173,1.25352626026,-3.91005253133,-0.589,-0.426,0.429737023387,0.267901334587
1.45235179147,5.99515711301,-0.0305915954206,1.84877431699,0.560540164301,-3.97132061909,-0.603,0.173,0.52663069677,0.101575885303
-5.67956096306,6.03235954643,-0.0438259330549,2.14416113751,7.43915771938,-4.06213453531,-0.599,0.238,0.528039529854,0.287501379808
2.51116934708,6.03378452231,-0.045557697407,2.0141844548,-0.867225537347,-4.04590640005,-0.596,-0.117,0.563984391048,0.479861935097
-1.13593892135,5.98934802893,-0.160076086924,1.95464993398,2.75520742389,-3.91399796186,-0.596,-0.426,0.481932649222,1.23529816191
-2.39180828966,6.02705150002,-0.0821982113969,1.98520677726,4.07522643052,-4.04610314671,-0.592,-0.207,0.453433496676,1.55307081959
0.10894737334,6.02875039036,-0.00158634131451,1.85628745828,1.51583330619,-4.08140030262,-0.604,0.512,0.455720666323,0.621503033902
1.09641168211,6.02630061655,-0.00690127959077,2.04685377767,0.463267582006,-4.2003230868,-0.587,-0.124,0.412082720541,4.72453929477
1.00918711578,6.00510638926,-0.0841142266033,2.05935212419,0.527108860671,-4.19607865094,-0.597,0.114,0.395654023319,0.839307279623
3.96764335532,6.02033676091,-0.0177829016658,1.97799677561,-2.44278071098,-4.20159162988,-0.581,0.63,0.490461976813,2.89033353038
-10.5651449174,6.03745166983,-0.0937169891772,2.03805060459,11.8932478335,-4.15658236477,-0.584,-0.057,0.493375744071,2.12586794305
-5.91349346598,6.01992594446,-0.0350394882861,1.94968188374,7.25941463299,-4.17913432355,-0.606,0.108,0.721469517354,0.959914869917
-15.5094080003,5.95913643743,-0.0697316147861,1.80184308027,16.8552022727,-4.29177555707,-0.59,0.55,0.66167737193,1.3623301095
-9.32612715102,5.94697999909,-0.026883541634,1.9532952779,10.4909385357,-4.46151234114,-0.592,-0.025,0.459306470457,1.86266429232
2.15323949545,6.02259267882,-0.025571218425,2.08157241345,-1.10962627073,-4.48245771595,-0.577,-0.317,0.532801429297,6.52108193774
-5.85543309602,6.03013398861,-0.0586653728699,1.92681418014,6.87960335334,-4.49498426153,-0.596,-0.25,0.449303996942,18.7608213414
-1.27381734577,6.0063870934,-0.0644006000329,2.02540478823,2.27557574124,-4.61033038905,-0.599,0.237,0.476748453901,1.39614491115
-0.881771403493,6.04826870874,-0.00998664312382,1.94752361333,1.85624284461,-4.51608685881,-0.594,-0.045,0.505293762675,4.14973352356
-2.56435290727,6.03033642273,-0.0939458330991,2.01001218756,3.54632579836,-4.48476014517,-0.589,0.292,0.451473396421,1.78102174423
-0.980720663382,5.99690077078,-0.0679064035614,2.02452879207,2.03969805609,-4.49820673535,-0.595,0.106,0.390214287527,2.92983530141
-3.31356158768,6.01552350003,-0.063616126228,1.95933447913,4.48012087323,-4.47325129487,-0.597,0.149,0.402294728801,1.9492352808
-6.56693990431,5.99106100166,-0.0340640896894,2.02706344849,7.70167083587,-4.51123346859,-0.587,-0.722,0.574085918281,1.21275233918
5.10211372853,6.02088921964,-0.0723690845637,2.21212026713,-3.98787738868,-4.49315098901,-0.583,-0.151,0.58727530608,2.91510203937
-8.82055104503,6.0164699064,0.013753151276,2.01189842474,9.88397369112,-4.4660323788,-0.589,-0.06,0.428008033083,1.02135181237
9.7410241335,6.03048856573,-0.0639994179389,1.98467513978,-8.54292346674,-4.5044707123,-0.588,-0.161,0.37883319447,0.787433297005
6.18923216931,6.04218470456,-0.0942254658599,2.2291332405,-4.98263231136,-4.56309540867,-0.597,0.081,0.596678675992,1.61479170555
10.0475708204,5.9918626349,-0.0421984006818,1.91453837986,-8.63945673692,-4.65018067121,-0.607,0.413,0.356347246202,2.51207071469
-6.58680241042,6.00755842382,0.0518683333007,2.01817762218,8.04523133618,-4.60525997604,-0.595,-0.476,0.556794521844,2.09169392247
-0.0521339097264,5.99907040463,-0.041396587036,1.99539894546,1.56558924853,-4.46535141394,-0.591,-0.3,0.423490693996,0.874882108726
-23.3652391746,6.00249792078,-0.110040020869,1.94842600004,24.7479749301,-4.47954179074,-0.594,-0.134,0.444408766037,2.8592523342
7.63612026074,6.02027541722,-0.0353136767221,2.02747417094,-6.25540586166,-4.35327268888,-0.592,0.1,0.53468958489,3.52737610066
-2.16267377869,6.00653594013,-0.0202821253457,1.89429547701,3.68502501299,-4.25732639471,-0.593,-0.33,0.524259661821,0.714633689363
8.007698134,5.98222551899,-0.0704426606668,2.05608034221,-6.45226727402,-4.31353192262,-0.583,-0.269,0.590441120385,0.578624860717
9.81930128676,6.01121882674,-0.0417278318454,2.08686566777,-8.31559954744,-4.26318512569,-0.581,-0.247,0.467008572639,0.536113861806
-7.98189926051,5.98512812369,-0.0188687708671,2.07280786041,9.44305253553,-4.27150232934,-0.595,-0.599,0.426581628274,1.14516998263
19.9789607175,5.98457273568,-0.0773579499955,2.27656948536,-18.5013021928,-4.29170022727,-0.591,0.731,0.489723473135,0.684447499385
-1.10838870247,6.03031348155,0.0261415118178,1.91754905252,2.63294431371,-4.23889202131,-0.578,-0.685,0.52063605142,0.372686475755
-0.120642981844,6.02004257479,-0.0367715742617,1.96282330073,1.61083884825,-4.20946947439,-0.599,-0.185,0.469687739888,1.78907246494
7.95135775815,6.01910073238,-0.083668469483,1.9425459987,-6.340741287,-4.20478347602,-0.6,-0.236,0.518731088424,0.377240581812
-4.60230175402,5.99117692161,-0.0595967132772,1.9413978043,6.26711713169,-4.18001567906,-0.595,-0.699,0.389199636818,0.336484936548
-0.388573977359,6.022819557,-0.0110503662435,1.91948335019,2.01475675014,-4.15604299405,-0.593,-0.174,0.440613471946,0.226623923364
10.9556940126,5.96888848572,-0.128468578769,2.09790070012,-9.24518100558,-4.07978185654,-0.585,-0.561,0.580347225824,0.585518903667
2.80338490969,6.04620330938,-0.0591846222384,2.16078668492,-0.956697000338,-4.03605894266,-0.587,-0.67,0.509403932091,0.0880773174858
-2.7687175678,6.04777631956,-0.0265794121259,1.91160411558,4.61470190131,-4.07328601697,-0.593,-0.76,0.466515113186,0.0577660069183
10.335414475,5.96449417979,0.0500589607511,2.05182940451,-8.44045735791,-4.0889898307,-0.605,-0.841,0.584411004397,0.0792250431914
4.48453799637,5.99922012466,-0.00480395536767,2.03347513928,-2.55850540594,-4.08794831528,-0.593,-0.293,0.376251208523,0.168126167664
10.4591839246,6.03566655155,-0.082436297207,2.07613143479,-8.51502419546,-4.00841091546,-0.585,-0.755,0.458395038755,0.173624591738
5.06369727078,6.00198512476,0.0232941933588,2.01544483869,-2.99788038346,-4.01185001151,-0.598,-0.893,0.503552405793,0.111813953153
-0.158929818503,6.05003614791,-0.080678569179,1.86970575849,2.25881557259,-3.95553672685,-0.6,-0.248,0.532859818044,0.273168039874
5.06802305025,6.02934476808,0.0438449383827,1.93630661582,-2.98579948523,-3.97092618748,-0.593,-0.548,0.461280923894,0.191070685427
0.822460931478,6.03324929095,-0.0456131408633,2.04817369234,1.24837858527,-3.93442147657,-0.6,-0.148,0.376170704665,0.045800528033
-5.79832659,6.00445363385,-0.0168102562355,2.04145199315,7.84610025948,-3.95714097966,-0.593,-0.776,0.43351541573,0.21190507122
-0.132316240147,6.03472602164,-0.00431777338542,2.13012979861,2.14373808412,-3.95716348852,-0.58,-0.753,0.481013649101,0.0443306770925
9.78979202749,6.02068484776,0.0441691938164,2.10042368919,-7.6380785475,-3.95924461901,-0.586,-0.921,0.56611536627,0.0261436436679
-5.55350207755,6.04031761128,-0.0801491888744,2.07644539077,7.40413297732,-3.88341468476,-0.58,-0.654,0.465817491758,0.0148260469239
-4.03581519179,6.02671048599,-0.0770991619437,2.01810300568,5.87204687839,-3.90198184019,-0.592,-0.804,0.583504256189,0.00780869383961
1.13243059134,6.02785728401,-0.0338231417498,1.95941792203,0.823981873177,-3.8927361313,-0.589,-0.867,0.366172254516,0.0574750507107
-8.13059669304,5.99743984021,-0.0457558654816,2.07456103725,9.93871972281,-3.89701042319,-0.599,-0.501,0.36055333159,0.0400651632252
4.21598921481,6.0286421035,-0.0194377521099,2.13476209768,-2.29004666338,-3.90053735809,-0.6,-0.059,0.459311236624,0.063818614288
-3.73921428045,6.04120117511,-0.0193020617187,1.91873096226,5.67490396452,-3.84471558993,-0.593,0.404,0.527585761963,0.102210617194
-5.43025647196,6.03779900651,-0.0521250537121,1.99061517448,7.52750521015,-3.81498443624,-0.588,0.353,0.45716933476,0.402719075982
-11.267479642,6.04221282858,-0.0352798636651,1.90827058252,13.3923076674,-3.73306834164,-0.583,-0.448,0.670104551834,0.107420233514
-15.2309172841,5.96967013676,-0.0408285442744,1.97328278429,17.3514210822,-3.71546546095,-0.593,-0.528,0.50349120407,0.900289468754
7.6751945746,5.98346933392,-0.0261949887733,2.07134209243,-5.52890404978,-3.663776469,-0.594,0.835,0.499740506069,0.577373845806
-2.66466606927,6.03686796987,-0.00617873121398,2.07036464968,4.87821536488,-3.67855842912,-0.587,-0.237,0.45271993598,0.337099934005
16.1902002027,6.02195367815,-0.091822991083,2.07360942822,-14.1470150144,-3.68382048552,-0.592,-0.718,0.46395196611,0.129922965962
-7.71766582844,6.03824929621,-0.00281000728567,2.06597621246,9.67604264624,-3.72866055951,-0.596,-0.701,0.488340859038,0.342604065592
3.75787266959,6.00840066787,0.00900060932893,2.00259123828,-1.81158876276,-3.6766118422,-0.601,0.023,0.431734966433,0.201801157965
8.68517342984,6.0035068184,-0.0118184590609,2.13831603955,-6.63802198039,-3.66181102679,-0.596,-0.131,0.475211659093,0.330838622322
8.6014875084,6.00179166269,0.03642008621,1.97011014364,-6.61323346096,-3.68949897481,-0.597,-0.384,0.375775037173,0.346195906013
1.41978216595,6.02037854366,-0.0793223776545,1.95854387147,0.582768648627,-3.65943199146,-0.592,-0.351,0.373547781328,0.339390074436
-4.88739825319,6.03296686686,-0.0334396477547,1.9151264572,6.85717954081,-3.69051580683,-0.595,-0.036,0.390007088749,0.0745710718904
-0.85764807903,6.01524760929,-0.086228050558,1.994625227,2.77499789905,-3.63458200604,-0.594,-0.472,0.466096352402,0.938635317303
8.0508654423,5.99840267522,-0.0138590491226,2.07950702287,-6.15493326292,-3.64881261835,-0.604,0.303,0.535485852765,34.055736625
-0.582669500722,5.98621567777,0.0765134140971,1.84308380426,2.57157190651,-3.71869042815,-0.591,-0.068,0.562670449754,0.295888236696
3.65304959911,6.02684704998,-0.0850532668588,1.93684876618,-1.63838167864,-3.69323740918,-0.59,-0.633,0.499564594537,0.671241280983
6.77874105834,6.00074883982,0.0487076097908,1.84347181449,-4.61932208207,-3.62267840746,-0.586,-0.038,0.566964916075,1.01466468882
-5.92908562543,6.01501828888,0.014436761223,1.86361549318,8.20139313422,-3.57554673822,-0.596,0.084,0.381360914293,0.372008502199
-0.171411806081,6.03277175989,-0.0408342988008,1.98011803523,2.33322391168,-3.58894051572,-0.59,-0.096,0.446227862522,0.726887993061
1.62536410978,5.99040690577,-0.0308208695116,1.97739666789,0.482817983058,-3.55148364333,-0.606,-0.353,0.503984322878,0.711058523637
-1.31898950462,5.96820737384,-0.0347747758688,1.96655336086,3.62064687879,-3.62386354755,-0.586,0.037,0.477727461339,0.379126253429
-4.78193338788,5.9907313832,-0.0336321907113,1.89246584723,7.04379632846,-3.60523130465,-0.586,-0.11,0.664082460197,1.44626426062
-0.579711295129,5.98417015414,-0.0486129902022,1.91418575644,2.69716546775,-3.59687694786,-0.582,0.385,0.515131539115,0.253240512073
-7.38100013392,6.03339228723,-0.0361601842847,2.17153482437,9.38844212725,-3.64547568109,-0.59,-0.515,0.533895801023,0.19221961187
4.79928112741,6.05140938018,0.0488304389834,1.99284803127,-2.57838065856,-3.82949383742,-0.591,-0.371,0.554118718383,0.263095591364
18.6119093522,6.05333073514,-0.0280961141795,1.94283080284,-16.5179927141,-3.81965874895,-0.598,-0.786,0.426648385748,0.348790551184
-7.14040719368,6.0130847111,-0.028775107512,1.89098270631,9.18452683099,-3.81140376187,-0.601,0.301,0.53564786578,0.0960396176168
-2.97368081817,6.02957950721,-0.134155452431,1.96906478105,5.01552793943,-3.84548868322,-0.599,-0.379,0.480430455701,1.12517807413
3.63951440863,6.01323642855,-0.029617153323,2.09152567687,-1.77115744549,-3.82809377563,-0.6,-0.085,0.485593784476,0.280414422087
4.59137004431,5.98391443739,-0.0694078127986,1.93689863518,-2.80091800629,-3.84844841995,-0.594,0.049,0.466044194617,0.0425231351635
-8.43341391215,6.04489047109,-0.0117153037425,1.7716838306,10.3677518685,-3.87615418704,-0.59,-0.417,0.464857908318,0.174455652232
-9.5339102449,6.01975652168,-0.0519651410407,2.19081558392,11.4608205261,-3.85745750522,-0.597,-0.251,0.50105538628,0.0517898654069
2.37553529953,6.01001276606,-0.0534681907118,2.01676578015,-0.43338553495,-3.84678027312,-0.595,-0.819,0.436957709334,0.445955862388
5.6752223676,6.04387528306,-0.0213228377444,1.8499939358,-3.80061235011,-3.88600288696,-0.591,-0.368,0.48285040987,0.0725099745642
4.32914927177,6.00813807715,-0.0770449523656,1.96824338473,-2.36326896383,-3.82855320653,-0.591,-0.189,0.484253181808,0.182495731149
2.52353717268,6.01636179498,-0.0694637970613,1.917262833,-0.510992576654,-3.89596390085,-0.586,0.399,0.497421803961,0.88792923415
-2.49561781059,6.03956481413,-0.119371881843,1.99830394244,4.54951295457,-3.87165936978,-0.594,0.019,0.452425622858,0.70894754725
-1.17271303717,6.07059463172,-0.022478020888,1.9114518796,3.1437245277,-3.9621823976,-0.591,0.716,0.457997871508,0.0947146304832
4.80077517617,6.02327959242,-0.111896519313,2.12078883893,-2.84999026261,-3.99142302023,-0.599,-0.297,0.527775953889,0.101207163334
8.4743779541,5.9985746138,0.0422860448773,2.06889331231,-6.40087319812,-4.05813188984,-0.592,-0.509,0.583401246427,0.356999355336
9.87523996993,6.0260178339,-0.0409788388148,2.07484304783,-7.73302028819,-3.90692354132,-0.612,-0.063,0.578645114017,0.287333356262
16.7596672377,5.9887206555,-0.0113641255575,1.96241541321,-14.5396324383,-3.9186295752,-0.588,-0.477,0.44119200824,0.47193503106
-0.557326075253,6.03740161562,-0.0844855363437,1.95639380109,2.72920956171,-3.9424114653,-0.593,-0.366,0.421806157469,0.167880551449
-6.59202823813,6.01222907679,-0.0185680833554,2.01424607206,8.79453230371,-4.02041056246,-0.593,0.328,0.46960840796,0.320067738658
0.737827255268,6.00193875206,-0.0901050367141,1.99694722597,1.52193871316,-4.02935078629,-0.597,-0.105,0.429110359509,1.97229534117
9.67482009643,6.01405267775,-0.0234311073484,1.89103485228,-7.35833443256,-4.0199638296,-0.598,0.072,0.531962349948,0.36056076728
-11.1468932655,6.02475194509,-0.041740952426,2.02637011353,13.3406712432,-4.01711615031,-0.586,-0.31,0.578403276873,0.354611682296
-14.5320241763,6.00882367904,-0.100666974349,1.96349793927,16.5732556566,-3.93072088972,-0.602,-0.004,0.376625864455,0.29560522151
5.45388947593,6.02808115771,-0.0386496563445,1.84787052407,-3.22492867434,-3.91416896547,-0.592,0.547,0.417945761853,0.509794999802
-2.64759730463,5.99191186209,-0.0460813746817,1.85817513066,4.9076020024,-3.89382514959,-0.589,0.235,0.518743050345,0.445417105206
3.04419778851,6.03418434885,-0.0119900292387,2.21918001163,-0.994372442473,-3.89732045814,-0.6,-0.548,0.571501549424,0.223256161455
-3.06182962318,6.00792791646,-0.0513977537499,2.05874085416,5.24228162494,-4.01198605081,-0.589,-0.162,0.492750325915,1.99403680546
-4.91627142047,6.0417147253,-0.132535983052,1.93123607226,7.19509759146,-4.02177529266,-0.586,-0.43,0.537636159255,0.866633063745
-8.36571989688,6.03364035531,-0.00670193698398,1.99836564002,10.4741711111,-3.94486318925,-0.587,-0.52,0.461610002147,0.390864020211
