beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
3.72118404067,6.00499336671,-0.0954371745253,2.01010467054,-3.32692568684,-4.55522853653,0.805,0.647,0.497327991364,3.74966622385
0.318139347887,6.00367067947,-0.038877879736,2.00416075543,-0.170959991692,-4.64211623499,0.796,0.376,0.463008550536,2.52491476087
-2.14564601346,5.99303627327,-0.0294406393827,1.96040525598,2.51541382867,-4.68374529637,0.796,-0.093,0.455344436945,3.31918359969
2.83368795592,6.00701875543,-0.090443601105,1.9925574274,-2.37362640479,-4.71163885077,0.794,0.637,0.476930934381,4.64803155909
-4.97737884392,6.01338517258,-0.0414893269163,1.97106774334,5.45853647071,-4.67800816425,0.795,0.641,0.562918746337,1.70132006936
7.16224055673,5.96245247698,-0.0360167850048,1.89429843364,-6.75798433787,-4.64209381623,0.794,0.889,0.531503990989,3.96297892217
-13.1835554583,5.97898724043,0.0103795406913,1.90354163468,13.6282400699,-4.69668679119,0.792,0.108,0.402964424725,1.58731672493
5.17334025272,6.0027435312,-0.0239947176519,1.83488081928,-4.57694733187,-4.75694151621,0.789,0.393,0.558404783574,4.57863084712
-1.54512505155,5.99971876421,0.00770103016595,1.8258254854,2.07588275357,-4.85901544386,0.8,-0.077,0.634530942786,4.7734089053
4.11220421801,5.96067547922,-0.0467610659295,1.97923029618,-3.89132357452,-4.74392228389,0.792,0.299,0.352113232027,1.86472414262
3.7388406602,5.99870775316,-0.0711364207179,2.04174007779,-3.23566166927,-4.67710788185,0.802,0.445,0.616736391421,2.63080553118
-1.11210259985,5.97941498605,-0.0534517062733,1.82356047782,1.63449297486,-4.57657696005,0.79,0.374,0.410582174772,6.95034437345
0.710382944412,6.03596531389,-0.0531953172886,2.04816971542,0.0182483166343,-4.64248789857,0.801,0.083,0.429134923166,3.93137364954
4.76893108208,5.97698355457,-0.0758338739847,2.07381141472,-4.24837719975,-4.52568476244,0.805,0.376,0.478185409996,4.49634948627
0.73951701859,6.01980938512,-0.0161867434326,2.01501070245,-0.233614216721,-4.53677691745,0.803,-0.182,0.488854731806,4.27188629723
0.303065394714,6.01065612336,-0.0139781954256,2.07130367272,0.304547550357,-4.6000905185,0.8,0.278,0.568178999447,2.86919727434
-4.38940735023,6.04878066028,-0.0102084553079,1.80623283732,5.06750874726,-4.58558348353,0.796,0.126,0.439108612722,1.8994216455
-9.03084734804,6.02375813548,-0.0201271016355,2.01400955176,9.69917909691,-4.60539981206,0.799,-0.069,0.513418805105,22.0846353204
0.0327082693765,6.04909356759,-0.080285135429,1.8879770195,0.591344304632,-4.55031023967,0.803,-0.143,0.516357324664,4.40945994571
7.28445017295,6.05562916168,-0.0846873597781,1.8158533292,-6.7389524756,-4.50627871756,0.797,0.238,0.572613565619,6.99782733572
8.9640925276,6.0165704176,-0.0359869413843,2.03386187461,-8.30490920825,-4.60583197369,0.799,0.561,0.425687923999,135.325102789
-2.71884307709,6.01643459061,-0.0398454946245,2.00361386122,3.42323529664,-4.54798463984,0.801,0.132,0.43217360817,0.595724374142
9.24327038891,5.98289057559,-0.0410972708882,2.05025126429,-8.58652843421,-4.54428804164,0.803,0.785,0.378814356478,2.14919324001
-0.16358370915,5.99251278873,-0.0961483192723,1.94117821896,0.85767321642,-4.54431293957,0.799,0.126,0.360066533771,0.849420054332
12.437834771,5.99825707372,-0.0260473442508,2.03959545535,-11.7089234482,-4.55530303524,0.8,0.491,0.474212877156,7.29026452071
9.10009703417,6.03001605714,-0.0818468422114,2.06402072617,-8.56422188683,-4.57535153931,0.798,0.098,0.418132809399,2.42372513351
3.23073506603,6.00710083511,-0.042224753465,2.07134429813,-2.55935410629,-4.63747550956,0.795,0.281,0.488815358315,14.3274179552
-8.4740472078,6.00963740024,-0.0693838970373,1.87482273528,9.28729553705,-4.58868536644,0.797,0.228,0.485962324832,27.6796439352
-1.88385493525,6.01890795065,-0.031521340235,1.93058027442,2.58428366974,-4.67228583329,0.794,0.645,0.336953955249,5.43316575076
9.05162833418,6.01254757739,-0.0100843467141,1.96566899882,-8.29989815132,-4.62479556241,0.798,0.279,0.360627424947,4.89403472433
5.85163844919,6.00889858309,-0.038772646657,1.96921073317,-5.12332723458,-4.53665193008,0.797,0.813,0.379716493838,4.89925844353
-14.7759539175,6.01732079454,-0.0453477652673,2.07532069662,15.5571707246,-4.5426383194,0.806,-0.515,0.632952289943,2.35304570943
-12.6818735387,6.05764304083,-0.0477221934487,1.83274071156,13.4010412093,-4.49167722714,0.807,0.161,0.499279430424,2.88181231434
0.8954482779,5.99958854813,-0.00811048418314,2.06362772378,-0.141295272579,-4.4295311906,0.796,-0.042,0.380611386521,2.18210206795
2.59722492434,6.0263147948,-0.0128383517669,1.95882231276,-1.65431034721,-4.46820888668,0.808,0.625,0.418696606761,5.06438222838
-4.38805367535,6.0070146924,-0.0288861030003,2.02081284003,5.09732975826,-4.37594601547,0.797,0.58,0.477458134025,1.69465468346
0.172228745553,5.99401521983,-0.0966774026689,2.06944451995,0.707850031595,-4.31649114721,0.81,-0.285,0.514461256626,0.593895751693
2.58093659214,5.99531163161,-0.0717020760857,1.91172779468,-1.9461232989,-4.23917503418,0.8,0.688,0.610613639887,2.39770255712
-5.00890337882,5.98108659311,-0.0436944235559,2.24420706164,5.95623291824,-4.28537238964,0.802,0.17,0.474862713653,0.481663631842
-7.32265827123,5.95205534785,-0.0438185303245,1.98616656227,8.2669297506,-4.28460351346,0.8,0.257,0.481546150962,4.06565611232
4.30174573727,5.95395915709,-0.102735480998,2.12905167625,-3.07892949103,-4.25385747879,0.799,-0.447,0.452742440728,3.15054214963
-0.952000621942,6.01670339158,-0.0598551496731,2.02047165519,2.12150050138,-4.26656453183,0.803,-0.24,0.472999048502,8.35917450012
1.84098592203,6.03725369122,-0.0768838051903,2.06273671425,-0.739652597721,-4.24521421782,0.802,-0.041,0.417466545479,2.99151393414
12.4713165455,6.02867387126,-0.0716579116139,2.00054290626,-11.4235284019,-4.26720726538,0.802,-0.094,0.500421727841,9.94289364277
-3.48500504378,6.00307444693,-0.078587383088,2.03173216547,4.47384253819,-4.29663557195,0.804,-0.006,0.429923257415,2.40820196842
0.385099034138,6.04000502743,-0.00566571104241,1.96307182692,0.462139199172,-4.32872129307,0.802,-0.405,0.507175663877,2.04927217116
-0.202274157203,5.99359195172,-0.0436887169061,1.9595481325,1.18137488827,-4.38328481896,0.794,-0.24,0.447867081813,6.21435706828
-13.8083975986,6.02059567296,-0.121361353409,2.00376334245,14.9574547274,-4.45131846035,0.803,0.026,0.399329441864,1.99884045911
-4.97409774201,5.99799054853,-0.0748508421525,2.08975605762,5.94799452645,-4.39059662956,0.802,-0.17,0.467104396515,0.845820501771
6.26561783393,5.98074526725,-0.0385462599028,2.18083077176,-5.15418397368,-4.3787283522,0.803,0.837,0.457784732301,0.490210424777
1.86897368475,5.99564174343,-0.00769934750769,1.92896314182,-0.803307028856,-4.35504904268,0.793,0.699,0.495588856482,2.8521195568
-0.155575968106,6.04630443182,-0.0179447020131,2.02447856913,1.51179775478,-4.3170109907,0.796,-0.621,0.540492207278,4.2440636605
3.1950591925,6.01492735835,-0.0662593638774,1.92428703471,-2.1077091766,-4.39616505761,0.8,-0.19,0.435839047917,2.78817809574
-5.81817211847,5.97816241419,-0.063310393304,2.07124366724,6.8508618148,-4.49028101053,0.791,0.186,0.511063590041,0.670695639499
2.46386180587,5.96909683613,0.0258693351264,1.85405530131,-1.26877369695,-4.409724784,0.793,-0.025,0.760292943815,2.17051345109
-1.46308229125,6.01282860548,-0.120339949623,1.92713216051,2.81972439016,-4.37146063506,0.795,0.224,0.492226476482,0.885446219697
3.62820348112,6.0118015946,-0.0316248794705,1.97787848862,-2.3101058587,-4.35407272614,0.794,0.356,0.435406845807,5.7787273641
-8.0788827277,6.02311438568,-0.00296802541627,1.97563259556,9.21391481915,-4.29319842042,0.791,-0.205,0.436661961926,2.52520810781
16.8911060481,6.01077046435,-0.0383349300683,2.05979240428,-15.5713066311,-4.39810732274,0.798,0.609,0.510596629021,1.17084242294
1.80752211507,6.02732339319,-0.0616259563953,1.95425833707,-0.669432475095,-4.235445403,0.799,0.473,0.480271431497,1.85356606042
2.74982833729,6.03113015742,0.025411286477,1.93371787412,-1.46958906334,-4.24898944171,0.797,0.507,0.551202067373,0.426556296615
7.92999335009,6.00015145874,-0.0124751054628,1.92003374236,-6.62841256677,-4.28096019433,0.797,0.145,0.494102197692,0.71742230239
-11.1679048293,6.01437894525,-0.0371867432818,1.97394086414,12.4665667762,-4.21744883549,0.805,0.054,0.482142353006,2.15985913079
0.834366640962,6.00221921173,-0.0289699602642,2.02689682546,0.295848812817,-4.16462742135,0.801,-0.161,0.536918476085,1.57413610426
-8.54053661787,5.9926678093,0.00219057394099,1.91343912645,9.7827256683,-4.1324758048,0.794,0.014,0.376243767817,0.447283593845
-3.91004675205,5.99126214009,0.00458676040178,2.06771890775,5.26971809965,-4.15896045986,0.798,0.785,0.457463236397,0.925685248341
0.0114257769125,6.01565849962,-0.110661193734,2.03766981379,1.25859478154,-4.04801237397,0.802,0.567,0.514148554949,0.198736398263
-6.42756736414,5.99942377726,-0.0809003456373,1.86928394002,7.69749813125,-4.03398599962,0.797,0.269,0.457955883575,0.310764962419
-1.96265088397,6.02320879754,-0.0518985489612,1.87087696506,3.35234264726,-4.05002516454,0.802,-0.464,0.640249867351,1.07276761157
-7.38965806813,5.95488597799,0.017113818377,1.89901821548,8.81113367908,-4.08954453023,0.801,0.489,0.468574990544,0.559452336146
14.1852932059,6.00556276866,-0.0165533309607,2.11653880327,-12.7209183496,-4.125598085,0.806,0.691,0.591872782934,0.595594930942
9.24003205631,5.97029368689,-0.00905785910846,1.83642975821,-7.73874884043,-4.07957829618,0.797,0.024,0.435176363081,1.25683961541
10.7595028604,6.02762207886,-0.0243810849286,1.8760448195,-9.26828679281,-4.11544665798,0.803,0.421,0.405218150093,0.610439547507
2.73015553381,6.01588360869,-0.0684779841429,2.04065728783,-1.35591450866,-4.0412048109,0.799,-0.013,0.462314126831,0.6564544412
9.05493556159,5.97380157409,-0.0442533405841,1.96954941159,-7.43965979638,-4.01217620078,0.8,0.323,0.360696831984,0.552547717782
4.47074823937,5.96889678557,-0.0609519963676,2.0727673228,-2.84778289186,-3.99931017043,0.802,-0.814,0.583164083337,0.291181586291
0.61391900839,6.0138216869,-0.0541876886765,1.92790639579,0.963037391596,-4.00008671818,0.8,-0.375,0.401798468018,0.900252418561
12.5425465359,6.00305764459,0.0304587823326,2.12903529178,-10.9432491429,-3.95380353572,0.798,0.662,0.463170457031,0.376710305332
-7.45263830052,5.96621391074,-0.0245920299183,1.92441729328,9.07593924317,-3.9199553846,0.8,0.343,0.526786518975,0.0771087854312
0.188524951699,5.97240406042,-0.10547346393,2.06650892553,1.33759594469,-3.87907508474,0.795,0.776,0.436559213915,0.267431140026
-0.366486984185,6.02553428539,0.00855955317006,1.946998565,1.97474125938,-3.88756683293,0.799,0.165,0.588017677013,1.5722528302
-8.11193516461,6.017894498,-0.0298549738703,2.00136895999,9.63646092919,-3.77530602582,0.803,-0.45,0.51704295372,0.0485597438879
-3.24521791821,6.0337911458,-0.0763913279417,1.90891518914,4.75812864571,-3.68607761246,0.803,0.774,0.514434577435,0.158798418092
6.46587151999,5.93410701073,-0.069340512568,2.0983924356,-4.95939906586,-3.77906458094,0.805,0.456,0.526794813891,0.0471830050257
-0.655776635901,6.03470157102,-0.110124970787,2.14504365999,2.07968510733,-3.83467919997,0.804,0.485,0.496331136106,0.143280678187
10.6741661408,6.05484557467,-0.0318908686487,1.92172646553,-9.1707971241,-3.8845980564,0.796,-0.195,0.486318461512,0.107615515288
-14.0306998765,6.00706112629,-0.0329906230001,2.08006418068,15.7395148911,-3.9401420297,0.8,-0.569,0.547031766339,0.396654436861
3.7282887183,5.98915140835,-0.0200554537173,2.05128399807,-1.9498500921,-3.94775939281,0.795,-0.59,0.43728137254,0.0648527651724
8.6919115465,6.06823139443,-0.124967822734,2.02869833913,-6.70377850723,-3.97332845398,0.802,-0.549,0.476000546397,0.0749446161275
-3.9447077577,5.9405263344,-0.0155942935726,2.01917812812,5.74674554916,-3.88733317806,0.803,-0.358,0.453273206521,0.100988385086
-2.38589007524,5.98493662261,-0.0400258483698,1.91839711607,4.14457363426,-3.86749215538,0.79,-0.521,0.453605174538,2.49622378629
14.1031125378,6.02626168464,-0.00328610065846,2.00433779418,-12.0847264751,-3.90878235237,0.796,0.146,0.524578124685,0.0970970380974
-6.53239614824,6.04794899729,-0.0435325996249,2.05791154466,8.43124511612,-3.76553095525,0.801,-0.39,0.451747103352,0.504250018675
11.1215484719,5.99990602251,-0.0701538365504,1.87743284282,-9.25193074282,-3.80410368139,0.798,-0.653,0.493000498695,0.148962403372
-4.94016105903,5.99423866454,-0.115999625136,1.92982223529,6.9122243964,-3.78144546321,0.801,-0.087,0.532881248011,0.320204990872
15.0432948304,5.99466956616,-0.0443079601482,1.93564159968,-13.1061883794,-3.79661140347,0.804,0.767,0.603460275182,0.114401973644
-3.37868818926,6.03618339387,-0.0493556396498,1.96063984985,5.16433872691,-3.83789962147,0.799,-0.347,0.462810298521,1.14204314639
0.597533482351,6.0187867139,-0.0270791128565,1.91928457992,1.16907056024,-3.88641041055,0.803,0.371,0.63484129811,0.0850308203798
7.70817890854,6.01065108838,-0.00609275615935,2.17521058559,-6.04969268284,-3.95437044511,0.803,0.209,0.650264399501,0.0496160748558
1.34406418595,6.00310451264,-0.0221842203532,2.10023195659,0.391622936981,-4.00105185219,0.804,0.496,0.559139974983,0.068639709541
-1.83435470373,6.04143741387,-0.111767267512,1.86784609722,3.6301833246,-3.86487087745,0.799,-0.025,0.584505862256,0.277233035073
6.6873044925,5.98413765588,-0.0353899053338,1.61794424213,-4.70178712381,-3.81544609362,0.797,-0.631,0.462577974105,0.687116074654
-13.6273350701,5.99792235975,-0.0363255835262,1.9901831144,15.6946003411,-3.78461420314,0.805,-0.432,0.598265679649,0.29192201625
-6.52947719595,5.9774886708,-0.0522655080389,1.91647097273,8.52997412776,-3.70665269384,0.795,-0.187,0.503848994527,0.231213500252
1.24849820028,6.03832316296,-0.0384198543566,2.03222664519,0.942901043147,-3.83049954648,0.799,-0.329,0.467602598501,0.348779812048
4.90587910467,5.98652176167,-0.00509417678445,2.05033091966,-2.96851938717,-3.79390712465,0.8,-0.041,0.364812451876,0.360135988674
5.15420904937,6.00189714363,-0.0120163405349,1.88991934098,-3.25917648094,-3.68978815315,0.8,-0.17,0.580710599776,1.10248829614
-5.24766516115,6.00070562379,-0.126423413461,2.1089670025,7.0198004755,-3.61421564572,0.803,-0.068,0.516096716415,0.690276897665
-15.5762406029,5.99020737502,-0.0216074614688,2.00234627334,17.1130781317,-3.53134188542,0.799,-0.742,0.424795514735,0.927020370712
7.85609055403,5.97898591552,-0.0155142989658,1.99369245125,-6.20886725617,-3.55410620894,0.795,-0.184,0.424236221703,2.16739760075
-2.48971496663,6.0182606932,0.00871094412883,1.99975621336,4.29836412949,-3.56777243373,0.804,-0.3,0.427591275203,0.247336020635
-2.95008943071,5.97461311051,0.0241199066946,1.98547415233,4.67748689797,-3.5350479928,0.797,-0.676,0.475986052938,0.473999624317
-4.378159,6.01546046228,-0.0410765968204,2.02937440811,6.2753479489,-3.53679221044,0.794,-0.183,0.571338789991,0.0981247017848
-6.1490783989,5.97748839614,-0.0817514944276,2.05139636265,8.20872928323,-3.52209053521,0.788,-0.765,0.681357684425,0.301941675115
0.994728202685,6.03211000487,0.0285500342857,1.99657020901,1.00839248587,-3.65767848638,0.798,-0.818,0.491901513469,0.182840876626
0.836264225005,6.01588473499,-0.0728972419365,2.00843064217,0.913460232744,-3.67306248424,0.797,-0.481,0.490275209559,0.289496492433
4.81071264986,5.98470596024,-0.0375620026497,1.8984881315,-2.90546885806,-3.62508871386,0.796,-0.228,0.589841788294,0.323522940238
2.5671209658,5.97920862748,-0.0875376779964,2.03670312837,-0.714627191169,-3.68308224985,0.806,-0.486,0.495139661877,0.0772115209113
-2.21531682203,6.00033389815,-0.0449245170782,1.98373077741,3.89591801441,-3.69157286282,0.796,-0.328,0.549964001853,0.0651355688948
-8.38393588185,6.0265376272,0.00516921540534,2.02633575591,10.4570837226,-3.79707444756,0.803,-0.265,0.398605627514,0.0563946668241
-8.33859121269,5.9716444084,-0.0522766737959,2.02829071052,10.2903301813,-3.73573990415,0.803,-0.37,0.481514126449,0.463223926068
-3.03924660283,5.99678270705,0.0389859737013,1.98606203645,4.84433131274,-3.80504483727,0.793,-0.635,0.454624572128,0.128565040547
-2.26760785617,6.0301787236,0.0162298428349,1.91600924984,4.3303303729,-3.82535859528,0.806,-0.835,0.461443497673,0.241427477991
-0.534297552131,6.03699942141,-0.0346231437495,1.85290728027,2.3678506056,-3.70286458915,0.803,-0.477,0.580042299225,0.0591487940555
9.2043607265,5.9788955672,0.0141898653147,1.88112163048,-7.28234048073,-3.82086825611,0.806,0.355,0.437780246916,0.0623069578487
0.672936254339,6.02870357918,-0.0235103532653,2.19060199658,1.09059512314,-3.93857215689,0.799,0.351,0.602321099127,0.0343755303314
-4.05031015566,6.0312109812,-0.0244911919989,1.94991382534,6.08101073749,-3.91626807612,0.805,-0.333,0.464380641565,0.135117331927
6.48535368463,6.03530627739,-0.0758845141861,2.14197514338,-4.42911741392,-3.88687886359,0.801,-0.135,0.660207810737,0.135489965478
-3.99144031314,5.99929043844,-0.0783534020367,1.95033411033,6.10443639479,-3.82524239375,0.789,0.5,0.402294816825,0.0939553360335
-5.69743725897,6.03477914051,-0.0511033818802,2.0362023168,7.9327236514,-3.87011079173,0.794,-0.425,0.473589497258,0.251677797046
-6.93831829234,6.04129980324,-0.0389988970794,1.89229968045,9.02256701072,-3.80232246993,0.802,-0.138,0.572091267163,0.444734012584
1.74526130664,6.01685317461,-0.0373175075098,1.99813659497,0.397490306739,-3.81811210984,0.798,0.276,0.620680443536,0.182044715696
18.7706251365,5.99431698221,-0.00126216659765,2.01297024925,-16.5054498833,-3.83862921787,0.799,-0.437,0.525772663969,0.259334669767
-6.89828970979,5.99132717909,-0.0204481804249,1.89582811496,9.14027018832,-3.86733319211,0.807,-0.556,0.414849577931,0.313428965201
-1.03330895935,5.96712614034,0.00346680987933,2.02104124934,3.07892271857,-3.95363319857,0.807,0.239,0.664746734049,0.871426076612
-2.46164175193,6.02069257471,-0.0286808464215,1.87570815255,4.54723328144,-3.98396956533,0.794,0.588,0.448329510688,0.29939529667
-1.47012678732,6.03146998366,-0.046020505654,1.94865374759,3.8582893424,-3.95750206479,0.797,-0.243,0.404104422881,0.354866063737
-6.63981912043,6.01873448579,-0.0513701187034,2.06929051913,8.8699017697,-4.04725419047,0.799,0.181,0.423391930909,0.172531203384
-0.70809177372,6.06876859892,-0.0758089556747,2.01926810013,2.93496460411,-4.07917826879,0.796,-0.334,0.359981954695,2.80490076135
-7.02451519626,6.00269857875,-0.00113946547619,2.04080451598,9.28476317683,-4.02803494303,0.806,0.628,0.443119182738,0.340709597909
-12.3425920738,5.95895004731,-0.0393983174445,2.00727274338,14.4215479856,-3.91199393018,0.799,-0.181,0.565077729734,0.101227909179
-0.0927749029211,6.04213400873,-0.0513888373947,2.04537778882,2.2688905999,-3.88370308684,0.802,0.247,0.403546161673,0.105921494352
