beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
8.04416341315,5.98395155414,-0.0201043269189,2.02750139415,-5.96464433038,-3.04350160258,0.8,0.114,0.573867584169,7.45829694566
3.72520106473,6.04973743467,0.00144724337267,1.8503514227,-1.36845328273,-3.06907676954,0.799,-0.165,0.467751936582,1.44726451544
8.22533591312,6.0368713418,0.0241490624921,1.9079745802,-5.94944593278,-3.00283938822,0.804,-0.338,0.528930228806,2.98941970242
0.347826012242,6.00002177396,-0.0725728873316,2.03142803448,1.79123368426,-3.03548047556,0.805,-0.101,0.416020251306,10.4921625399
12.8064938671,5.98067362242,0.00817118049918,2.02205285433,-10.6624085091,-3.0275427763,0.8,0.06,0.416762876316,2.09171160033
9.65219832396,5.99830945785,-0.024013873923,1.87933784846,-7.38641850392,-3.02814161231,0.802,-0.311,0.564006475766,3.16373757778
3.5021178596,6.01278881319,-0.0260316137502,2.09419926055,-1.15323388555,-2.91213201761,0.803,0.162,0.447547280124,28.9905027924
13.9067056106,6.00723862428,-0.0585385687811,1.95062223732,-11.5670173756,-2.87233150146,0.802,0.517,0.387115192427,15.0357918309
-5.52435478872,5.98849140835,-0.0762009108868,2.0876778001,8.0519632991,-2.85052213675,0.797,0.566,0.528171506887,2.05523390935
-7.7856066109,5.95973210248,-0.0936902079967,2.02097298102,10.3565924219,-2.94436118229,0.8,0.283,0.502473435798,2.74684597919
2.94267316149,5.99572789216,0.00184901875686,1.90674131902,-0.505000054534,-3.00860440598,0.8,0.658,0.394999203747,3.13331956364
7.76181813838,5.99359686716,-0.0774275362917,1.82199524248,-5.46531125795,-3.14509321772,0.793,0.085,0.47515744815,2.66477305008
-1.32251101633,6.00826990842,-0.0842811180985,2.00976741389,3.75558316235,-3.18364511012,0.8,0.558,0.598494892675,2.19267499457
2.41666836882,6.02314300585,-0.140556613394,2.00288342578,-0.115067677736,-3.1703362447,0.795,-0.216,0.552311328318,2.40023965452
8.71482965138,6.01811779639,0.00363685520295,1.73292864371,-6.40543169613,-3.04775274536,0.802,-0.003,0.583419170953,5.69822181687
-2.04567282162,6.01370251963,-0.0778215581357,1.94283346595,4.11400499081,-2.98752873776,0.798,0.546,0.465447542881,2.41087465433
-4.69207162461,6.00198805053,-0.0245350936693,1.90241619989,6.95419878651,-3.08924864478,0.803,-0.041,0.478098241656,2.5907707679
-1.00700828882,6.03540854605,-0.0841084598419,1.90044627458,3.18784511186,-3.05503993397,0.804,0.146,0.417079951295,1.98688231953
-1.19920679605,6.00971284352,-0.0728659115166,2.00239536031,3.35684969876,-3.01896742137,0.799,-0.064,0.542305868568,8.15793011017
-1.42057381366,5.99163113913,-0.0523007697803,2.09952248241,3.59917892434,-3.00991174575,0.799,0.192,0.443150637328,3.89599286073
-4.50396025091,5.99525486021,-0.0225467898676,1.98362117045,6.72174666728,-3.05939716289,0.8,0.071,0.484284174994,2.13561399849
3.2396228656,6.04391293034,0.00969464390554,1.95047351478,-1.12532435074,-2.97544293937,0.798,0.426,0.535786358019,2.14354909021
12.2057325736,5.98404586122,-0.073127926164,1.90391341492,-10.2409383964,-2.92954865151,0.806,-0.331,0.424581707987,3.65563384492
0.336348232574,5.97203606738,-0.0969885775921,1.98698934433,1.54901390991,-2.85285092947,0.796,0.308,0.590830211317,2.90196396543
6.90909350967,6.0017938257,-0.0695071179963,1.92699597012,-4.75133589074,-2.77952956504,0.806,-0.089,0.637121170912,0.931676374627
10.7046775879,5.94272393525,-0.0401704654125,2.15372296993,-8.71644823677,-2.66978060574,0.806,-0.016,0.568779684312,25.0942198803
-4.91430765515,5.96504270846,-0.0149652837588,1.99808677152,6.77424797935,-2.68506878474,0.803,-0.567,0.530081755729,4.07707268427
-0.242964693563,5.99014989527,0.0360869610629,1.98576111893,2.33694572265,-2.65244715256,0.81,-0.896,0.549435491318,44.0288082545
4.88210613606,5.9765501055,-0.0580208487067,1.95017829591,-2.84112949879,-2.58327046348,0.8,0.605,0.446295144383,7.95169019401
-4.21687445285,6.03181392168,-0.0685867401063,1.87662533874,6.58820622395,-2.64569877852,0.798,-0.74,0.599685314931,23.5071153039
-7.09295957614,5.99834878808,-0.0671254926912,2.03244378666,9.32496259945,-2.77476054606,0.802,0.504,0.635908264508,8.01617252055
-4.82960819387,6.00326461287,-0.0677957897763,1.90774422807,6.74374741146,-2.89285594273,0.8,0.102,0.515412440147,17.8427605277
0.97537060331,6.00330915717,-0.0876653892518,2.00346980378,1.03988071608,-2.89725479951,0.798,0.314,0.543777642091,2.04088030332
3.43967026091,5.99037751589,-0.000393630671206,2.16264663186,-1.35992405417,-2.91705174811,0.8,0.865,0.593082730924,3.33770367121
2.74651651128,6.04345020844,-0.00126318473139,2.01894038088,-0.76434995858,-2.89484035592,0.804,-0.935,0.517497058372,1.84860889413
4.64503523905,5.97902747636,0.00943833692379,2.0389204083,-2.73137324048,-2.91644906353,0.8,-0.58,0.421227681047,2.01297784919
6.54813692989,6.06479400007,-0.0627361519061,1.97437161276,-4.61425534704,-2.88839181856,0.803,-0.625,0.457001070333,1.81734882437
-4.13761681612,5.99983603325,-0.0396988961214,1.89717816142,6.13707007096,-2.9001298914,0.802,-0.49,0.54203062457,1.07702034719
0.668818935553,5.98490089995,-0.105881529891,2.12890089453,1.0828342808,-2.95565013979,0.801,0.066,0.379015008277,6.19933224747
-3.85123881768,6.01956263876,-0.107272679661,1.95360546154,5.70445969446,-2.89063073142,0.801,-0.02,0.409835515616,8.66171996272
-1.40591226017,5.96042693098,-0.00215796642838,1.958141961,3.26458643401,-2.84874966439,0.796,-0.635,0.5311479707,14.1120934173
8.56503540901,6.00471046744,-0.212640380924,1.82809163438,-6.72947717614,-2.82238393969,0.801,-0.874,0.720473045904,8.45549689766
4.31659008358,6.00973320599,-0.0721738085253,1.72356008981,-2.40066838715,-2.85390724506,0.796,-0.064,0.507768683918,1.72907424181
-6.34467984848,6.02160166393,0.0183116004188,2.11183507869,8.48740136106,-2.83953355333,0.8,-0.008,0.514852973603,7.23982279727
12.0394860352,6.00617904776,-0.0989058877933,1.92378333787,-9.80581319141,-2.7683823137,0.804,-0.823,0.41814474229,4.86756819619
0.244712892132,6.01313042861,-0.0577988573889,1.95599840355,1.85493006119,-2.78579661771,0.797,0.494,0.505459322864,9.39292024544
0.557802517699,5.99546148645,0.0141742698548,2.02784723543,1.68082434182,-2.85373373316,0.804,-0.065,0.499241764013,8.4885139142
2.00903097049,6.00734031863,-0.0590527199335,2.10788125808,-0.023283568342,-2.84664748738,0.803,-0.102,0.477414156831,1.75855554103
5.9426314348,6.05187692343,-0.0656681279633,2.10308860222,-3.98187168504,-2.84768763012,0.799,-0.562,0.416570718046,3.46830294471
3.28510560605,6.02985760894,0.0033754286306,2.04423985084,-1.39440023587,-3.03652292444,0.801,0.11,0.486415878475,7.87259505995
-2.81908542569,6.06016187454,-0.0641930343847,1.89660218953,4.75977473826,-3.10440470937,0.806,0.115,0.595485933927,2.48141629273
-1.76594413989,6.02860959692,-0.0143315642627,1.94579439327,3.71693801712,-3.09179192499,0.798,0.061,0.43414540107,1.14305965791
5.02046022762,6.02984837931,-0.0496363073406,2.00766126044,-2.77576028861,-3.13395930905,0.794,-0.275,0.444602297806,12.507974936
5.5466331767,5.99261833799,-0.0939987925425,1.99314789459,-3.27841803414,-3.06072479164,0.79,0.44,0.468600042686,4.72291652087
12.1294289675,6.03985959263,-0.0686159913582,2.07074545987,-9.83072270822,-3.09854902743,0.798,-0.061,0.514575477834,1.59014276747
5.72897703164,6.0075347425,-0.0872989252017,1.86869424017,-3.62407296503,-3.04213591883,0.803,-0.309,0.650370861286,3.4870450285
-2.97797287817,5.99247197451,-0.047200646731,2.02386839253,4.93018060661,-3.15799764221,0.796,0.372,0.538233804592,1.33637209708
1.76733693067,6.00670516413,-0.0494683087364,1.9733068833,0.309423158731,-3.19052102552,0.795,-0.036,0.575209601997,3.08271277934
-15.1888305158,5.98431119316,-0.0221589351251,1.87351543427,17.2812501577,-3.27167474956,0.805,-0.201,0.385248731308,1.47469795766
-7.36746920013,6.00493120841,-0.0705519506056,2.0189928452,9.13566913643,-3.34574226868,0.804,0.077,0.587828471637,0.819157863468
1.25693318039,6.00276690418,-0.0545538234323,1.8664323535,0.605997987918,-3.29630363235,0.805,-0.653,0.417182244335,7.3448112476
1.47701347778,6.006724577,-0.0348720776608,2.08972395608,0.284564230138,-3.32557742095,0.803,-0.623,0.33449904697,2.41099428303
7.4640101482,6.02014728647,-0.0618748237965,1.98418742677,-5.74467228329,-3.34888385607,0.804,-0.244,0.47292703909,2.75046456148
11.5037061192,6.02222310441,0.0040133544357,1.99432687458,-9.69603128811,-3.38824986104,0.798,0.562,0.365146841735,1.73495697172
-16.2139687582,6.0064939728,-0.0315523399177,2.01217532746,18.1116667464,-3.46948795683,0.802,0.256,0.489702441023,1.35788813645
-1.66428421599,5.99550022359,-0.0247829773542,1.94648307288,3.47593364282,-3.46941131471,0.797,-0.769,0.540664952496,0.654298208568
-1.46076268505,6.03890781745,-0.0149345267966,2.08898866816,3.27977364834,-3.46347915339,0.798,0.375,0.485215949372,0.511028019868
0.0116099033605,6.02722079127,-0.0110209303178,1.96741194567,1.67673604332,-3.57155935902,0.801,0.59,0.516605479555,1.91742247939
5.6118193403,5.974771833,-0.0192110840814,1.94506453439,-4.08895296688,-3.49055582162,0.802,0.363,0.379235512899,0.782686650153
-1.33449090274,6.02217015156,-0.0315115786069,2.00247463251,2.83273189642,-3.54934529458,0.798,-0.446,0.356618506028,0.513394474191
1.1014132053,6.00849413372,-0.0813353089214,1.9098949208,0.60385558192,-3.55087864556,0.798,0.551,0.475121563802,0.448383940917
-1.75702854397,6.0276463189,-0.0632992960107,1.83993501808,3.48749499555,-3.6057166759,0.799,0.708,0.412755412845,0.378900661561
5.53957976468,6.00888995677,-0.0894742655857,1.9654989309,-3.82003358527,-3.61431695004,0.804,0.34,0.48115853374,2.53644552739
3.73031053094,5.97533850396,-0.029307060394,1.96479892945,-2.2078179957,-3.60602380121,0.796,-0.238,0.442406820654,1.09186939348
1.06561844894,6.00684459557,-0.0661448487417,1.97296957216,0.479899138427,-3.64281641847,0.803,0.403,0.47663653848,0.218287761513
3.5957413575,5.98447349898,-0.0486926307083,2.06057949371,-2.30970925886,-3.55463961618,0.802,0.678,0.459257727888,0.623077487116
5.44312364368,6.04789474057,-0.0413633248719,2.15737904531,-4.13433647945,-3.55355013198,0.798,0.35,0.427792128761,1.59482138974
13.5278500193,5.99863303295,-0.0386228095703,1.96638939781,-12.0139810692,-3.61995427383,0.798,0.175,0.489258851566,1.13656040469
-5.34842518912,6.03385290526,-0.0357377423745,1.80195770654,6.80955106441,-3.52246635651,0.795,0.624,0.453727263801,0.623731835603
7.07825784059,6.02110103419,-0.00664908015797,1.94064301372,-5.62059018093,-3.50529278509,0.803,0.322,0.376115912185,0.647261253214
2.82807822787,6.01674580664,-0.0433860267874,1.9150639502,-1.60750884029,-3.41799390051,0.805,-0.085,0.531772133537,1.85659103395
6.58274632126,5.99566753016,-0.036467974353,2.13095789249,-5.3362114063,-3.41168025083,0.801,-0.494,0.447098917821,1.25924424847
-4.07934226639,6.00483883697,-0.0347375340024,2.06749619479,5.39286500781,-3.52742866364,0.799,-0.063,0.371990485624,1.38845009708
3.95287133833,6.05539743989,-0.0598553568171,2.10052526814,-2.59301447111,-3.49216777813,0.802,0.791,0.438005848925,3.27119821572
-0.623879064288,6.00156249028,-0.032920036148,1.98835950676,1.95253804287,-3.51584045078,0.798,-0.287,0.55295265968,0.564054522339
0.0476638562321,5.99246261852,-0.0165786222269,1.9722490486,1.43612704424,-3.453881256,0.798,-0.176,0.442921143921,0.796781329549
-10.7715328574,6.03370037513,0.000195234694485,1.91801694803,12.2752138383,-3.53262042464,0.804,0.201,0.584324797077,0.545008742887
1.60334564244,6.00843991455,-0.137293105004,1.89603928834,-0.241168597042,-3.46044313717,0.807,0.532,0.512725321349,0.59138030875
9.06322705821,5.96729538052,0.0211300693103,2.07329469328,-8.01056230785,-3.41325021988,0.8,0.04,0.544175481743,1.84007997358
-4.11148787971,6.01123106126,-0.0149709593721,2.00619954191,5.31556935634,-3.61170255952,0.803,-0.116,0.456623281787,0.896784321106
6.24463380823,5.93697953835,-0.060820464899,1.87291523184,-4.94547178001,-3.61447993686,0.799,-0.102,0.39969224587,1.64633431699
-2.36294660119,5.98204035552,-0.0488295500786,1.88359362017,3.68436846506,-3.61977488195,0.802,0.106,0.479009826373,0.344939777226
-3.5948055511,6.03045091585,-0.0893202287845,2.06222124649,4.99103915414,-3.69573671833,0.807,-0.412,0.391694045453,2.6202116808
-9.52801866699,5.98163657237,-0.0406223660492,1.88353781245,10.9761069751,-3.68158499134,0.804,-0.336,0.494324749443,0.661746115891
13.8016553155,6.01019773049,-0.132410362282,2.09126494898,-12.3243759898,-3.76664555762,0.801,-0.029,0.422994689928,4.0466758092
-1.11795443814,5.94264558711,-0.0569367103671,1.9936823843,2.7016710378,-3.75363962308,0.808,-0.46,0.519586110031,1.46865099059
-2.00696517886,6.01074257706,-0.0905514027772,2.14917136638,3.4016573735,-3.79223086709,0.808,-0.079,0.492209366444,1.77347055977
5.40537106255,6.02417717225,-0.0411168634623,2.10430704883,-4.0804957425,-3.91581831441,0.805,0.361,0.558404139766,0.155107481914
-0.807001955449,6.02947963334,-0.0512921603551,2.1712613518,2.29352784924,-3.95417843177,0.801,-0.528,0.655665779351,0.121079904371
-7.60212072395,6.02440643726,-0.0163943538538,2.1224375236,9.27234057533,-4.05913073672,0.797,-0.503,0.507463308077,0.398246713539
2.87231193498,6.03869837983,-0.0229706741482,2.02410270963,-1.10663361011,-4.0805642557,0.803,0.268,0.508333366918,0.0766713945048
-2.82761571436,6.02215206549,0.0119848674685,1.88984563429,4.51936499994,-4.00163285792,0.796,-0.046,0.420790987802,0.792931499348
2.12084216125,5.9847800244,-0.091086930057,2.04715286984,-0.282451774069,-4.08894203708,0.798,-0.245,0.394236860273,0.429066836371
7.55712228833,6.00383797829,-0.0802774943467,2.00965762624,-5.81493406297,-4.10135401031,0.805,-0.481,0.516327805579,0.0742057763994
6.37724809202,6.0020166873,-0.0333764574654,1.99210827074,-4.54840097777,-4.07631420228,0.801,-0.324,0.451433294385,0.0636419289205
7.33379948801,6.00350146826,-0.0616390657959,1.97564556377,-5.41605999197,-4.0522867974,0.804,-0.771,0.348015339687,0.147773152555
-9.13123071725,6.02152663716,-0.0511572123164,2.11218205041,10.9238073181,-4.02125162854,0.802,-0.295,0.549101247433,0.0870882851474
-3.0488883959,6.01402211063,-0.00121558093011,1.98294672497,5.01295029474,-3.99696562878,0.797,0.473,0.574299013909,0.088160202118
-8.97365792316,6.01441098631,-0.0475094996329,2.0374662344,10.8834852447,-3.98389267859,0.804,0.416,0.561617358278,0.0518709500962
-7.34238744182,5.98691377197,-0.029970025589,1.93218002891,9.12100796438,-4.02719534288,0.798,-0.23,0.442112141697,0.0647903530151
-4.52222493517,6.04287353278,-0.0388271441933,2.12081034096,6.39752705085,-4.0263462138,0.803,-0.891,0.372429155644,0.189601227594
8.49187510974,5.98827714815,-0.0252449412561,1.96612426458,-6.67494689011,-3.95754266715,0.802,-0.69,0.394197575828,0.127013379574
-8.5896795411,5.97547014966,-0.0975473300504,2.04139048362,10.4692825202,-3.91957384952,0.804,-0.731,0.471986377683,0.0331853938316
4.07779542779,6.00756434197,-0.0132363260844,2.06565961614,-2.26997988107,-3.90572815424,0.802,-0.298,0.550301680216,0.336487729116
1.43179177982,6.03894259269,-0.0306070106079,2.00640337066,0.42460591212,-3.87778334141,0.797,-0.268,0.49274966106,0.016809937508
-0.101565265824,5.98595042128,0.0154191207637,1.96809941881,2.0725516,-3.9156161053,0.804,-0.117,0.521463934193,0.210506462896
3.84206124915,5.96064407047,-0.0204681680949,2.01262292373,-2.10962477328,-3.79925101133,0.806,0.586,0.508434205232,0.0769953225865
8.86801929227,5.9870004041,-0.0139656738995,2.02175296379,-7.14932900622,-3.82293736885,0.798,0.739,0.466501812762,0.0486977973403
5.74828855141,6.02441819797,-0.065483848035,2.14334020991,-4.10892536417,-3.92905483782,0.807,0.564,0.636188528672,0.227403983185
6.05066669185,6.0039833433,-0.0611610816037,1.98343445356,-4.48791964344,-3.83863543292,0.796,-0.32,0.572318030696,0.0935349968435
26.3448331478,5.96880496511,-0.0555435497179,2.06606008108,-24.5786096979,-3.848453736,0.8,0.076,0.49923242253,0.278663879759
11.6381313433,5.99730940764,-0.0413119657956,1.97806170843,-10.0346117615,-3.87047680451,0.793,0.036,0.491369625588,0.374249652121
-9.85646219694,6.0132996299,-0.0938670378565,1.86981728662,11.6827212478,-3.73452964849,0.796,0.044,0.437420385049,0.119283842332
3.97377705945,6.04876917762,-0.0912228935333,1.98121838932,-2.28243599296,-3.65111615832,0.802,0.159,0.46155434345,0.830466617787
-6.89618963346,5.98469514305,0.0133383566925,2.09276920218,8.43161295437,-3.64741835862,0.8,0.333,0.482809790994,0.417571380367
-1.23703588549,5.97993225884,-0.0255597720754,2.04842001704,2.75565243823,-3.67197596329,0.802,-0.417,0.429302250932,0.285225480049
2.03183935666,6.02553901127,-0.0313226353814,1.98356500236,-0.543221699582,-3.62511245859,0.802,-0.324,0.498066389524,0.599396512679
8.77708228001,6.00640152695,-0.0159550432551,1.86583192209,-7.09049958264,-3.55915838328,0.796,-0.227,0.540895411087,0.734433799476
9.29818415799,6.05492318536,-0.0234851599963,1.95454483311,-7.39672977281,-3.68797291038,0.795,-0.233,0.448529650852,0.261004193183
6.26518556883,5.99557067479,-0.0299702247291,2.01611122334,-4.42634206495,-3.72324395544,0.795,0.058,0.430824909578,0.490881877731
5.25417082968,6.02365161495,-0.0365568330237,1.88765558784,-3.51165201289,-3.72320143551,0.796,0.437,0.514903328097,0.13117261511
16.7011169829,6.02615956486,-0.00743741442214,1.96335065914,-14.9128019671,-3.73047092995,0.799,0.09,0.395057896445,0.306115523441
-7.48594815467,6.04210595969,-0.0544328531466,1.95460297444,9.26859056998,-3.7378515852,0.801,0.135,0.581442913606,0.0921795239546
-5.32743030767,5.96802375186,-0.0285124626108,2.07223129416,7.08589689322,-3.69709846285,0.799,0.128,0.492013805691,0.371217160437
6.34761631563,6.03742453587,-0.080015814243,2.2147200983,-4.4759763597,-3.62380143898,0.803,-0.058,0.546959624779,0.332607983922
-9.36923882993,5.97387841542,0.0401883528942,2.03978275426,11.2175890514,-3.58893808334,0.805,0.605,0.510928215921,2.53467229875
-0.434407364501,5.99557075239,-0.0862370858945,2.05872094969,2.07955633927,-3.51099713381,0.801,-0.475,0.488186465242,1.15634456011
7.96195996034,5.96058526504,-0.0684573892201,1.97145816485,-6.32912963056,-3.51419518066,0.801,0.201,0.439234537196,0.838165778769
0.314488105398,6.00603173062,-0.0604033524046,1.9149026053,1.30346049832,-3.46738457077,0.796,-0.653,0.600535766273,3.26087438777
3.82075243739,6.0511062854,-0.00902381790365,1.9663944233,-1.96722321236,-3.45815762087,0.809,-0.566,0.426294854914,0.791676845075
-1.58435135352,5.97880896631,-0.120957477301,2.05450180965,3.13544007474,-3.39544287947,0.804,-0.324,0.413416049669,1.03448609421
-9.36698025035,6.02204971439,-0.062552289803,2.03698817023,11.1076240227,-3.54717022764,0.798,-0.436,0.527944526093,0.489299339746
7.11280275167,5.9996427377,-0.00904611416097,2.02329209799,-5.18956795515,-3.73164440436,0.798,0.436,0.414776632229,0.212517275252
0.165899277641,6.02906901721,0.0136079094193,1.99971448516,1.84656319784,-3.71837216802,0.798,-0.07,0.470852852503,0.845737904402
-8.14390548995,5.97952761127,-0.0107981308913,2.01198738265,10.2128307055,-3.68782851911,0.799,-0.013,0.520761999008,0.363958687557
