beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
1.80644473166,6.00060728491,-0.0260436121358,1.84607516354,-0.129119516271,-3.8068798155,0.805,-0.057,0.436695490021,0.03156074001
3.28605170704,5.9853842447,-0.0467423392716,1.9577163601,-1.75347211274,-3.86778198795,0.796,-0.441,0.458957327547,0.24182454648
0.00619464699787,6.01299310995,-0.0379332604676,1.7770317684,1.75413890232,-3.91958218911,0.794,-0.337,0.531920100067,0.115578450909
1.23310506051,6.02047946584,-0.0191425811906,2.06397898796,0.629989569181,-3.93792181189,0.808,-0.236,0.575606839165,0.0520154973575
-2.023015344,6.03441163285,-0.0530322175899,2.04209845349,3.6987542846,-3.88969870264,0.796,-0.282,0.499556411256,0.0626513715543
0.727848758758,6.00366961775,-0.0387704428553,2.07561785373,1.09096897465,-3.9018015357,0.803,-0.695,0.415939541541,0.321432496559
-3.17990375326,5.95624278481,-0.0138518624647,2.15702739185,5.02930985152,-3.90041335151,0.801,0.45,0.403962692429,0.617454927237
0.392014351025,5.97883793437,-0.0249198695217,1.98651258708,1.45709840542,-3.95573560419,0.8,-0.266,0.443154836032,0.249989293759
0.923171223571,6.01791564585,-0.0558772605038,2.03069535462,1.00227620281,-3.9490530476,0.798,0.412,0.505288202655,0.0991311324878
-4.12981959958,5.98239358997,-0.00199531382032,2.0265280958,6.1995555361,-4.02748860837,0.799,0.573,0.486657737584,0.0914360933025
16.9980487366,5.98284815647,-0.0813419389136,2.08995707435,-14.7560665468,-4.01336012885,0.8,0.626,0.573942804666,0.0791679886101
5.82808332544,5.95504354215,-0.0243442966405,1.90778679536,-3.723325867,-3.96908077056,0.806,0.351,0.446361891018,0.0565966772411
-5.57568209968,5.9856825464,-0.0388094913321,1.89908779994,7.62497672694,-3.84861368587,0.803,0.626,0.5222786541,0.303181008425
-3.49759583723,6.01025737886,-0.0648118149322,2.11423584807,5.64447082609,-3.8713559823,0.798,-0.083,0.439209855806,0.262484083473
2.01563076738,6.02265073874,-0.020931555839,2.08323000391,0.202165368876,-3.92878350221,0.798,-0.403,0.520948132492,0.431604623682
-1.31081916785,6.03830404739,0.0387326591264,2.09291443636,3.43462371377,-3.87240397899,0.798,0.842,0.538919721707,0.294445026674
3.82232364112,6.01257228346,-0.0975847527188,1.96131841367,-1.80295277542,-3.94801146018,0.797,-0.237,0.528325258119,0.426254824028
3.76687567987,6.04245204636,0.0349847218691,1.95535815504,-1.68321918642,-3.90861922552,0.807,0.302,0.470824014054,0.180766601891
-7.19103605653,6.01230782297,-0.00139478080735,1.98569004068,8.99543767306,-3.88902189052,0.798,0.698,0.589775943453,0.0946047864345
-1.21100731186,6.03781288436,-0.0218639340352,2.14457349005,3.09823351893,-4.03064888392,0.802,0.058,0.452722555021,0.336848723073
1.15289908883,6.02832438416,0.0112904280284,1.96698099034,0.603120542654,-3.98388737296,0.803,-0.246,0.485116326705,0.112623208244
-11.5503926847,6.03145809593,0.0380356594354,1.96687364138,13.3978968033,-3.99735599961,0.797,-0.19,0.365007300514,0.0384636828076
-4.33872279986,6.02766990915,0.0301130122906,1.99846080329,6.33189403596,-3.9883811119,0.803,-0.322,0.475218551419,0.180382630387
-2.68749260011,6.03242983053,0.0354747111629,1.96641231726,4.54037759719,-3.90896035477,0.802,-0.536,0.57775924477,0.0329927500373
-10.4664119652,6.04049475529,-0.025455394456,1.91055628168,12.2191141298,-3.79839948125,0.8,0.107,0.553713601704,0.171565398707
2.68017336457,6.02164602889,0.0167033568712,2.01228312132,-0.972134588529,-3.93504017957,0.801,-0.222,0.617888263007,0.130418895757
-2.94647320292,6.02854195054,0.00049301456986,1.9525906806,4.61140082512,-4.05803114066,0.799,-0.274,0.464025512068,0.282490393686
1.24873808824,6.02150499391,-0.0592070582712,1.87718574199,0.466219308276,-4.05154425148,0.8,0.012,0.579601403421,0.40873240868
5.27472821911,5.97882837253,-0.130558374645,1.96854686571,-3.67901568268,-3.9730868128,0.801,-0.269,0.457375088975,0.0616633950423
7.71600756784,5.97556095262,-0.0299127970358,2.03435389878,-6.07337813422,-3.97858321226,0.792,0.345,0.475002427596,0.067514962918
-7.73895485911,6.03138526462,-0.0584838678599,1.98536123353,9.59213882946,-4.00392156183,0.795,-0.641,0.573345285645,0.113151174893
-2.37012139019,6.01100482139,0.00205360582293,1.97749790452,4.28709878383,-4.01704776121,0.8,-0.008,0.367099904456,0.03689896212
-0.0141617327768,6.01479260133,-0.0888579194821,2.05123080378,1.89012508408,-4.02041157894,0.805,0.338,0.359446667511,0.100130736444
-0.809227014645,5.99039836385,-0.0192073432748,1.91604789527,2.67830048724,-3.97483213852,0.802,0.141,0.404938398767,0.161844861958
19.2453557893,5.98839960464,-0.00213456592337,2.01552495656,-17.2539008644,-3.9202602517,0.799,0.61,0.518562103682,0.273451542831
2.59886971189,6.01496433253,-0.00493986078203,1.87073073904,-0.517614156308,-3.93596883977,0.798,0.001,0.474918766742,0.169631602356
6.88195848857,6.03108252065,0.00714066633861,1.99963808181,-4.84850692635,-3.88601468835,0.797,0.303,0.515313718463,1.14098693227
8.87349794365,6.04474478782,-0.00448796405246,2.05167697019,-6.85386311589,-3.98179838388,0.793,-0.332,0.495636311207,0.792294722007
-4.08116644902,5.96942666849,-0.0645663139707,2.02520690202,6.29454812875,-3.97411640387,0.798,-0.478,0.504851629401,0.342287550382
-3.6655890723,6.03402404414,-0.0230437202525,1.93690250143,5.80218342194,-4.03949245054,0.796,0.214,0.474326743902,0.70947886783
7.92613549917,5.98877086234,-0.076487809373,2.03703579219,-5.9410224678,-4.03207591429,0.799,0.347,0.589450412453,1.11003773697
-11.2832405737,6.00800549012,-0.0290820501858,1.93511812978,13.256267865,-4.07329723061,0.799,0.733,0.484702755794,0.287911629198
5.19948016772,6.02753664118,-0.0265037912058,2.03911973497,-3.21228970765,-4.16249043184,0.797,0.452,0.406566792892,0.196317101152
4.21089661359,6.00453339239,-0.0867289554632,2.00289444168,-2.33208948551,-4.11162896961,0.802,-0.127,0.423683514844,0.199297422065
-11.1734506673,5.99220411346,-0.0496927951269,1.98552458044,13.1250022616,-4.07065884309,0.803,0.329,0.56155273271,0.472334733798
-12.567619668,5.96248728348,-0.0202933743686,1.94873957788,14.3549111863,-3.97872705234,0.807,0.109,0.40561181569,0.0944808712812
-3.88848054911,5.98437063859,-0.0715390435764,2.14009951279,5.66691353593,-3.97571535873,0.801,0.001,0.289301696576,0.698020695284
4.0071157796,6.01050123878,-0.011493893149,2.0126423637,-2.17204740018,-4.01842530426,0.796,-0.843,0.358726471932,0.20326302206
-3.08514461172,5.99097830452,0.0381911114669,1.8856756833,5.18042205191,-4.08604943536,0.8,0.286,0.426209231383,0.716480855038
-5.39420762393,5.96915034751,-0.0226176663118,2.01829777052,7.34789808551,-4.12239565229,0.796,-0.178,0.400434735368,0.541564191829
-1.51482246681,5.98913530155,0.0101683771599,1.98731593213,3.49520480603,-4.13821813692,0.806,-0.686,0.422531994056,0.103508792546
14.5413899601,6.01865718314,-0.0915820491185,2.00209195377,-12.7841079455,-4.06674207359,0.801,0.287,0.414975653381,0.116987694801
9.42096656552,5.99024499729,0.00497389666189,2.02588070999,-7.67697312791,-4.14838893057,0.8,0.196,0.432071388906,0.246124304036
-4.90939788698,5.99730213114,-0.0684682650257,1.93620002354,6.81179515062,-4.08409879021,0.799,-0.499,0.401397662859,1.58684102263
-12.7773676354,6.01337066714,0.00750977524284,1.98545935445,14.6512784373,-4.09429455512,0.797,0.632,0.432047715594,0.775554053717
-7.1341552148,5.98107505018,-0.103409011472,1.98647695117,8.97097695406,-4.08300293702,0.799,0.365,0.457456948523,0.991912500926
-11.2642542463,5.97316692837,-0.00548374394794,1.94955367115,13.2205553767,-3.97830582975,0.805,-0.285,0.513627091717,0.462091230395
-0.854557301902,6.00475307482,-0.0376024043975,2.03414673303,2.84153113844,-4.02438653543,0.792,-0.186,0.429088060499,0.256653191353
-7.29832327799,6.0189603719,-0.0150786527313,2.06468928378,9.507142585,-4.04584222368,0.797,0.367,0.485054026672,1.26423508711
16.2502415727,6.01552960294,0.0113666788894,1.98364241892,-14.1952162362,-3.95578841911,0.789,0.467,0.519521303516,0.195091309615
-0.725647564738,6.00446135667,-0.0381660134979,2.09088561387,2.92665297855,-3.89261987087,0.794,-0.453,0.674059266646,0.192070257394
-2.21805714397,6.00265944824,-0.050666978043,1.98553315355,4.38243921881,-3.81591468756,0.802,-0.234,0.49411945482,0.191570875674
8.64438432116,5.99684736938,-0.117586043201,1.95157543972,-6.89060148361,-3.84836981866,0.799,-0.334,0.43909886994,0.0841606224151
2.2012489148,6.0106257645,0.00518277525759,1.98570035188,-0.535746528002,-3.88519921535,0.798,-0.454,0.478663813149,0.258681093855
-3.9342945114,6.01828429719,-0.0947947649358,1.90685696726,5.54325487327,-3.90088556648,0.797,-0.028,0.361702193712,0.260847289327
-1.04181367582,5.9861031239,-0.0217044731039,1.90639232055,2.71884396193,-3.90497704465,0.798,-0.269,0.382101765181,0.205804979305
-11.5422172261,6.0408117864,-0.0448593835837,1.91296282462,13.240168511,-3.98282355749,0.797,0.262,0.42278213076,0.0416408357221
-0.480355876817,6.02224529025,0.0209477396612,1.89213484089,2.28622873333,-3.9792839987,0.801,0.658,0.418830206609,0.403448797875
12.3708908724,6.01643535534,-0.0257485660696,1.91490326376,-10.4485954704,-3.93079144714,0.799,0.105,0.405178965586,0.147273405455
1.02885935119,5.98289263335,0.0037113374371,1.87554709995,1.06296476051,-3.93723867101,0.803,0.386,0.508402747998,0.563066692279
3.01833144323,5.98309350156,-0.03325383855,2.03730883375,-1.14425979001,-3.83288882323,0.793,-0.536,0.36819200729,0.373556808824
-12.0131188149,6.03628794009,-0.0839477120441,1.94754498489,14.0257832262,-3.8890553598,0.797,0.439,0.401645932805,0.163888300261
12.2550119879,6.01972884904,-0.0163845819749,1.95878260409,-10.2952718378,-3.87951659115,0.795,0.419,0.408983906257,0.536015620656
1.28826932469,5.99628238402,-0.00980282375587,1.94479748696,0.782325995745,-3.95331769549,0.806,-0.019,0.466023362119,0.20600579833
-8.98067334525,5.9978534391,-0.0810526965939,1.9944465674,10.8190191847,-3.87268340378,0.799,-0.526,0.665971991638,0.440422302192
-6.92109644503,6.02157957921,-0.120891499413,2.09053959928,8.82500644101,-3.89250622071,0.799,-0.31,0.656490944831,1.08135739509
0.350817892837,5.96653109985,-0.0502171515525,2.00576912477,1.63420097785,-3.85636449854,0.795,-0.217,0.520603308819,0.149550693758
8.68938101163,6.00379985717,0.0192111511837,2.04258414147,-6.78760312929,-3.83991403138,0.802,0.351,0.389753034847,0.127189831867
-1.90452388358,6.01577505872,-0.00416895171309,1.88890128217,3.80872802913,-3.78127945051,0.797,0.022,0.624897699535,0.3853436464
0.690206715823,6.01526138942,-0.0822469044215,1.99335286162,1.16489515991,-3.8998725462,0.799,0.588,0.428992632317,0.105981089968
3.68436877143,6.01865571627,0.0670272250767,2.04020042473,-1.89917412616,-3.95072075131,0.797,-0.394,0.557101077886,0.275593112977
-3.91016173111,6.02506132859,-0.0416594781128,2.00688407817,5.6038204735,-3.89897780942,0.798,-0.501,0.471778125882,0.07064965426
1.03611401261,5.97943516453,-0.0532811718985,1.99663555364,0.644446922505,-3.86118357335,0.799,-0.618,0.518550216033,0.0722639932258
0.527030103012,5.94815146958,-0.0933989551643,1.91948053203,1.14007562919,-3.86583034358,0.798,-0.383,0.492374299542,0.169385185248
-7.83704515616,5.99704484779,-0.0356796637579,1.95772988683,9.490722873,-3.92248464926,0.806,-0.134,0.726236143029,0.0584852716475
-4.95181949197,6.03032402259,-0.0845876729908,2.13710223573,6.45744034629,-3.80678071298,0.794,0.079,0.531269088278,0.0588528774013
5.14658637205,6.03191792876,-0.0232686276982,2.0729429339,-3.2698210735,-3.85661773393,0.803,0.345,0.508880240113,0.33915384128
-10.61415484,6.01495893387,-0.0253111047703,2.10631263479,12.3993643549,-3.82896860217,0.798,-0.094,0.418038668289,0.113766189082
2.65110986985,6.02147994474,-0.0662095729813,1.93770858276,-0.784509263202,-3.89894137666,0.801,0.348,0.567344323373,0.0589763268803
2.98789097395,6.03407578336,-0.107687033512,1.93307792515,-1.26327401116,-3.92247169583,0.807,0.318,0.649081818871,0.618076447364
-2.99534551377,5.99685537965,-0.0430667130642,2.05445483254,4.72862117144,-3.86715325076,0.802,0.487,0.528153104304,0.151946337191
-5.68081169998,6.05714111618,-0.0407924364918,1.96890685336,7.69843125404,-3.9187009732,0.804,0.635,0.563199045074,0.0915907104112
-0.164198600995,5.98466542562,-0.0313312333454,1.72317049009,2.15984773736,-3.87561523134,0.806,-0.174,0.444795656863,0.0439023574745
5.58951550448,5.97842031367,-0.0371390008847,2.1004224412,-3.68432121727,-3.82790939737,0.796,-0.498,0.41595101555,0.147610752221
-0.162142026388,6.04673275905,-0.00615563240869,1.85962056988,2.18428282164,-3.79023038345,0.801,0.205,0.589721217294,0.174618127976
2.1695499864,6.00253180817,-0.00447909217647,1.87209207101,-0.309197441965,-3.68351418232,0.805,-0.308,0.513353592344,0.148674743901
-1.60025757666,6.00645292754,-0.0603492892292,1.93766980658,3.55359170396,-3.79731654888,0.804,0.275,0.657436869357,0.393730652978
4.8650281987,6.04976240007,-0.0289162060341,1.80779512859,-3.02155348668,-3.81961388324,0.799,-0.038,0.5145903891,0.154170485673
-0.185757748944,6.00587304913,-0.000296276245331,2.02250407732,2.10340129474,-3.80123719596,0.802,-0.041,0.536858986086,0.0880637152266
-22.5567937505,6.01352484474,-0.05303227041,2.02362475551,24.2187610686,-3.85404144634,0.803,-0.225,0.528444192684,0.139091224971
-4.10543088145,5.9880705848,-0.0977477477256,2.03314142144,5.80757803791,-3.80786858073,0.793,-0.587,0.392366529182,0.190375273277
2.79687270069,6.01383561241,-0.0082581139248,1.91605539305,-1.05383093458,-3.81645221274,0.797,0.12,0.464227043896,0.223328886212
-5.15176692463,6.02427251175,0.00900523427886,1.94056157903,6.8364740507,-3.75029937638,0.799,0.32,0.486447104999,0.615566078668
1.95090794501,5.99885940694,-0.0109569781674,1.91532325337,-0.332975546431,-3.81787031064,0.797,0.029,0.48546990014,0.166737678242
-4.42356172631,6.0116672407,-0.0627359484848,1.89007209776,5.9591268034,-3.80033081969,0.797,-0.383,0.471796444923,0.343705705407
1.13341211111,5.99977108291,-0.045226435797,1.99919600532,0.460104591255,-3.87050440942,0.8,0.645,0.364347622817,0.198702221646
1.04323637284,5.99686018609,-0.0283281509223,1.98855343092,0.580632978432,-3.89663924501,0.811,-0.094,0.439937286248,0.104167528732
3.82410761682,5.97291568545,-0.0971391760382,1.96768510571,-2.34540915997,-3.87488407191,0.803,-0.543,0.480244559308,0.26342768986
-11.219021183,5.9920642035,-0.0187320643837,1.98073799559,12.8593208599,-3.91176197811,0.798,0.577,0.492521494799,0.0378690798217
-5.89071869519,5.99641155613,-0.0507748903533,2.03488890625,7.66240466522,-3.93308197678,0.801,-0.633,0.451198194306,0.891485736397
3.58974584503,6.00169462968,-0.0626600286233,2.0183320912,-1.95482975754,-3.84146955793,0.797,-0.674,0.488715332104,0.338511143797
0.74522901091,5.98904874123,-0.0707287143063,2.01499993745,0.859517622401,-3.92450991582,0.8,-0.331,0.553479716123,0.352308915411
0.234049556254,5.94028333368,-0.0215064397729,1.96662890229,1.31537528901,-3.84305377028,0.803,0.176,0.433773353101,0.131523883764
-3.91707036518,5.98455459169,0.0056795330214,2.03564294286,5.36636435985,-3.86183071648,0.804,0.33,0.550920004339,0.100088768053
-7.48407514722,5.99837737505,-0.115216948847,2.13542550467,8.68147990076,-3.92898435488,0.8,0.94,0.477939943095,0.176443795835
-4.72406137743,5.99000739333,0.0239588090467,1.91915862025,6.26860680493,-3.94525225799,0.793,0.152,0.476529212905,0.156650190112
-15.8472023469,6.03477095674,-0.00757521161018,2.08470091523,17.5985396463,-3.97877674496,0.801,0.029,0.478253604481,0.132829330221
-5.61232590147,6.00045170247,0.00330594768708,1.87055358184,7.15053181471,-3.94887430202,0.804,0.506,0.350559716294,0.766441806092
-0.102167674454,6.00141172375,-0.036039868721,1.99004393132,1.53247305618,-3.89949303349,0.8,0.296,0.438088247001,0.0941090309875
-2.34320306081,6.02364832973,0.0259717813519,2.0619733929,3.96350753983,-3.92090793262,0.801,-0.29,0.485457319362,0.0936605918582
7.62380664232,6.04065372208,-0.0536781555344,2.05024863859,-5.90754955364,-3.9359728718,0.804,-0.911,0.402908222405,0.0822581944023
-8.13603974036,6.02634812295,-0.0462199460642,2.03156404869,9.73607141788,-3.96557201691,0.797,-0.175,0.491733632706,0.605059961783
0.266450255285,5.9949886014,-0.0784998548041,1.83171431841,1.42733385616,-3.91068358224,0.799,-0.575,0.549525368172,0.213330590859
0.883623330223,5.99278375797,-0.13363208828,2.08707132506,0.873384388401,-3.93356924205,0.803,0.208,0.44469961707,0.115736150718
4.1169630541,6.00002747893,-0.148928282647,2.11095738854,-2.31823241389,-4.00144417428,0.807,0.013,0.503691961471,0.0686903613388
1.43728092487,6.02181998935,0.0368927647218,2.04961360462,0.273269210429,-4.06779285907,0.799,-0.539,0.584953655941,0.297427731628
8.87028209448,6.0473761757,0.0333001303652,2.01352610042,-7.11930136384,-4.02352389365,0.805,-0.441,0.399011187798,0.266886008535
3.98474668256,6.00141671895,-0.123216408999,1.91801761791,-2.36023815434,-3.89123663881,0.797,0.074,0.449544039825,0.160729256472
-1.13892919914,6.05179803289,-0.0542128997899,2.03882961085,3.06929631285,-3.97017073734,0.804,0.122,0.61538460936,0.112727876159
4.99069583194,5.98892693959,0.0352397874658,1.9711738729,-3.09442046395,-3.96738114721,0.797,0.076,0.48909370164,0.0954141224786
1.0729553784,5.99874932498,-0.028647907606,1.85186807079,0.892992570766,-3.99767780214,0.802,0.256,0.538959283513,0.193161322212
5.26478408989,6.01844574479,-0.110158153712,1.88084287324,-3.38584720928,-3.98983280583,0.799,-0.671,0.490521233944,0.390432873431
2.44071419193,6.01057848429,-0.0464790385147,1.82360563828,-0.56396352956,-3.94770611961,0.801,-0.132,0.386256904284,0.399797424162
-1.37681804205,5.99487658675,-0.0189395193476,1.97401495457,3.15056308604,-3.88658223599,0.799,0.025,0.516145885799,0.31296354877
6.74376890952,6.05180924877,-0.0687362068711,2.07983905143,-4.9410649205,-3.99053149196,0.798,0.226,0.458291490032,0.0452501900385
8.19098369464,6.03366884257,-0.0246254766588,2.13433206087,-6.32459672949,-3.88236727526,0.801,0.174,0.637326778691,0.13004913068
1.57587677758,6.06681099073,-0.051436658276,2.00205114554,0.108281909042,-3.99394856828,0.797,0.102,0.435659660265,0.0410261683421
-6.21854517199,6.01571037771,0.0451295065399,1.88026275383,8.00897821438,-3.97399660815,0.797,-0.824,0.614562371992,0.0708295973366
-0.177514493599,6.00329838602,-0.032998961228,1.8566524461,2.04066009554,-3.92530999016,0.802,-0.586,0.518733107653,0.0698237652929
-4.96656139993,5.98611810616,-0.0175320318737,1.97183746746,6.73184802952,-3.82361638893,0.798,-0.368,0.556157480679,0.30608185218
-5.01754118693,6.00794100477,-0.0346473118541,1.95207286801,6.85415761705,-3.90207812752,0.798,-0.375,0.535104864076,0.520256560381
