beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.58751989729,6.04591152433,-0.0934896572183,1.90465990964,6.89255141211,-3.88656577073,-0.593,0.516,0.417881032044,0.0827789849933
-2.19893620423,6.01630685915,-0.0310099281805,1.95461721982,4.48455474701,-3.85609483241,-0.581,0.299,0.431186390332,0.224233874315
-2.49180340628,6.03090264531,-0.0551936698587,2.04344354693,4.84782080951,-3.82089315146,-0.595,0.281,0.493455403337,0.779429214961
-4.02827429667,6.01530232001,-0.0660335141126,1.94302196219,6.39607517888,-3.89581472972,-0.588,0.297,0.471845378005,0.297237535806
1.67013285361,6.01916890262,-0.099283716175,2.09697323248,0.669904089747,-3.8215902263,-0.591,0.358,0.394830160341,0.42606202036
10.5717401094,6.00544297638,-0.0872566869867,2.05100116066,-8.17612339943,-3.78640943985,-0.596,0.291,0.468886592598,0.147220432195
4.74744450495,6.04397858756,-0.0634944796588,1.89015437041,-2.38906474818,-3.77280982233,-0.602,0.527,0.57804166035,0.487688969291
5.02859332628,6.00099426375,-0.0536817143496,2.14154388934,-2.53163897948,-3.79802664619,-0.597,0.005,0.496441178345,0.17162827695
-7.85912478585,6.0063674048,-0.0327889061619,1.89304577734,10.3035075773,-3.72095354495,-0.579,0.81,0.473660756639,0.570767584568
-14.2642471157,6.01814252275,-0.0624456548922,1.99429915602,16.6838888124,-3.68249353534,-0.585,0.685,0.372780134831,1.06628730489
1.94334461145,5.99972703696,-0.0293770847909,1.89294865986,0.610455014032,-3.6813524554,-0.594,0.425,0.435353605216,1.26107392133
17.8100768177,5.99490102497,-0.0435243319806,2.10460698608,-15.2731135453,-3.78691066711,-0.602,-0.257,0.431864922457,0.102644805809
-1.83022190477,6.0283860396,-0.073983663317,1.9646175133,4.25748325977,-3.76699783084,-0.597,0.419,0.397451024578,0.813369329917
-4.12849096724,6.01039415441,-0.0347247017778,2.07009449479,6.427033702,-3.77709624978,-0.583,-0.69,0.402374113481,0.217142512155
5.10103088302,6.04096884272,-0.115761629781,2.02545277222,-2.74350224335,-3.79656571128,-0.593,0.666,0.467994117043,2.2784882119
-1.84330897388,6.00525842435,-0.0621760859572,2.13793691364,4.3128911558,-3.74818894695,-0.587,0.433,0.511254514082,0.246344133028
-0.934833704233,5.96782504559,-0.0575623724258,2.18870115781,3.39122308782,-3.68228588835,-0.597,0.571,0.500782794144,0.489640432762
-6.27546935409,6.0046023944,0.0563148803582,1.95675977333,8.74530095605,-3.63654540923,-0.601,0.395,0.443618032069,0.395932112357
-1.78567764686,5.99481281916,0.0216331947381,1.93940191443,4.35423385547,-3.59932781787,-0.602,0.617,0.517754856561,0.949951080299
-4.71915693466,5.97967627067,-0.0962871587725,1.82514445081,7.10226082478,-3.57196772075,-0.606,-0.335,0.471960264355,0.289075160461
3.04979662636,5.99653527668,-0.0611005386606,2.01897779164,-0.582825571964,-3.61807234542,-0.596,0.682,0.456649230529,4.48000513533
-0.0622035022338,5.96874456828,-0.0895438646984,1.99553401855,2.30337967087,-3.64642368923,-0.582,0.368,0.42625680101,0.178832098749
4.09246653091,5.9938622353,-0.0209936088449,1.96184246714,-2.00916804172,-3.68892005914,-0.59,-0.049,0.480910437157,0.264840815308
-5.48809892508,6.02811651249,-0.0338113648985,1.97358440309,7.62279553604,-3.67412467865,-0.589,0.028,0.396436952392,0.343005789619
4.09691242906,6.0458009906,-0.0033735924121,1.95302836097,-1.97230204585,-3.69965308702,-0.594,0.432,0.426267882591,0.349751035058
3.01577491754,5.99628368119,-0.105817292895,2.00026450584,-0.876839324982,-3.70851065711,-0.6,-0.272,0.454984154777,0.731869609266
-10.3963599387,6.00535834178,0.0053723270232,1.89644368098,12.4631619513,-3.74868892967,-0.592,-0.371,0.522197931774,0.523944657715
2.40545431914,5.98271762137,-0.0542378418218,2.13586982088,-0.28699526718,-3.68104322576,-0.596,0.85,0.513843845354,0.296885738387
-6.63789675734,5.9952872048,-0.0202512066819,1.87414534158,8.64439706224,-3.52112863064,-0.585,-0.685,0.616829449799,0.284675095279
2.54138585753,6.053177455,-0.0350345776987,2.24092302941,-0.878881912163,-3.59490928204,-0.599,0.18,0.400710837948,0.443132494321
-4.2670380244,6.03425994548,-0.0539839772897,1.9953320108,5.89312086343,-3.59503639585,-0.596,-0.086,0.432563133132,1.18877945517
-4.21794380212,6.00860387849,-0.0797558607178,1.89322745763,5.82235502858,-3.60076601822,-0.595,0.027,0.441917718051,0.513498655353
-8.85276080942,6.00997447314,-0.101995508877,2.04466043222,10.365665016,-3.54416353454,-0.591,-0.448,0.449106162082,0.1904215417
-0.382125807311,5.99748294054,-0.0839418925152,1.79340583765,1.98165565616,-3.57749121143,-0.587,-0.033,0.431130600742,0.344619088292
-11.1393866181,6.01016409461,-0.0327826611404,2.06822562806,12.8434215477,-3.56349973682,-0.6,-0.141,0.477062543382,0.198812708815
15.4567861546,6.0020473474,-0.0697123400883,1.94605812283,-13.819005397,-3.67563315209,-0.595,-0.497,0.397152631767,0.301398551225
-0.0284798040303,5.98854076139,-0.0479921529948,2.07414384829,1.77168898443,-3.67990428245,-0.59,0.435,0.426488635415,0.279224353982
-3.2248306481,6.0213518011,-0.0432056239007,1.79508656061,5.02046912215,-3.68738905627,-0.592,0.489,0.459854825147,0.169149756896
9.4975497901,5.97681186474,0.00551420410303,2.02212268775,-7.82617001178,-3.75984554602,-0.585,0.207,0.37391373114,0.1356047641
-6.65227693735,6.0147608765,-0.05272988059,2.03983411596,8.23407924568,-3.63152104301,-0.589,0.358,0.574591190091,0.172902450473
7.28982787772,6.01308757434,-0.048989807721,2.0301288016,-5.57059015024,-3.61789904239,-0.592,0.068,0.430349126896,0.629585770445
-1.93923701312,6.04761229839,-0.0435913587445,2.04631225269,3.56052599058,-3.68134529904,-0.583,0.086,0.484536692189,0.103881132122
-12.0216357152,6.01640708987,-0.0941434921051,1.99408829937,13.577833043,-3.74085698037,-0.595,-0.074,0.490760351096,0.381523757588
1.39959365541,6.01709604384,-0.0549232926547,1.86714739304,0.412677373816,-3.73171202057,-0.586,-0.314,0.383576071335,0.56655741589
-6.09670274653,6.05847465559,0.000705576699447,2.14750460004,7.89686390359,-3.66977943096,-0.599,0.437,0.515885169046,0.28242310377
10.635464681,6.00422762684,-0.0539465154646,1.81151586188,-8.79087330936,-3.67123635829,-0.588,0.029,0.373500509873,0.316471687113
6.43517914384,5.97152906987,-0.0801453756384,1.87380066906,-4.60652843017,-3.63785383321,-0.592,-0.026,0.480508329743,0.211682326295
0.394958946135,6.02547173679,-0.0260634368368,1.91745807614,1.41002856616,-3.67892622799,-0.592,0.052,0.415624892067,0.358094883149
2.68888302845,6.02119368357,-0.0725135793006,1.84630780139,-0.951815290992,-3.74352103324,-0.59,0.484,0.438387680661,0.372190526208
-2.8333543444,6.00378285736,-0.0726046990845,1.92729695138,4.60911684124,-3.74073362931,-0.596,0.543,0.374578950066,0.207265349029
5.29763633252,6.00498597682,0.00367520392829,1.89094320103,-3.5264030823,-3.70775218872,-0.6,0.363,0.393073368317,0.135263977164
-12.5111355833,6.01845968197,-0.0728249871606,1.98524123301,14.2289298395,-3.68085779436,-0.589,-0.004,0.620242755341,0.914694686407
9.70166301863,5.95617921163,-0.0915834123161,1.82369474592,-7.91848484316,-3.58157461101,-0.598,0.461,0.636033887236,0.170808588384
4.49811153925,6.00423289452,-0.0600135700942,2.03155479445,-2.74130871144,-3.71625772203,-0.598,0.307,0.350711918276,0.148910987426
-7.06052707168,6.03603538318,-0.00196378823417,1.94397239571,8.77613185325,-3.71201049519,-0.597,0.574,0.470730131452,0.216701981852
2.42800437305,6.02024974245,-0.0449977066018,1.86756577755,-0.782757109741,-3.76236826576,-0.59,0.205,0.526199837139,0.200565563507
-4.61780785616,5.98990572673,-0.0736937003672,1.95119211294,6.18795871914,-3.72556495625,-0.599,-0.186,0.46083559046,0.326493006604
4.39524022062,6.00660579344,-0.0659855352063,2.05634075556,-2.74255334132,-3.71120509704,-0.601,0.412,0.41794798264,0.346490125324
-3.84035894561,6.02257543742,-0.00231317155682,2.12181323298,5.45360362913,-3.75393828026,-0.595,-0.336,0.367670163571,1.04587821655
-9.1012287078,6.02690139625,-0.0411672041969,1.96746022798,11.0130707173,-3.7991625926,-0.589,0.115,0.410509176641,0.0829722722554
3.76421716866,6.04476451588,-0.0811312619009,2.09097109051,-1.87130356867,-3.80596216164,-0.59,-0.223,0.426622903644,0.103923365927
0.570802689201,6.03716685729,-0.0689837898198,1.84353145963,1.43254625638,-3.73730540862,-0.594,-0.067,0.582660753329,0.412892546002
0.469532131467,5.95838892128,-0.0467383599508,1.69100307675,1.58323114963,-3.71547277928,-0.6,0.811,0.518657699972,0.459703870264
4.4356525148,5.98209402782,-0.0602140256924,1.93008601925,-2.42095031102,-3.75252576146,-0.595,0.727,0.388597972544,0.146109432487
-4.55022452428,6.01161305665,-0.0633971251746,2.00490112048,6.6637109554,-3.76472950311,-0.588,0.499,0.455082596016,0.152341896765
16.7040711419,6.01503235589,-0.0383321755025,1.89629127409,-14.5065599394,-3.78655498913,-0.595,0.292,0.447085047066,0.153701544244
8.881591623,6.03947411157,-0.0323342006024,1.92765972097,-6.79371469706,-3.80379580575,-0.599,0.169,0.393060236636,0.105641830518
-8.5932927018,6.02372784532,0.00356369113084,1.91515926154,10.6608350953,-3.72722361016,-0.595,0.18,0.550804532499,0.279580864693
3.54235168252,5.9873366786,-0.0128563371855,1.73716289904,-1.40708718652,-3.81768990982,-0.594,-0.912,0.475697279421,0.104474129096
1.96100932655,6.01511425072,-0.0725494959918,2.03106188915,0.102709926127,-3.85143759947,-0.599,0.293,0.451539907977,0.134764352755
16.505567922,6.01793297353,-0.0959327242116,1.88338041493,-14.4271362102,-3.84844483198,-0.592,0.288,0.547546226469,0.668003727475
-4.83547587621,5.9965183416,-0.0300563475935,2.07524803188,6.94639650552,-3.8155881853,-0.584,-0.322,0.482766299374,0.501045352465
8.1580442496,6.00241174523,-0.0410855279355,1.82533427096,-5.99965605957,-3.82811911252,-0.587,0.361,0.520098115173,0.289669488758
-1.54302039872,6.03131512038,0.0105672804562,2.08089872143,3.5470857228,-3.86454273395,-0.576,0.557,0.480264845835,0.0452481242979
-16.7903002821,6.03599461792,-0.0329065089973,2.01720339289,18.7361286029,-3.87534634754,-0.583,0.132,0.680495565018,0.42281324188
-0.958000204905,6.02765949132,-0.0716821828802,2.08791451577,2.69345119391,-3.81694407232,-0.575,-0.406,0.488734066839,0.433951809208
-0.966491620526,6.02868466663,-0.0333581704684,1.99768668871,2.62256127489,-3.77019056777,-0.605,-0.843,0.517811511725,0.117060306757
6.61442097809,6.03189829109,0.0523094123242,2.01846569067,-4.92820099822,-3.75758936979,-0.604,-0.041,0.42761528933,0.366863649153
-2.545642461,5.98974323433,-0.0720264091825,1.9457920827,4.3551558978,-3.79293459739,-0.595,-0.67,0.466541809091,0.406635419203
-1.54579589976,5.99244099112,-0.0340575691451,2.02737923367,3.19664947133,-3.80396507939,-0.589,-0.348,0.565436120184,0.188306518443
9.07811352325,6.05733296277,-0.0743249095321,2.13073715166,-7.46019538579,-3.81662922445,-0.582,-0.622,0.472710632365,0.458314373964
10.8549042578,6.03250345321,-0.00696246301447,2.04085987922,-9.14947231434,-3.75630395327,-0.604,-0.507,0.403311541251,0.410947312804
-5.83999295879,5.99527005486,-0.0297624815191,2.11623284669,7.72687089241,-3.78596069237,-0.589,0.12,0.506224473214,0.185428402838
-2.27947954431,6.02474492774,-0.0898349436237,2.19809292539,4.1196503025,-3.76469728634,-0.59,-0.571,0.427561109674,0.116791367501
5.05883698625,6.01578718434,-0.103008947106,1.98667546226,-3.09147082615,-3.79604020741,-0.59,0.101,0.422415018108,0.0707996984879
-5.55011697421,6.06786880154,-0.0462602268714,2.12266840638,7.35618379932,-3.84663470423,-0.59,0.382,0.471323361545,0.0179221434371
10.6694817349,5.99626324351,-0.0715566361774,2.00033697779,-9.03161702415,-3.835320671,-0.602,0.695,0.597331540959,0.0506381096394
0.213192437237,6.05351651475,-0.01463366123,1.87482491366,1.58311112413,-3.87372078588,-0.584,0.364,0.384455980179,0.282449291025
10.3722261606,5.99249240731,-0.0557905304091,1.93209415016,-8.61521020315,-3.86611696422,-0.596,0.385,0.499630672275,0.0352864945918
5.71986997957,6.0152374178,-0.00219083223773,1.88651646564,-3.92445541077,-3.81495700054,-0.588,-0.271,0.638559180598,0.635328101151
-2.40116258338,6.03455286475,-0.0636519225621,1.91116446506,3.94973368926,-3.91214237456,-0.592,0.667,0.424724796648,0.695771639123
0.588074658997,6.03539730735,-0.0208512237083,1.95258385563,0.792775232125,-3.94209616211,-0.6,0.484,0.558287512474,0.0909510282813
-1.13004054942,6.00506735413,0.00864874846227,1.82433466987,2.44281672124,-3.94130466108,-0.58,0.288,0.454617863405,0.109276040364
4.66396875478,6.05603047639,-0.0911184937571,2.07229052678,-3.36431372966,-4.02672920327,-0.588,0.271,0.50280539668,0.073229228206
-8.50464404517,6.0533560727,-0.0781538138921,1.95110016474,9.88319707798,-3.98240368053,-0.592,0.689,0.477427182999,0.641358167939
2.15292833664,6.01217633561,-0.0500208679325,2.03451129199,-0.63871049367,-4.00526158325,-0.59,-0.101,0.522410271318,0.182690398152
5.50240725973,6.00192948367,-0.102598169367,2.01027253165,-3.96028994637,-3.9180726392,-0.594,0.604,0.522247123889,0.0398523725703
-3.50997705197,6.02534061134,-0.0897141329976,2.02810255279,5.26180268578,-3.90533910762,-0.59,-0.156,0.416521748591,0.187227590467
15.7298982225,5.99313501971,-0.0540873136467,2.02852867437,-13.8234986982,-3.88432481107,-0.588,-0.796,0.384198693022,0.36140973665
7.08245868931,6.01139247861,-0.097984797362,1.93366686943,-5.3092789917,-3.89505863414,-0.589,0.417,0.499604436989,0.0483655873378
8.21910668475,5.97451066515,-0.0750146764344,1.91650607663,-6.38248526387,-3.87514622093,-0.587,-0.189,0.385288815422,0.0442900535387
-1.59682565639,6.02941721571,0.00615594373429,2.02402078903,3.52490659831,-3.8771138491,-0.588,-0.194,0.435928847939,0.157336841826
5.68247763358,6.02090999928,-0.00893027986695,1.81621216242,-3.6946433015,-3.86968085986,-0.593,-0.677,0.507213370728,0.0671957583853
2.99170434128,6.01200017825,-0.0456722813517,2.01564216557,-1.03312103067,-3.86701738451,-0.595,-0.426,0.418094066316,0.178215048764
-9.72665311672,5.97364591049,0.0406655833354,2.13028121593,11.6217766498,-3.8554834566,-0.594,-0.837,0.517964752646,0.110392226527
3.73869283096,6.04342625854,-0.0369791264985,1.96106038648,-1.82914924986,-3.84211815439,-0.593,-0.035,0.539809278267,0.105752964588
8.93524124789,5.9838430192,-0.0354147289083,2.00246305281,-7.18051655787,-3.75594631545,-0.584,-0.652,0.460076529744,0.0686753205891
5.20610496583,6.03518256185,-0.105539135508,2.03081409667,-3.46174876097,-3.74831595186,-0.592,-0.417,0.682059765948,0.271171243821
-12.5553233253,5.94179494909,-0.108567627939,2.00316896116,14.3992672547,-3.7477500361,-0.589,-0.886,0.582656949088,0.241512681533
6.99416171839,6.05989706562,-0.0740861828485,1.97486458523,-4.95054144707,-3.75179600415,-0.598,-0.305,0.336620445784,0.541367010166
3.06169924464,6.0153407241,0.00682412553326,1.83658183831,-0.950293081104,-3.80212339563,-0.587,-0.228,0.482442843397,0.424697210258
6.02653745576,6.00353448872,-0.0414344625855,1.96849023804,-3.80673179773,-3.71930590292,-0.601,0.738,0.498250180403,0.226129410709
11.7781959048,6.02743275986,-0.098311285187,2.02329909723,-9.47042486289,-3.67474259823,-0.595,0.391,0.509302638417,0.235410437598
-0.495980873672,6.04121182624,-0.0263886695215,1.88806582034,2.79993669976,-3.70275873451,-0.588,0.73,0.448552457257,0.914082078856
2.9185087434,6.01286532316,0.00116247595503,1.88031530527,-0.682013494125,-3.66194688128,-0.599,0.32,0.428553614403,0.399618767396
-11.7081751133,6.01947562972,0.0383911880175,2.06728565143,13.9044413072,-3.79469867021,-0.582,-0.005,0.384625385338,0.445411421455
14.9109268025,6.08358703364,-0.00723838987217,2.0474855072,-12.8563493745,-3.77468602897,-0.589,0.426,0.436819848017,0.294644155688
-5.35000906769,6.03178160147,-0.0521248377057,2.15944260808,7.48680467759,-3.82334848068,-0.598,0.153,0.551899023815,0.178587965866
-0.192037772877,6.03863847286,0.0185990177874,2.09935126769,2.44389125647,-3.77660646813,-0.604,0.049,0.441767273344,0.134352750555
-4.05288340298,5.99768801743,-0.0202923210028,1.9538836608,6.26829904396,-3.78188599707,-0.592,-0.356,0.43042608395,0.0703165068613
-1.44841012129,6.06478889044,-0.0929838362662,1.90488866777,3.72209988914,-3.83638623929,-0.59,0.224,0.513035042134,0.102705316238
-11.607766844,6.06671092229,-0.0384410002545,2.05565906685,13.6275693177,-3.82215007508,-0.591,0.08,0.678938035562,0.464624130092
8.24675638831,6.0144449561,-0.0737277508689,2.14117578775,-6.20587009717,-3.78590041975,-0.593,-0.112,0.418582786788,0.168399122412
3.16111993176,6.00193255568,-0.047638129436,2.00597774481,-1.06392884034,-3.72548397843,-0.586,0.27,0.376238746933,0.227901139552
-5.43040778676,6.0009330272,-0.0291385168373,1.92728038987,7.47241482694,-3.78983678271,-0.586,-0.456,0.493243622183,6.01653393828
-0.656248213246,6.0015064246,-0.143730333813,2.06715615295,2.46891863712,-3.75379142464,-0.601,0.424,0.487306461619,0.223078049948
1.56889225483,6.05128616727,-0.0609279586037,2.00844020159,0.177031693227,-3.84365743614,-0.603,0.414,0.448648410666,1.58799861478
1.08484743314,6.01513150764,-0.0382798789462,1.99043100918,0.579950512134,-3.76034180156,-0.583,-0.649,0.463801597416,0.34545508681
-0.332433567095,6.00816559614,-0.0572403026529,1.92524560167,1.96491612623,-3.66347127251,-0.589,0.402,0.556933524982,0.835240480201
4.54105769056,6.00691448739,-0.0643525623439,2.04589930114,-3.02140129829,-3.63905706915,-0.6,0.508,0.533750277371,0.324443113295
1.72502263795,6.02909749669,0.00601698298723,1.95803159989,-0.100596031575,-3.69666165048,-0.603,-0.384,0.600166636671,0.0831611877336
8.51173256334,6.06139400567,-0.0197161273222,1.91737473494,-7.01922909903,-3.83453017977,-0.592,0.196,0.39267986619,0.764934749077
-0.426262106244,6.00028221822,-0.0381360878118,2.17791058812,1.86964331632,-3.77377191754,-0.606,0.017,0.499655331613,0.806957144121
7.08442867552,5.99821975519,-0.0378413249609,2.19614731775,-5.45164738993,-3.8187035543,-0.587,-0.584,0.377125781778,0.161975001239
-15.1865787856,6.01325932773,-0.0513991266288,1.88263216902,16.8128618561,-3.72346911897,-0.589,-0.018,0.435057109449,1.27123615986
0.434241288887,6.04148615167,-0.0692058680705,1.9378066731,1.25053124334,-3.73946899018,-0.586,0.443,0.479490822189,0.124216396037
-1.89057424352,6.03925640975,-0.0505880768883,2.0856105236,3.68656502704,-3.75934883609,-0.593,-0.397,0.446622858814,0.439515604733
-2.47151201164,6.02061919057,-0.0180217045998,2.04690801415,4.33911787322,-3.83502668737,-0.597,-0.302,0.501356795924,0.125311815297
-3.85330007489,6.04654107982,-0.05425133246,2.02824076908,5.90500196786,-3.84358384644,-0.588,-0.055,0.587181474491,0.175803139389
-5.54225013847,6.03938520663,-0.0316657983911,1.98973286699,7.47141391651,-3.86123656988,-0.584,-0.409,0.418590423954,0.0369426093005
4.29331431369,5.99867265334,-0.0805102124969,2.16405116765,-2.62051276216,-3.86134781177,-0.593,-0.792,0.498437291803,0.0704719067747
-1.91084867872,6.0360966272,-0.0290293008714,2.03416187427,3.65667343311,-3.92984917098,-0.596,0.048,0.425918088675,0.0532081555223
-3.69692075982,6.01418303606,-0.0415088905316,2.0320140071,5.5270587798,-3.95916700979,-0.598,0.268,0.655113973076,0.0706106143228
