beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-2.2222520504,6.02258407533,-0.0260882946216,1.96681793402,4.46123890081,-3.846137722,-0.788,0.281,0.428768089942,0.228047075669
-2.51364776842,6.030451404,-0.0533891391231,2.03365340364,4.82597644732,-3.86449093965,-0.798,0.198,0.485247989716,0.877069740279
-4.05136167307,6.00631188042,-0.0692657261964,1.92304879421,6.37298780245,-3.88469759493,-0.792,0.236,0.474836509799,0.302327167151
1.6473064279,6.02067144632,-0.0973558998738,2.0955105838,0.647077663992,-3.81503871635,-0.794,0.288,0.395378596053,0.412944506665
10.5470889186,6.00674113772,-0.0854489105325,2.05056454915,-8.20077459024,-3.77923093309,-0.798,0.236,0.46947878432,0.146082145819
4.72064771399,6.0433944888,-0.0622848489291,1.88935242842,-2.41586153915,-3.7643129012,-0.802,0.477,0.579391066407,0.470845927864
4.99838050911,5.99925572634,-0.0537563240286,2.14098470663,-2.56185179663,-3.78780163297,-0.799,-0.062,0.498276161948,0.174074143596
-7.88719249526,6.00540265146,-0.0312958186234,1.8928547682,10.2754398679,-3.71429867761,-0.786,0.787,0.482653862272,0.485048116567
-14.2884376328,6.01896150937,-0.0605659471884,1.98534796571,16.6596982952,-3.77583876288,-0.79,0.677,0.371546837201,0.989865942286
1.91733613665,5.99941079952,-0.0285889670324,1.88455992398,0.584446539187,-3.75359446559,-0.797,0.399,0.436493142649,1.12021712
17.7808160365,5.99371867176,-0.0420847071346,2.10239279771,-15.3023743266,-3.85555251803,-0.802,-0.278,0.432167036762,0.0924640003802
-1.86308226793,6.02511109127,-0.0752671554837,1.9595496255,4.22462289662,-3.8210570392,-0.798,0.344,0.399494368916,0.643439408257
-4.16043957736,6.01116438563,-0.0339775564726,2.07065811052,6.39508509193,-3.82706072313,-0.789,-0.697,0.40267779231,0.183971456014
5.0753905597,6.04401331651,-0.111612548778,2.02641177365,-2.76914256669,-3.85358373415,-0.796,0.647,0.467981045393,1.77831405797
-1.87532778214,6.00568395534,-0.0599809905152,2.13840666808,4.28087234753,-3.8009197236,-0.794,0.432,0.509960213777,0.381673696991
-0.954039514244,5.95295711965,-0.0620819341736,2.15377756019,3.37201727782,-3.6512875272,-0.799,0.445,0.499763893048,0.560051045534
-6.29989168227,6.00132519877,0.0562913458362,1.95147903303,8.72087862784,-3.59834153241,-0.801,0.327,0.446170728434,0.432777286675
-1.81389832071,5.99346173573,0.0217626163912,1.93855716241,4.3260131816,-3.55905385731,-0.801,0.571,0.518767279357,1.07773997302
-4.7491351264,5.97961090448,-0.0970364257524,1.82491116262,7.07228263302,-3.53108763253,-0.804,-0.414,0.471607349238,0.324848194354
3.01841380871,5.99532202197,-0.0623636059041,2.01893786823,-0.614208389649,-3.57552709581,-0.797,0.642,0.460583900356,4.01983272478
-0.0889487597026,5.97450706203,-0.0857393624381,2.00794677182,2.2766344134,-3.63934528612,-0.789,0.363,0.422463060957,0.336160690025
4.08129981927,5.98485043683,-0.0241110461739,1.93396875398,-2.02033475336,-3.61116167459,-0.794,-0.247,0.484007457854,0.394544417977
-5.50202065222,6.02667051174,-0.0321124287367,1.96919146158,7.60887380892,-3.59124407493,-0.793,-0.097,0.395402416103,0.493618945604
4.08507150818,6.04647602635,-0.00101111175121,1.95198882532,-1.98414296669,-3.617374301,-0.795,0.286,0.429217986755,0.367201042158
2.94846359984,6.00908993048,-0.0970806070111,2.03019145381,-0.944150642679,-3.60883917401,-0.8,-0.403,0.450795322605,1.10958143705
-10.4628716252,6.0058792181,0.00587273395381,1.89917839789,12.3966502648,-3.64782555024,-0.795,-0.443,0.522277890394,0.602446061224
2.34622679508,5.98373252078,-0.0521180479022,2.13626307678,-0.346222791243,-3.58481420213,-0.796,0.837,0.520462828671,0.231282754606
-6.70373674682,6.01043269475,-0.0113807814947,1.90599881307,8.57855707278,-3.50907002564,-0.79,-0.679,0.614439638491,0.284763799095
2.48408638619,6.05754969061,-0.0309636413838,2.24393560356,-0.936181383529,-3.59407299922,-0.8,0.299,0.399921411821,0.591247030032
-4.3170563489,6.03287969944,-0.0535621203174,1.9939983669,5.84310253892,-3.58783002348,-0.797,-0.021,0.434108322739,1.2484804909
-4.26906279608,6.01084217554,-0.07844931829,1.89586540172,5.77123603467,-3.60003309857,-0.797,0.074,0.441423653375,0.586689372759
-8.90196739921,6.01042900653,-0.100575454822,2.04475819109,10.3164584262,-3.54418638759,-0.794,-0.363,0.449036631675,0.218204608372
-0.429465233236,5.99902555475,-0.0820405151659,1.7932637812,1.93431623025,-3.5779522951,-0.791,0.069,0.43789621436,0.34587431282
-11.1830869906,6.01598102753,-0.0279269024984,2.07678674528,12.7997211752,-3.58432666172,-0.799,-0.11,0.479744660693,0.198838049826
15.4751225492,6.01202267494,-0.075194900742,1.93840843669,-13.8006690024,-3.61788777363,-0.797,-0.538,0.400221986708,0.325741002313
-0.00835467025604,5.99081517608,-0.0455223003636,2.07880518444,1.79181411818,-3.64099059273,-0.793,0.438,0.426628286865,0.338896354954
-3.20451267655,6.02374843051,-0.0411978777776,1.79547840292,5.0407870937,-3.65106297006,-0.795,0.496,0.460522442153,0.20977924166
9.51749220122,5.97735922895,0.00748012758938,2.0217221055,-7.80622760068,-3.72346617026,-0.79,0.133,0.374085047909,0.16551572103
-6.63046154732,6.01706617034,-0.0494928067768,2.03962659613,8.25589463572,-3.59894964238,-0.792,0.288,0.586205698481,0.155142237777
7.30529035967,6.02156132558,-0.042912903863,2.04575239107,-5.55512766828,-3.62296786522,-0.795,0.034,0.434723546009,0.608524509159
-1.92289184177,6.04918102606,-0.0412055186726,2.04789840927,3.57687116192,-3.68832284812,-0.79,0.077,0.480868504113,0.215390780117
-11.993526017,6.00717735076,-0.0965860267274,1.96728476273,13.6059427413,-3.68327856472,-0.799,-0.21,0.484581867417,0.700230852716
1.41311453606,5.99966358351,-0.05737637893,1.8434823853,0.42619825446,-3.72955951559,-0.792,-0.296,0.387959400225,0.6090908743
-6.08286808293,6.05765785854,0.00410402232754,2.14459386649,7.9106985672,-3.67054191903,-0.8,0.446,0.512852447052,0.276894898836
10.6414063576,6.00422518329,-0.0524974643852,1.81432681858,-8.78493163284,-3.67595899578,-0.792,0.025,0.376678037474,0.265158655636
6.44372030776,5.97695480135,-0.0752983552838,1.88207140381,-4.59798726626,-3.66800363004,-0.795,-0.045,0.476783718574,0.186792263382
0.402451450829,6.02649872898,-0.0240731002848,1.91802600281,1.41752107085,-3.70705846032,-0.795,0.037,0.415838982704,0.30816704758
2.69633045198,6.02216330654,-0.070562427228,1.84617120247,-0.944367867455,-3.77111707818,-0.793,0.471,0.440106024644,0.270658895654
-2.82726284091,6.00896141355,-0.0687748423745,1.93451493475,4.61520834471,-3.78731710979,-0.798,0.5,0.372845081445,0.178390622455
5.30275090531,6.00501558502,0.00482885029244,1.89093480974,-3.52128850954,-3.75140788548,-0.799,0.348,0.399819078294,0.0676268090936
-12.5138797115,6.02676724278,-0.0692385807383,2.00234877836,14.2261857114,-3.76380593826,-0.792,-0.096,0.613830808185,0.564017615284
9.70652817327,5.96268751647,-0.0886463799563,1.82904645247,-7.91361968853,-3.67428924219,-0.799,0.413,0.632320688399,0.104651722324
4.50120865494,6.00424829206,-0.059274375041,2.03146778261,-2.73821159575,-3.80427028946,-0.8,0.31,0.352857921256,0.0877294409913
-7.05653578884,6.03016030232,-0.00471095786425,1.92891663004,8.78012313611,-3.85247518721,-0.798,0.675,0.480165631213,0.0606773859459
2.43109751949,6.02260602849,-0.0494405612965,1.85327209756,-0.779663963331,-3.90286657568,-0.794,0.053,0.521855188944,0.218415001832
-4.60987444567,5.989011712,-0.0682851074918,1.95748385429,6.19589212961,-3.88910171626,-0.8,-0.264,0.461005918004,0.222634278088
4.40118737167,6.00506205033,-0.0653432314229,2.05556849864,-2.73660619023,-3.85479365595,-0.8,0.347,0.418743899484,0.206407431994
-3.83420210912,6.02378967484,-0.0028061690071,2.12283971939,5.45976046561,-3.88904610763,-0.796,-0.38,0.365044791904,0.758899353474
-9.09142548721,6.02983010324,-0.0404157865463,1.96888196622,11.0228739379,-3.93132083295,-0.793,0.105,0.411364359909,0.0484922503147
3.77746525654,6.04655146052,-0.0783712986592,2.09165581974,-1.85805548077,-3.94034819192,-0.794,-0.073,0.432381615796,0.0743502691771
0.577146145001,6.0395197251,-0.0660845056204,1.84431554446,1.43888971221,-3.84910336819,-0.795,0.058,0.604046117527,0.165992768232
0.464060365983,5.97114576819,-0.0383060060929,1.71461218472,1.57775938414,-3.87859782107,-0.801,0.811,0.502361405904,0.321514118336
4.40795743792,5.97768421363,-0.0648334002962,1.91300967102,-2.44864538794,-3.9056325232,-0.796,0.724,0.39159535823,0.120736163453
-4.57891578524,6.01388183301,-0.0630823682594,2.00480265684,6.63501969442,-3.91290621362,-0.792,0.215,0.441684253325,0.249766926387
16.6782204728,6.01592690448,-0.0268706174847,1.92209315207,-14.5324106085,-3.93906466442,-0.798,-0.021,0.438945923237,0.227404527693
8.85050360554,6.03603073695,-0.0206290819703,1.95376674041,-6.82480271451,-4.02130027115,-0.799,-0.023,0.401625519025,0.0627185916436
-8.6449690308,6.02794958352,0.0058145899171,1.92147061979,10.6091587664,-3.91683332731,-0.798,-0.397,0.548607747853,0.14814815007
3.45220734037,5.98277404094,-0.00859181894782,1.74148349758,-1.49723152863,-3.98869248623,-0.796,-0.946,0.468760341123,0.139866085386
1.89108441397,6.01647020851,-0.067792676596,2.04004093462,0.032785013539,-4.00394040393,-0.799,0.057,0.465802050432,0.0364432733015
16.426046903,6.02530297124,-0.091662607301,1.90010888625,-14.5066572291,-3.96893249047,-0.795,-0.046,0.521896493936,0.487199361653
-4.92444219922,5.99519951468,-0.0328582888753,2.05938075785,6.85743018249,-4.00236808602,-0.789,-0.399,0.481964498016,0.36072950264
8.09911153373,6.00876175919,-0.0354628003451,1.83413827334,-6.05858877545,-3.984859164,-0.794,0.265,0.514753198389,0.294782052645
-1.58990870383,6.01458394812,0.0046486931103,2.04171586842,3.50019741774,-3.9134385684,-0.784,0.493,0.467117605571,0.0388957393833
-16.8367167934,6.03903556949,-0.0290217319967,2.01358390261,18.6897120916,-3.92783905326,-0.79,-0.094,0.664906896223,0.766485101321
-1.00230387832,6.02417693609,-0.0705084049955,2.07349628024,2.64914752051,-3.90110430997,-0.785,-0.349,0.482354880908,0.486222684233
-1.01879529223,6.02432285371,-0.0368559444366,1.96567914732,2.57025760322,-3.91667921727,-0.803,-0.813,0.51112251038,0.0804593575695
6.54278882904,6.03876998269,0.055438904625,2.03693282929,-4.99983314726,-3.94832579893,-0.803,-0.047,0.448048860938,0.242429766088
-2.58143014649,5.98935502872,-0.0723533381037,1.94840047533,4.3193682123,-3.95401966214,-0.794,-0.686,0.474328702737,0.191112368582
-1.58725251555,6.01292093369,-0.0240636191723,2.06804106355,3.15519285555,-4.05664903846,-0.793,-0.362,0.575399133962,0.201381507988
9.06189233941,6.06144691293,-0.0700130931178,2.13859851241,-7.47641656964,-4.05406077083,-0.788,-0.621,0.482423182314,0.461869085161
10.8447802622,6.03594141468,-0.00237692538442,2.04204219963,-9.15959630994,-3.97161242106,-0.802,-0.508,0.405041683475,0.279213708754
-5.86380376421,6.00158202569,-0.0267678463949,2.13242458788,7.70306008701,-4.02724910234,-0.792,0.059,0.50987048481,0.111599711555
-2.29451045881,6.02918698534,-0.0870511880911,2.20281676266,4.10461938802,-4.00155901207,-0.796,-0.502,0.411178146668,0.288953688749
5.05041335202,5.99896321339,-0.115209691584,1.92878224839,-3.09989446036,-4.00080900982,-0.794,0.096,0.41473388051,0.342235672996
-5.47179192131,6.06419375016,-0.0375219781905,2.13586338407,7.4345088522,-4.03379301619,-0.795,0.294,0.462368125002,0.0579783983023
10.749180031,5.99142751695,-0.063673683108,2.00908493513,-8.95191872804,-3.93913735464,-0.803,0.481,0.558249754756,0.125915221774
0.267101605887,6.04226757327,-0.0168128080275,1.86810331718,1.6370202928,-3.939023252,-0.79,0.224,0.380053494926,0.443407061997
10.4320540226,5.99036944599,-0.0512617235448,1.93132011737,-8.55538234121,-3.9250484828,-0.798,0.389,0.497445998553,0.0386864295486
5.77270495607,6.01369654272,-0.00140420273871,1.88448569053,-3.87162043427,-3.86613323741,-0.792,-0.408,0.626594637773,0.750137384459
-2.35280217916,6.0361910783,-0.0611057356375,1.91124151362,3.9980940935,-3.94984226818,-0.796,0.636,0.424944637761,0.596856427911
0.636847128387,6.03008149006,-0.0213569414186,1.94035897663,0.841547701537,-3.95003546773,-0.801,0.448,0.55688902231,0.087974485741
-1.08605005811,6.00272179716,0.00864792522485,1.82188188605,2.48680721255,-3.94566747096,-0.787,0.15,0.457953649465,0.0964894081552
4.71604686656,6.06022201969,-0.0859310585714,2.07522050955,-3.3122356179,-4.03474502402,-0.792,0.102,0.504365198381,0.0635882210917
-8.45300010077,6.05540831944,-0.0755527612993,1.95110869355,9.93484102238,-3.98370326797,-0.793,0.563,0.517152392244,0.250153189575
2.21187579774,6.02923978024,-0.0389167325826,2.07464770425,-0.579763032587,-3.87690171751,-0.793,-0.121,0.53765258688,0.0890462899775
5.56748923626,6.00618264304,-0.100369158776,2.015025465,-3.89520796983,-3.79174882276,-0.796,0.581,0.520619681607,0.0456337547027
-3.45015586762,6.02834420934,-0.0875991854552,2.03133325958,5.32162387012,-3.80043649478,-0.794,0.147,0.422754165876,0.203565809061
15.7871124665,5.99317659574,-0.0510718248943,2.02941805682,-13.7662844542,-3.81678464948,-0.793,-0.695,0.39050814432,0.21559522588
7.09564915902,6.0123805796,-0.108140859132,1.89675468248,-5.29608852196,-3.84780877719,-0.793,0.394,0.507286341846,0.0555206487568
8.22960733051,5.97549222778,-0.0731678580174,1.9141507458,-6.37198461811,-3.83259024584,-0.792,-0.182,0.383961808116,0.0585391526788
-1.5859684723,6.03031077777,0.00946146209923,2.02384395143,3.5357637824,-3.84902610352,-0.792,-0.137,0.436450936106,0.174041984144
5.69536849848,6.02191260469,-0.00670258260005,1.81434003139,-3.68175243661,-3.84846225555,-0.795,-0.665,0.515356758127,0.0447000740691
2.99832354846,6.02128814849,-0.039105074225,2.03528456363,-1.02650182349,-3.89933636049,-0.797,-0.561,0.425047441498,0.139261334481
-9.74976475605,5.97194580823,0.0412659523298,2.12627671382,11.5986650104,-3.88479815041,-0.795,-0.807,0.522635548843,0.0649670467452
3.69328866073,6.05192919287,-0.0411030074313,1.9515997661,-1.87455342011,-3.82892037545,-0.796,0.04,0.526123370611,0.117559596261
8.91594566898,5.98632800601,-0.0325413585188,2.00609513551,-7.19981213681,-3.75809275638,-0.79,-0.604,0.452467551088,0.108009561477
5.20014860428,6.03634589378,-0.10196102885,2.02774027532,-3.46770512251,-3.71110490473,-0.795,-0.333,0.679050116639,0.424026899285
-12.5647099434,5.94158461141,-0.107332020548,1.99983779637,14.3898806365,-3.70762495578,-0.792,-0.885,0.587899622102,0.2872164647
6.98962980907,6.06224984871,-0.072947840246,1.9727182344,-4.95507335638,-3.71078181941,-0.798,-0.333,0.343392274813,0.407773054016
3.05500116985,6.02462152698,0.0127620597924,1.85533590064,-0.956991155875,-3.81535347327,-0.791,-0.219,0.482428568853,0.38916820049
6.02477856234,6.00748903918,-0.0380373034404,1.97160891224,-3.80849069117,-3.73682633546,-0.801,0.737,0.502061373984,0.173803396168
11.7686021735,6.03054915149,-0.0958106562473,2.03309797088,-9.48001859415,-3.71356028451,-0.797,0.436,0.511710630316,0.193035286305
-0.502561501551,6.04259708255,-0.0248806794183,1.88869077193,2.7933560719,-3.74403053559,-0.792,0.735,0.449216764839,0.7584507691
2.9146910934,6.0155803945,0.00374955997991,1.88047920129,-0.685831144164,-3.70569886147,-0.8,0.31,0.425454347662,0.49065680952
-11.7114462901,6.00989824678,0.0325612414647,2.04412286542,13.9011701304,-3.77690501369,-0.788,-0.032,0.379689533342,0.482224285099
14.9138232702,6.08611272376,-0.00392696730008,2.0462099882,-12.8534529068,-3.7670797722,-0.792,0.42,0.437761368194,0.236185495295
-5.35367533548,6.0394357836,-0.0469691978739,2.17177923325,7.48313840977,-3.84623904397,-0.8,0.189,0.55939474088,0.161784688321
-0.197066711188,6.03727661288,0.0204577942492,2.09986982885,2.43886231814,-3.79512772325,-0.803,0.052,0.44461309127,0.121283384982
-4.06177227419,5.99631421287,-0.0211655530269,1.95272056444,6.25941017272,-3.79557099425,-0.795,-0.363,0.431358170125,0.0645330007322
-1.45278795951,6.06637129489,-0.0907917417598,1.9058285695,3.7177220509,-3.85567719104,-0.793,0.184,0.527359251138,0.0728966482189
-11.618021192,6.07624644274,-0.031826667306,2.07333803033,13.6173149698,-3.8813199156,-0.795,0.046,0.687702632347,0.38623939791
8.23324052669,6.0157166295,-0.0711806754318,2.14269137697,-6.2193859588,-3.83620926196,-0.795,-0.134,0.418567794007,0.141891125771
3.144620545,6.00368998267,-0.0464723569105,2.00579752507,-1.08042822712,-3.77134253455,-0.791,-0.004,0.369787304312,0.26120418181
-5.41989943552,6.00325898948,-0.0128308747641,1.96467989267,7.48292317822,-3.82098618663,-0.79,-0.305,0.49449535492,5.53665522382
-0.598501775333,6.00901713179,-0.138153719352,2.07870533285,2.52666507506,-3.83715386663,-0.801,0.424,0.487521625132,0.191631330085
1.62145394128,6.05033266882,-0.0609779024638,2.00797310709,0.229593379688,-3.91879046379,-0.803,0.324,0.44859571523,1.45962172091
1.13599924298,6.01320732866,-0.0383733694522,1.98972576936,0.631102321979,-3.82887248506,-0.788,-0.656,0.466828701017,0.251025358172
-0.274440177773,6.01276139312,-0.0537259441944,1.9265534044,2.02290951559,-3.73988266148,-0.795,0.313,0.549282436273,0.854461196139
4.60052689089,5.9957863185,-0.0668376771062,2.02041651031,-2.96193209798,-3.65007101554,-0.799,0.492,0.535844863832,0.224240207255
1.76885106085,6.03591802831,0.00896137726146,1.97144596981,-0.0567676086933,-3.74590656761,-0.803,-0.462,0.605445221911,0.0465635511159
8.55712709059,6.06031243555,-0.0192397777076,1.91806432852,-6.97383457174,-3.88387612508,-0.795,-0.074,0.399203419033,0.360478640963
-0.371320544988,6.00227774898,-0.0354765657711,2.18180226603,1.92458487758,-3.81256354545,-0.804,0.02,0.50053641688,0.664805938331
7.11819990484,6.00090743387,-0.0370469186351,2.20444308168,-5.41787616064,-3.81375095063,-0.791,-0.614,0.378561521382,0.13588639315
-15.1443015603,6.01711997135,-0.0481840789093,1.88498859956,16.8551390814,-3.72762327827,-0.791,-0.073,0.443554143081,0.546496235621
0.463236175648,6.05488653918,-0.0622071249509,1.95987313651,1.27952613007,-3.7988603078,-0.792,0.432,0.484755892137,0.11813455532
-1.85164932266,6.03605053269,-0.0492124598842,2.07612084424,3.72548994788,-3.78957421273,-0.795,-0.396,0.442065268419,0.41878045267
-2.43951967863,6.02385108191,-0.015825507953,2.05063793145,4.37111020622,-3.83810272299,-0.799,-0.259,0.499482153542,0.243133761892
-3.82096379142,6.04040049678,-0.056351277355,2.01503405636,5.93733825135,-3.812011102,-0.79,0.327,0.601468519663,0.138268212967
-5.49630122797,6.06191197359,-0.0301766686044,2.00113490908,7.51736282699,-3.82318715427,-0.789,-0.176,0.43280212026,0.0674421804052
4.37631770145,6.00329406745,-0.0812230340903,2.15842957578,-2.53750937442,-3.78358024949,-0.796,-0.74,0.499402560339,0.103220251992
-1.85993546141,6.0345236836,-0.0285351548586,2.02866227197,3.70758665041,-3.86790122143,-0.797,0.261,0.426370661552,0.0624650173405
-3.66529961658,6.01802460151,-0.0391859679428,2.03847322158,5.55867992302,-3.93522843517,-0.8,0.356,0.644433314552,0.109792880597
