beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-2.66200901002,6.03575707621,-0.0505051261566,2.04534578498,4.67761520574,-4.07989351867,-0.798,-0.479,0.485360941015,0.925768698926
-4.17482010416,6.01148551561,-0.0648291571698,1.93854213611,6.24952937133,-4.14910381326,-0.793,-0.046,0.47268524588,0.444534359307
1.50923060931,6.01811070705,-0.0928913859141,2.10436896689,0.509001845429,-4.09079098739,-0.794,-0.109,0.394207173689,0.480911889123
10.4679951607,6.00928295567,-0.0858372784703,2.05073480225,-8.27986834807,-4.01525660033,-0.799,-0.02,0.465923135446,0.204201562733
4.68039015643,6.03137289727,-0.073807771703,1.84878943691,-2.45611909673,-3.95550621108,-0.802,0.089,0.578968715244,0.555469721738
4.95447127275,6.00084382365,-0.0533250766234,2.14309898859,-2.60576103297,-3.96036067138,-0.799,-0.38,0.498836212488,0.232726415717
-7.93039361917,5.99949882984,-0.0353024782774,1.87801844037,10.232238744,-3.83929710111,-0.785,0.542,0.48856344827,0.327390883476
-14.3373842266,6.02934332813,-0.055335351976,2.00767592508,16.6107517014,-3.79113828152,-0.79,0.526,0.374218270321,1.44365241487
1.86954962749,6.00065561257,-0.028602682348,1.88467344896,0.536660030092,-3.76789328717,-0.797,0.223,0.435493601825,1.9198764555
17.7370160859,5.98705448647,-0.0467538983586,2.08516775042,-15.3461742771,-3.82423492055,-0.802,-0.481,0.431610661289,0.114441030102
-1.90741797032,6.02450599567,-0.0757883039069,1.9577070216,4.18028719425,-3.79160518208,-0.798,-0.24,0.396095868694,0.516506359252
-4.18738492936,6.01055069635,-0.0340772175781,2.0697555802,6.3681397399,-3.79908256473,-0.79,-0.816,0.403254920907,0.195921053359
5.01922193526,6.0360106698,-0.122307273368,1.99043082144,-2.82531119112,-3.90269998549,-0.796,0.349,0.466873095783,1.0124209695
-1.91642177235,6.00433266066,-0.061255188808,2.13377397905,4.23977835734,-3.84468981257,-0.792,0.353,0.511509315057,0.326054780679
-1.00680683399,5.96920967789,-0.0546060825525,2.18762748941,3.31924995809,-3.78174140782,-0.799,0.243,0.502276645291,0.392968382194
-6.34773469336,6.00280417534,0.0568471682757,1.9531496044,8.67303561678,-3.7212384128,-0.8,0.014,0.445628930188,0.335880168152
-1.8683515752,6.00061842312,0.0242563754764,1.95140056109,4.27155992713,-3.71328070674,-0.801,0.37,0.518866960172,0.718351568417
-4.80604072089,5.98041546594,-0.0967071714758,1.82632650268,7.01537703855,-3.68091794346,-0.804,-0.557,0.468624930186,0.265770831454
2.96174667497,5.99413795677,-0.0636612257903,2.01431277532,-0.670875523378,-3.713461437,-0.797,0.31,0.457304456858,1.94561896685
-0.143252870775,5.97477998646,-0.0855224157835,2.00813354936,2.22233030231,-3.77182072975,-0.788,0.317,0.423353059264,0.153200510352
4.01879298583,5.99809858051,-0.0166591865328,1.96400460329,-2.08284158682,-3.82052850729,-0.793,-0.575,0.48795934076,0.17945569702
-5.56444245549,6.03635599462,-0.0291850102108,1.98433502691,7.54645200567,-3.82830076228,-0.793,-0.465,0.393893302829,0.161283410932
4.02665947391,6.04357341116,-0.00305927331027,1.94481559868,-2.04255500094,-3.81635526804,-0.795,-0.067,0.430412476552,0.0750384646639
2.88904953697,6.00977919546,-0.0969474234866,2.03120793676,-1.00356470552,-3.80762858806,-0.799,-0.58,0.469418029262,0.208006807733
-10.4593029409,6.01785266129,0.0110116415748,1.91766793457,12.4002189491,-3.89730232134,-0.796,-0.607,0.518449125088,0.291881585905
2.3558929498,5.97408828674,-0.0571944289407,2.11414099314,-0.336556636512,-3.76206059933,-0.798,0.701,0.512447583431,0.158844707441
-6.68927018538,5.99458061796,-0.0193953753609,1.87254786182,8.59302363418,-3.60466172839,-0.79,-0.551,0.645711036163,0.162673553086
2.49513470749,6.06049585638,-0.0464150357154,2.20721035884,-0.925133062211,-3.63564044048,-0.8,-0.102,0.415711977854,0.296002747979
-4.19011715826,6.03336329776,-0.0574967621408,1.98378890829,5.97004172958,-3.65571265248,-0.797,-0.37,0.431334522511,1.13749924761
-4.13571871104,6.01020688219,-0.0716681351055,1.91431623542,5.90458011972,-3.65275696225,-0.797,-0.067,0.437997414958,0.416877672555
-8.76843845324,6.01064021896,-0.0999458583734,2.04578906667,10.4499873721,-3.59538694856,-0.793,-0.508,0.442272237426,0.239695122182
-0.318311399375,6.01034971724,-0.0772695126947,1.8154672976,2.04547006413,-3.50058546401,-0.791,-0.147,0.427128987535,0.437656167744
-11.077691817,6.01665336441,-0.0277133732033,2.07733643088,12.9051163488,-3.50893392074,-0.8,-0.289,0.479067345407,0.276684855851
15.5135449182,6.0016107057,-0.0700635768966,1.94489517917,-13.7622466334,-3.61264520501,-0.797,-0.637,0.397272904839,0.426178313958
0.028835893646,5.98852018087,-0.046897095803,2.07316238463,1.8290046821,-3.61901781466,-0.792,0.335,0.43167716769,0.2524473688
-3.1728249186,6.03209640227,-0.037128262614,1.81198148335,5.07247485164,-3.67450284744,-0.796,0.28,0.449666944558,0.398691990759
9.55896383697,5.96767417209,0.000609373732987,1.99635534392,-7.76475596493,-3.68305641166,-0.789,-0.021,0.383645151013,0.134419204687
-6.59942594381,6.03010884675,-0.0418117972549,2.07096107888,8.28693023921,-3.6411790576,-0.792,-0.158,0.600860822868,0.130667205677
7.40215548325,6.02230302728,-0.0398953915496,2.05504814632,-5.4582625447,-3.66565885931,-0.795,-0.223,0.430916834772,0.628444710996
-1.76828239445,6.05020455822,-0.0477340976723,2.03021542779,3.73148060927,-3.6585327106,-0.789,0.006,0.483730501381,0.153975128173
-11.9048650897,6.02354191496,-0.0876518648031,2.00381898855,13.6946036686,-3.67996499736,-0.797,-0.358,0.484592557879,0.658329705793
1.50227938903,6.0164452678,-0.0545675990381,1.8643327245,0.515363107453,-3.6626176419,-0.791,-0.344,0.383073762483,1.04695171125
-5.99292855148,6.06012609645,0.00389034212889,2.146928858,8.00063809869,-3.60433469023,-0.8,0.43,0.515777528447,0.466234962741
10.7319729445,6.00425786138,-0.0525632468311,1.81375916649,-8.6943650459,-3.60904995841,-0.792,-0.034,0.373844431482,0.552412393694
6.53537562847,5.97337646847,-0.0778354260878,1.87279000178,-4.50633194555,-3.57729168845,-0.796,-0.03,0.481214082551,0.335404357056
0.517829048001,6.01803900234,-0.0304976394792,1.89291097279,1.53289866805,-3.65218538546,-0.795,-0.047,0.415356261459,0.579724885076
2.80453863066,6.02081901264,-0.0717833939163,1.84196318928,-0.836159688806,-3.71385468634,-0.793,0.442,0.440881466443,0.436302392279
-2.70308445533,6.00889170028,-0.070918840469,1.92846767342,4.73938673029,-3.72749163303,-0.798,0.399,0.374262493093,0.312943230637
5.42589572721,6.00446461313,0.00444398415558,1.88907986737,-3.39814368762,-3.69136334095,-0.8,0.259,0.39426012553,0.20239455978
-12.3866605233,6.01774105782,-0.0735084433444,1.98301665302,14.3534048996,-3.65812967842,-0.792,0.093,0.647462327547,0.70143510542
9.81977599221,5.96050073662,-0.0949335272724,1.80980793782,-7.80037186958,-3.67182537276,-0.801,0.447,0.632332048632,0.35458431728
4.55442572396,5.98693382403,-0.0770302612207,1.96869160716,-2.68499452674,-3.63376491269,-0.8,0.128,0.359427575791,0.281086253183
-7.01263971759,6.03219804049,0.000342394417135,1.94258577994,8.82401920736,-3.69111868305,-0.799,0.421,0.466072247236,0.451311267824
2.47894317045,6.01186632969,-0.0482522493637,1.85047251317,-0.731818312345,-3.69135380328,-0.794,0.11,0.527282607268,0.482377082682
-4.56559945655,5.98940927673,-0.0719178056423,1.94781253634,6.24016711876,-3.65720414539,-0.8,-0.39,0.460890920436,0.587895942896
4.4399737493,6.00401196741,-0.0662906735447,2.05227370484,-2.69781981265,-3.63237362911,-0.8,0.33,0.424430213357,0.36974195944
-3.80455458461,6.03084965518,0.00258380558478,2.14226077826,5.48940799012,-3.72574137316,-0.795,-0.428,0.37813713712,0.999143451394
-9.06606819274,6.04139381163,-0.0339949219982,1.99441911832,11.0482312323,-3.83888769586,-0.794,0.049,0.413949843131,0.137995144935
3.811611275,6.03896569318,-0.0818360243078,2.07647388787,-1.82390946232,-3.80110289718,-0.794,-0.403,0.424643452991,0.160134125201
0.618795567633,6.03622860938,-0.0679833672596,1.83791853384,1.48053913481,-3.72774219492,-0.797,-0.732,0.587682997188,0.499644307287
0.447443110097,5.95414739418,-0.0216878784604,1.7513014659,1.56114212826,-3.68096192651,-0.8,0.724,0.500748430897,0.460267921414
4.41253085785,5.98240723615,-0.0588075103032,1.93404811072,-2.444071968,-3.70994431514,-0.795,0.646,0.393294066177,0.158929297214
-4.57772246996,6.02201814138,-0.0594674241274,2.02134057744,6.63621300972,-3.76661258299,-0.792,0.207,0.462737148407,0.21760535026
16.6839261993,6.01818175998,-0.0364085407403,1.8939453546,-14.526704882,-3.79059872602,-0.799,-0.273,0.435086424936,0.453107250572
8.86134747955,6.02513985168,-0.0278074533591,1.92623161094,-6.81395884052,-3.82234834129,-0.799,-0.202,0.397747172442,0.0603532551865
-8.6366180107,6.03237589567,0.00886423422664,1.93368928579,10.6175097865,-3.77107131451,-0.798,-0.627,0.547742956413,0.242666677239
3.46726608,5.98327625841,-0.0087895069516,1.74148440482,-1.48217278903,-3.87201432544,-0.796,-0.966,0.476896537838,0.0438388256552
1.8709980722,6.02019162118,-0.0635660753111,2.05502081447,0.0126986717731,-3.85349944972,-0.798,-0.476,0.464566888951,0.0222772467127
16.4311774475,6.03087249715,-0.0894387935151,1.91103471311,-14.5015266847,-3.85052315245,-0.793,-0.653,0.57500118816,0.152089040491
-4.94401508266,6.0122426443,-0.0227502780865,2.10297127688,6.83785729908,-4.00479246828,-0.788,-0.62,0.489931188791,0.217512854497
8.05450229436,6.01787155804,-0.0340282662757,1.84346161705,-6.10319801481,-4.04830780301,-0.794,-0.138,0.518330054339,0.204938096785
-1.62856953388,6.01581383486,0.0057518472625,2.04518567165,3.46153658769,-3.96879679149,-0.785,0.182,0.463437744115,0.0769351136484
-16.8841748941,6.03321858848,-0.0304201937762,2.00483753488,18.6422539909,-4.02449431653,-0.79,-0.192,0.645016078636,2.55110782492
-1.0382289089,6.02151885188,-0.0715467179692,2.06679315203,2.61322248989,-3.98718716538,-0.785,-0.345,0.481357577835,1.22546233039
-1.05444277498,6.0210310072,-0.0390206671263,1.95760605326,2.53461012047,-3.98458503903,-0.804,-0.812,0.509802926524,0.249870870892
6.51132861254,6.02695144513,0.0487051509345,2.00990705687,-5.03129336376,-3.95245898038,-0.804,0.155,0.414651408842,1.71600879846
-2.67136395343,5.9803958557,-0.074146563841,1.93428143837,4.22943440535,-3.97584808524,-0.794,-0.558,0.478412162607,0.501828189462
-1.72547440035,6.01275446273,-0.0280573308555,2.05686089763,3.01697097076,-4.0697059974,-0.793,-0.063,0.569367838343,0.884788039623
8.922532067,6.06024761623,-0.0707452705767,2.13480019639,-7.61577684206,-4.07460214289,-0.789,-0.491,0.474560907983,2.10716460281
10.7117556653,6.0298510152,-0.00485876296829,2.03067545305,-9.29262090685,-4.08849740176,-0.802,-0.434,0.399978894484,1.60637914045
-6.00046825931,6.00067673175,-0.0276196471189,2.12883422336,7.56639559191,-4.14553175456,-0.793,0.193,0.508847519144,0.428458965078
-2.4260198851,6.02657891973,-0.0869104351551,2.19984793437,3.97310996173,-4.12416985655,-0.794,-0.6,0.420325348158,0.660244477589
4.92123693934,6.01580764984,-0.100169619894,1.98527385661,-3.22907087302,-4.13475813485,-0.796,-0.063,0.40990048187,0.428765894875
-5.57126471454,6.05092480454,-0.0424062514537,2.11079602414,7.33503605901,-4.09425904448,-0.797,0.033,0.441397783063,0.267956649579
10.7375798689,5.97219712934,-0.0686079662323,1.97885082001,-8.96351889016,-4.08742399357,-0.804,0.252,0.561357638578,0.441743618446
0.257619906338,6.03370304802,-0.014355739453,1.86775816891,1.62753859323,-4.04879452994,-0.79,0.324,0.382741502187,0.841297141119
10.4202955935,5.9885567394,-0.0574441968046,1.91281628074,-8.56714077033,-4.06558309336,-0.798,0.345,0.500748195204,0.152841787288
5.76156293691,6.01321123431,-0.00199038244409,1.88180426414,-3.88276245344,-4.00568883362,-0.793,-0.498,0.612826036442,2.80644931101
-2.35590672339,6.02909220044,-0.0628098274547,1.90129222124,3.99498954926,-4.07945091461,-0.795,0.631,0.424846276169,1.14628005252
0.624679619268,6.03492591078,-0.0198042534663,1.94901760876,0.829380192412,-4.1072989548,-0.801,0.403,0.55773928299,0.319552286732
-1.09630306261,6.00288846989,0.00883780253671,1.82228825113,2.47655420806,-4.10128901999,-0.788,-0.121,0.463154789857,0.180839066105
4.70573940591,6.05515853694,-0.0926835747295,2.05275315078,-3.32254307854,-4.06448128265,-0.794,-0.027,0.490829513925,0.185258765221
-8.45498971634,6.04278116539,-0.0800430268016,1.92784215775,9.93285140681,-4.02754908317,-0.795,0.455,0.496533841557,0.783162869407
2.1903101188,6.01592578985,-0.0448888427661,2.04595457058,-0.601328711505,-3.92849245397,-0.794,-0.117,0.526037944509,0.259279828668
5.54528780317,5.99812656681,-0.103665089467,1.99753013839,-3.91740940292,-3.81147047158,-0.797,0.542,0.50195426815,0.174464784969
-3.61090998161,6.01904960405,-0.0831524954292,2.03385601278,5.16086975611,-3.83814017203,-0.794,0.297,0.435469830759,0.203155585322
15.6369261143,5.99217861951,-0.0629597647769,1.99668459542,-13.9164708064,-3.75721147679,-0.792,-0.405,0.391030872412,0.65134640138
6.95108113387,6.01393009985,-0.110614536781,1.89221101387,-5.4406565471,-3.79445710513,-0.793,0.465,0.513268468846,0.190331274437
8.09626757705,5.9744347729,-0.0740650758968,1.91108802164,-6.50532437158,-3.77965873784,-0.793,0.044,0.371666482582,0.347811280141
-1.71106172246,6.02583050565,0.0086204988141,2.01945540441,3.41067053222,-3.78891469976,-0.794,-0.015,0.4300887061,0.514245937141
5.61138159573,6.01051214041,-0.0121700572839,1.79145314815,-3.76573933934,-3.75265801179,-0.795,-0.78,0.515379199452,0.0633868488534
2.9227844447,6.01929840383,-0.0405931561211,2.02989083634,-1.10204092725,-3.80538303514,-0.796,-0.664,0.431355130337,0.0903638087837
-9.74601342375,5.98128480668,0.0471187379901,2.14907962762,11.6024163427,-3.84787434425,-0.794,-0.868,0.536081071067,0.0367570094892
3.70641663645,6.06222537414,-0.035936393169,1.97269070643,-1.86142544438,-3.84272136104,-0.795,-0.477,0.53857105793,0.0722565430055
9.04026976915,5.99231188441,-0.0296357097579,2.01919087463,-7.07548803664,-3.77908694825,-0.79,-0.817,0.464699222069,0.0522584341285
5.30177422858,6.03858328494,-0.100414526796,2.03568951604,-3.36607949823,-3.77895967746,-0.795,-0.698,0.690186717712,0.189156401337
-12.4849796607,5.94339355284,-0.105990008549,2.00649605649,14.4696109192,-3.77697593035,-0.791,-0.888,0.589218219569,0.161714454821
6.93985440373,6.0718295129,-0.0823088980532,1.953891531,-5.00484876172,-3.74277158383,-0.799,-0.651,0.343236347626,0.291690565126
3.0170490351,6.01482128608,0.0122581399592,1.84660374258,-0.994943290617,-3.8027996505,-0.791,-0.432,0.481929311267,0.272296393004
5.9862940635,6.00719939929,-0.038176758236,1.97099980817,-3.84697519,-3.72634033014,-0.801,0.606,0.498848708158,0.158888551249
11.7318561013,6.02669897477,-0.098505079302,2.02266980673,-9.5167646663,-3.6794089607,-0.797,0.227,0.508249030154,0.351037335664
-0.535155613561,6.04240604252,-0.032243862183,1.86864965174,2.76076195988,-3.60601489055,-0.792,0.497,0.451209211949,1.50994041594
2.88442582701,6.01443767384,0.00333223824173,1.87800551855,-0.716096410568,-3.5701576167,-0.8,0.222,0.429941040856,0.653612815891
-11.7464592168,6.01789885761,0.0389354690336,2.06594648141,13.8661572037,-3.69810956454,-0.789,-0.21,0.383107668755,1.00631692105
14.8847234425,6.08125355472,-0.00533238496547,2.03734613182,-12.8825527344,-3.66067670302,-0.793,0.328,0.430076573471,0.444548148511
-5.37762064149,6.03190255556,-0.0501602826948,2.15537571983,7.45919310373,-3.70545958228,-0.8,-0.194,0.550034787631,0.403758761018
-0.221130672768,6.03603987213,0.0192193897229,2.09634147664,2.41479835659,-3.65850056533,-0.803,-0.434,0.443208851943,0.196624669441
-4.08544364608,5.99730647883,-0.0200292013378,1.95664006387,6.23573880084,-3.65655256796,-0.796,-0.778,0.418695395195,0.150390020821
-1.45073006794,6.05645967014,-0.0914519734869,1.89634919801,3.71977994247,-3.6607496642,-0.793,0.071,0.478526638713,0.220669972884
-11.5291710216,6.07193868654,-0.036250767444,2.05810436111,13.7061651401,-3.70134680556,-0.794,0.295,0.706275201859,0.629830713101
8.32724080578,6.01833332453,-0.0889626835245,2.09917233531,-6.12538567971,-3.65410703854,-0.795,-0.138,0.416044291183,0.340935656505
3.24200325647,6.00286474914,-0.0481942812831,2.00039026921,-0.983045515643,-3.59847667999,-0.791,0.181,0.375343623551,0.518757731935
-5.34075227327,6.00218103672,-0.0265202495476,1.92501004796,7.56207034042,-3.66650291118,-0.791,-0.485,0.493379761704,13.7684418553
-0.565670576289,6.00246450971,-0.140829735064,2.06540425278,2.55949627407,-3.63074325174,-0.801,0.423,0.486993292594,0.450053143153
1.65257544339,6.04977137772,-0.0614645434855,2.00625716378,0.260714881802,-3.71285926072,-0.802,0.341,0.451938674762,3.21024996741
1.16439119502,6.01605032395,-0.0375782969834,1.99505903792,0.659494274032,-3.64712268905,-0.787,-0.658,0.464935189296,0.491895389346
-0.250402448843,6.02218592453,-0.0487994664989,1.94742807849,2.04694724449,-3.61022711284,-0.795,0.277,0.55155875782,1.80070820533
4.62728577929,5.99577677195,-0.0667437936144,2.02084673621,-2.93517320957,-3.51801086534,-0.799,0.487,0.535616262794,0.488768706657
1.79572494046,6.03565135344,0.00891176531058,1.971175772,-0.0298937290877,-3.61252203464,-0.805,-0.505,0.587342764076,0.381597413111
8.59574070294,6.04082425959,-0.0291778211514,1.87817069155,-6.93522095942,-3.64857398229,-0.796,-0.175,0.385158912198,1.69851064898
-0.360599553599,5.99329708264,-0.0379167220816,2.16504680035,1.93530586895,-3.61457620903,-0.804,-0.052,0.497426000011,2.03247865878
7.12236353682,5.99963606121,-0.0377621966753,2.20104347981,-5.41371252864,-3.61511520045,-0.791,-0.654,0.378585934997,0.34790538455
-15.094566265,6.01777534879,-0.0422311246069,1.90188609731,16.9048743766,-3.55677413522,-0.792,-0.106,0.439372750259,1.67361945145
0.510996769991,6.05221806769,-0.0618164798251,1.95793873634,1.32728672447,-3.6274871536,-0.792,0.42,0.481718285268,0.376176654273
-1.80590151321,6.03541846836,-0.0495121742966,2.0745946213,3.77123775734,-3.61663914563,-0.795,-0.255,0.447549539551,1.04067766562
-2.3909803927,6.0239754934,-0.0243026934003,2.02692297968,4.41964949213,-3.64411665053,-0.799,-0.322,0.497858609541,0.567611094391
-3.76842735521,6.03965648086,-0.0572346772511,2.01204079039,5.98987468756,-3.62086189058,-0.79,0.19,0.597073357343,0.352636153769
-5.43533882022,6.06112128351,-0.0306439241845,1.99952674394,7.57832523476,-3.6346976553,-0.79,-0.477,0.422821866901,0.432692928975
4.43868170648,5.99887813226,-0.0693542641445,2.18419320118,-2.47514536941,-3.65574650474,-0.798,-0.564,0.48811239648,0.574276240729
-1.78309803819,6.02078275198,-0.0441937696164,1.97409986039,3.78442407364,-3.6053299027,-0.797,0.472,0.43069649005,0.191929347549
-3.70422383325,6.02077982867,-0.0438364701711,2.02735749835,5.51975570634,-3.62737133382,-0.799,0.551,0.64815354923,0.438523765423
2.24900079148,5.96924821776,-0.0748579564879,1.82430758627,-0.371342473278,-3.59674238791,-0.796,0.344,0.468738786284,0.476379420376
