beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-3.12040539765,5.96883321291,0.0225310695255,1.87881601495,5.00024011832,-3.95642992436,-0.587,-0.808,0.487770227695,0.14025311396
-5.10874232111,6.05301967036,-0.00641463131299,2.02255672385,7.17206119487,-4.06110301337,-0.596,-0.686,0.495580880311,0.229208118651
13.5422847737,6.0207137266,-0.0482740836204,2.00538800186,-11.5600364351,-4.13629773117,-0.581,-0.849,0.577172627337,0.276417260521
-2.59834206696,5.99317592056,-0.0619378005741,2.08543175233,4.609345949,-4.01269411523,-0.589,-0.84,0.598781736724,0.0776558990645
1.42424815463,6.03434756049,-0.00132685131443,2.00580219655,0.398147144959,-3.92773067555,-0.575,-0.94,0.42896775654,0.1559843434
8.05755475768,6.02097248457,-0.0510039158841,1.94610871499,-6.20408759692,-3.87870656297,-0.593,-0.808,0.476714988377,0.117112046405
-6.99150306947,5.97676457782,-0.0465865526002,1.89448828581,9.00839114609,-3.87085523549,-0.597,-0.82,0.416455432475,0.238521134419
0.941909895189,6.00368754274,-0.0260317357875,2.11274912607,0.978307264407,-3.93220901721,-0.592,-0.846,0.504617192117,0.122548100869
4.08581347596,6.03683320959,-0.0893328270633,1.99174415337,-2.32708931384,-3.93089984612,-0.597,-0.822,0.613287952746,0.0906616417759
-8.27519997098,6.03207085719,0.00178143550646,1.88002862244,10.0733917577,-3.95633414821,-0.588,-0.963,0.502670513194,0.0489889336783
13.7740391759,6.01394845927,-0.0729215158849,2.09758758482,-11.8681797142,-3.93838623313,-0.586,-0.986,0.433004289485,0.0291295527559
10.0023822359,6.01225052606,-0.0683749730628,2.1080352633,-7.99648115208,-4.02451857591,-0.586,-0.916,0.439808890587,0.0197679891919
-8.61434276515,6.04050603042,0.0217926850323,2.15804125138,10.5259780318,-3.9073075149,-0.596,-0.884,0.445848676347,0.0603618622212
-7.23603330018,6.0449898664,-0.00882884169763,2.03955265913,9.29321781558,-3.92868447444,-0.591,-0.94,0.397211302085,0.0533880550285
5.91753676941,6.02579792195,-0.0311347726513,2.06272691986,-3.99186888319,-3.93747320803,-0.593,-0.967,0.604036252106,0.0287248351819
2.88801569305,6.02518758205,-0.0196063177012,1.98859955768,-1.07242024132,-3.90252916873,-0.592,-0.889,0.605404649635,0.0212917820056
5.72579202628,5.99863650581,-0.0165243224662,2.01107414591,-4.04016993664,-3.87855101516,-0.587,-0.883,0.506829233997,0.263321497426
16.6129214068,6.02285662352,-0.0346698861153,1.9692283865,-14.7548778704,-3.78834785886,-0.61,-0.695,0.378415036809,0.23455586143
-1.91717968426,6.009236184,-0.0420376811164,2.01853715143,3.83808636795,-3.81846891923,-0.606,-0.915,0.526475158593,0.139416218394
-1.10106406534,6.01433556321,0.0635379166071,1.90237186505,2.97671454436,-3.86365131786,-0.602,-0.819,0.452957092386,0.899711720654
5.57448154258,6.03038865164,-0.0559920283105,1.94965533482,-3.61990017535,-3.86991137918,-0.597,-0.33,0.375198116677,0.637172082923
-0.610112311064,5.98420305605,-0.0105744115914,2.03377366388,2.43221111686,-3.86594964234,-0.599,-0.78,0.388255396868,1.69654775387
1.4402245096,6.03068180958,-0.0277923492851,2.14765324718,0.226322120209,-3.88664973107,-0.594,-0.245,0.445351474634,0.244508171477
3.8229083155,6.03895933491,0.00729807767724,2.11838704081,-2.17208348136,-3.86830172046,-0.598,-0.806,0.411539380053,13.6062267693
6.89621461544,5.99942520592,-0.0431293886217,1.91289382867,-5.24718877135,-3.8490912834,-0.59,-0.505,0.379387705325,0.674375913575
-1.53839373886,5.99768378527,-0.105468310621,1.87941050444,3.18878602182,-3.83342913452,-0.599,-0.803,0.595627415228,0.776794001124
4.58210501389,6.04437431109,-0.10645909515,2.10679245998,-2.81534858096,-4.00188147007,-0.589,-0.265,0.377754808411,0.132743152442
-4.49189475845,5.98040883825,-0.061015374336,2.06956539256,6.45609432623,-3.9590693308,-0.601,-0.901,0.524554430849,0.262500908112
12.1488316418,5.98181056375,-0.0459542787011,1.99884228816,-10.0432114672,-4.02585171917,-0.588,-0.887,0.632123882174,0.0515617298745
-3.73869815233,6.03659980529,-0.0586805129305,2.06281006556,5.70671973995,-4.01645283628,-0.598,-0.766,0.52764090301,0.0755997652532
-1.9024386356,6.01155291787,-0.0328986530387,2.19595112365,3.73244683703,-3.86281019554,-0.603,-0.78,0.455998804368,0.711815101384
-2.34641486461,6.00732844802,-0.00797638364239,1.95599861625,4.14999957885,-3.88677397742,-0.594,-0.716,0.355664708401,0.0866354155244
-3.99057565459,5.97215704608,-0.0795099819607,1.97159393567,5.70740723102,-3.8990441272,-0.594,-0.666,0.565561542963,0.209220618109
-0.205451108864,6.03013595082,-0.0372077242484,1.86986625167,2.03434073928,-3.86742003396,-0.581,-0.703,0.431019182296,0.505693233471
-5.59621241239,6.05604199673,-0.0156830042149,1.95531724286,7.37626270313,-3.8815118203,-0.591,-0.745,0.356669689327,0.512148499856
15.0935737772,6.04801754221,-0.0937467280112,2.06665310176,-13.2717447963,-3.91086201905,-0.584,-0.807,0.474867521706,0.0871239908849
11.3985542944,6.04292957598,-0.0103206341737,1.89576862725,-9.60200914973,-3.92496642823,-0.597,-0.936,0.444244821698,0.137355695545
4.83181745637,6.04526217204,-0.00442740255486,1.96643552084,-3.00245645783,-3.89519830879,-0.6,-0.825,0.834651586895,0.138751089137
-2.1283073577,6.03193819588,-0.0105966636879,2.11530500765,3.88057043422,-3.88094908408,-0.588,-0.954,0.686587968672,0.0877940500793
1.47098621066,6.01746346794,-0.0210274649113,1.88108678847,0.416793545207,-3.87014125533,-0.597,-0.648,0.679608162353,0.0809786725514
1.28370653711,6.02460632722,0.0169730586111,2.04408799548,0.622108267542,-3.97508790985,-0.597,-0.857,0.548063168507,1.49588211528
9.45053703839,6.03921115607,-0.0636456915216,1.95098900109,-7.56211141527,-3.90726808833,-0.586,-0.645,0.366265511756,0.190294646436
9.99313215578,6.0282507502,-0.0784327029354,2.03359775801,-8.14679958832,-3.91672746982,-0.592,-0.852,0.434934821389,0.272351437448
3.73994847534,5.97488280421,-0.0422142079042,1.92920803497,-1.79290230629,-3.87508719595,-0.591,-0.739,0.529951160133,0.108990212039
3.40898227994,6.01317836712,-0.0841647145317,2.07228260093,-1.54490060201,-3.86161118981,-0.589,-0.971,0.432054411678,0.630515276327
5.78357849713,6.04876645546,-0.0612236281542,2.01514257792,-3.91919153771,-3.83990561517,-0.589,-0.754,0.441888803071,0.0160792463396
0.721439423055,6.0218129303,-0.0161555747877,1.9921654731,1.25959713198,-3.87573125314,-0.593,-0.948,0.444111578788,0.159020759629
-2.86708589057,5.98941256304,0.012952314758,2.04868245163,4.74300417959,-4.00408837129,-0.59,-0.8,0.448934884901,1.14802170716
6.49898992302,6.04855238702,0.0331911027573,1.88188101772,-4.68266022218,-3.95660452755,-0.587,-0.774,0.434694732404,0.0796276766478
-2.53911731163,6.00809429188,-0.00456034629491,1.88580047912,4.33705910119,-3.88028504287,-0.585,-0.792,0.486061621619,0.176884594607
-3.16435457502,6.00973495437,-0.0271218323798,1.95895436752,5.0116850651,-3.78893009569,-0.591,-0.852,0.513163117625,0.341809714587
-0.207433947804,6.01045974048,-0.0485010638206,2.07621545173,2.14211213005,-3.86832406486,-0.602,-0.687,0.553463964426,0.745815690213
2.26492310689,6.0114872847,-0.0487168544705,2.00574114566,-0.354581905362,-3.9195108902,-0.589,-0.64,0.470828110802,0.555122248666
-1.06024384301,5.99327632928,-0.0232319715556,1.81053481208,2.93195238826,-3.92654220809,-0.595,-0.555,0.449390376543,0.175957863235
-7.59077911225,6.04384856703,-0.0367255621678,1.8850889729,9.46912791242,-3.95317001861,-0.597,-0.619,0.34431183007,0.216303116763
-5.37449876004,6.03335297655,-0.105224756988,2.04656380511,7.4268405427,-3.94350322531,-0.592,-0.739,0.45472749112,0.418736942266
3.036283766,6.06258930404,-0.046805927281,1.88904110662,-1.01125946298,-3.92364958251,-0.604,-0.787,0.489199623404,0.179776928042
-10.2629503763,6.02632178054,-0.0429854460393,2.09489895207,12.2133081278,-3.91930425324,-0.59,-0.897,0.670176532617,0.205915172236
-6.67924974026,5.98116486783,-0.0356585893475,1.95409734582,8.52110725405,-3.75856747523,-0.594,-0.833,0.424313779508,0.616753372523
-8.99659464138,6.02897928167,-0.0902038070661,2.04582652876,10.9759591868,-3.69173478784,-0.586,-0.693,0.405153850017,0.0723548610104
-3.9001771084,6.04055360874,-0.112878488297,2.02254291192,5.81129259982,-3.74059686657,-0.582,-0.899,0.469677079147,1.25005699095
15.7373202268,6.01052707115,-0.0690126284033,2.08930894225,-13.7943458847,-3.74644486691,-0.604,0.034,0.403824676466,0.148406132781
2.72708684437,6.01294561102,-0.0366840222166,2.0562168027,-0.746645413467,-3.6516545572,-0.603,-0.607,0.561210128908,1.53897876113
-5.4237330425,5.98375202652,-0.0897073360133,1.99563564476,7.12580299505,-3.66727988398,-0.597,-0.01,0.465599933615,0.542592004872
9.82902466992,5.98220150565,0.039242495309,1.97364640891,-8.17452789054,-3.6545249677,-0.59,-0.543,0.524711769648,2.05509906585
18.5504258566,6.01946268373,-0.0952613043425,2.06519401368,-16.9390165176,-3.69708494898,-0.6,-0.35,0.447372004262,1.18588051382
0.456967961415,6.04108844759,-0.0600123341109,2.01482112784,1.20659027906,-3.70807313132,-0.599,-0.686,0.563640363084,1.17375514039
-5.15197490643,6.01942949816,-0.0824060602405,1.96342843049,6.83364889284,-3.73936334458,-0.599,-0.354,0.593788991763,1.4739180419
6.73294647202,5.97568789977,-0.00197869413496,1.99977423506,-4.98377776037,-3.76882533422,-0.592,-0.478,0.572754160665,0.502256742686
4.23417849721,6.04550236551,-0.0372907393948,1.94499984401,-2.66328206968,-3.69615411275,-0.586,-0.418,0.637462578668,0.531719422853
5.95938287611,6.06071046347,-0.0847939068206,2.07603444181,-4.26747870555,-3.68881825214,-0.595,-0.759,0.398946612568,1.5139829479
-2.02931574975,6.01498866504,-0.0106858073024,2.0325638235,3.58839326489,-3.68689507279,-0.587,-0.888,0.400122472721,0.62116861922
3.11393972341,6.02316023804,-0.0794417786411,1.93855821802,-1.55226999139,-3.63126262925,-0.59,0.134,0.446214799764,0.932493891442
-9.80837533909,6.04164651969,-0.0144932638846,1.9703362275,11.2792661381,-3.67171431229,-0.594,-0.717,0.463212566589,3.5360731585
2.21056220074,6.00366978332,0.0249038737494,2.01692444954,-0.694980182416,-3.65080536981,-0.573,-0.673,0.479437913634,1.16518433428
-8.63598461595,6.06046046849,-0.0354859297896,2.10406374451,10.2190774232,-3.63929349104,-0.583,-0.434,0.431025004261,0.646925911134
9.36887160712,6.05629717273,-0.0639085181288,1.77785167262,-7.69673940289,-3.63851483526,-0.583,-0.657,0.44947458801,0.692572060828
12.5293492889,6.07145066315,-0.0224534461828,2.07730957704,-10.902397975,-3.74622746595,-0.595,-0.513,0.426252313521,0.530601085259
0.284205886096,6.02235244127,-0.0266964195284,2.08063512611,1.26527399879,-3.82052654665,-0.591,-0.531,0.434334849674,0.208474058366
14.5488299117,6.02675076811,-0.0321852562409,2.10938245492,-12.9026623563,-3.88099368137,-0.591,-0.886,0.496145432565,0.216540616538
4.12556044782,6.02836558633,-0.0703500133804,2.20632570074,-2.68757451952,-3.93573167838,-0.583,-0.624,0.527059700685,3.35845049372
1.07049433896,6.02222989356,-0.053041327208,2.15298726671,0.414423509127,-3.97152875735,-0.592,-0.529,0.462490783334,0.896784626311
6.88107489496,6.05270648513,-0.0140689333511,1.96708247401,-5.33477317068,-4.00608134206,-0.599,-0.524,0.411500755004,0.850864361925
8.52552245204,5.99544305435,-0.06857108534,2.03684970372,-6.91648357694,-4.02346632016,-0.592,-0.849,0.454525042072,0.353831131801
-1.96994606035,6.00724848202,-0.0738381822387,1.88172173826,3.56064449457,-4.04029037338,-0.593,-0.775,0.415555995594,1.94304822603
-12.345181308,6.02084177669,-0.0469866296207,1.89327181971,13.8949257225,-3.98066759077,-0.586,-0.581,0.354526584026,0.875338883921
-3.86442421368,6.0671714653,-0.107905005914,1.89236085628,5.46821617311,-3.93415464442,-0.602,-0.252,0.662453945788,0.138391639102
6.54402010058,5.96987266285,-0.0229659012019,1.97601657799,-4.80419852729,-4.01224053276,-0.582,-0.81,0.478157585683,0.802019030023
13.3816762679,5.98695340106,0.0387468186735,1.95349991245,-11.7223771654,-3.99312668304,-0.595,-0.125,0.442914365249,0.374090749954
-2.67381141189,6.01250945864,-0.0980179227613,1.96886720974,4.33114712461,-3.98737293981,-0.6,-0.884,0.465365417962,3.29785866263
-0.665948047614,6.03817159391,-0.109263145952,2.03318102573,2.37372739818,-3.99237403576,-0.589,-0.184,0.525988432708,0.237762572254
-10.8248494508,6.02050601846,-0.0215128458994,2.06380298908,12.4765499447,-4.06123607023,-0.597,-0.697,0.552919549389,5.40223815393
8.88684258568,6.03312550123,-0.0710669178857,1.9773725439,-7.25120304516,-4.04087769542,-0.584,-0.067,0.489862682859,0.576465662899
-3.61334030765,6.00308029503,-0.0850808628719,1.88815699429,5.03879994757,-3.91126249328,-0.601,-0.151,0.45303745285,3.88908989015
7.96508849841,6.0070975513,0.00350401398369,2.04429092457,-6.48093444778,-4.02711028712,-0.591,0.709,0.465590104364,2.5501209758
6.27794333797,6.0077494737,-0.127540414282,1.91378890901,-4.78328874588,-3.98861688435,-0.6,0.257,0.380197465238,8.15344829271
-11.4999678205,6.00830519582,-0.0292221283335,1.93804198795,12.9735050759,-3.99524165046,-0.589,0.286,0.473067650362,2.89054118802
2.4547327806,6.00821694651,-0.0892357262788,1.98055959083,-1.04761615462,-3.87087178171,-0.594,-0.866,0.44841638009,4.79618997602
3.37741980799,6.01801261003,-0.0990658802312,1.95301700201,-1.98971746942,-3.90777818361,-0.586,-0.166,0.396065397809,0.641854815849
-5.14136367093,6.00004052601,-0.027546515946,2.07788131434,6.76574594348,-3.86497179607,-0.578,-0.017,0.575902457706,1.05603280269
5.4722107193,6.00897933328,-0.0438210342998,1.8079449892,-3.89831937834,-3.80686053314,-0.613,-0.544,0.462695350735,55.271343065
-4.59050996137,6.00325157798,-0.0257819748768,1.90480556425,6.04608205254,-3.85022664724,-0.6,0.157,0.467477050489,0.955367131628
7.82381306066,6.01400480329,-0.0382875897975,1.81750611248,-6.33541628634,-3.79483663984,-0.59,-0.598,0.515263891009,15.9297504481
4.6741532343,5.98627759406,-0.0383108175005,1.8938716347,-3.27482629085,-3.79433002506,-0.597,-0.197,0.392288494124,1.70298033114
-7.83485613222,5.99914615298,-0.00686410430316,1.88557096357,9.21256855741,-3.7542377561,-0.594,-0.848,0.381413710679,1.09306635415
3.53939734053,6.01273749924,-0.0791451996334,2.09198287057,-2.17442939077,-3.65484979938,-0.579,-0.426,0.409267225109,1.02037474869
6.08306446591,6.01555537707,-0.0390100604739,1.88716600118,-4.78528574856,-3.55179439959,-0.599,-0.484,0.550168636464,3.67733075576
0.818318601559,5.98866859153,-0.0381650562821,1.84872509466,0.482182526262,-3.64970252384,-0.594,0.148,0.424537398764,1.25968073952
6.29181466307,6.00657153615,-0.0221326475375,1.99994000559,-5.02910401089,-3.73045396914,-0.603,0.064,0.379174635371,2.20324241484
5.17976854275,5.97851126727,-0.0916254907989,1.90531637394,-3.98106344078,-3.73823654709,-0.599,-0.389,0.390368122319,4.35440502251
5.35846946782,5.96796383514,0.00337882946623,2.06385216208,-4.17902326019,-3.76258217284,-0.596,-0.44,0.511758397738,1.59911640461
-7.07562033002,6.01078633831,-0.0672370105794,2.04621872734,8.36820876988,-3.74370003339,-0.594,-0.735,0.495310194447,1.72877471784
3.63800840226,6.01063096332,-0.0606086802469,1.99288585239,-2.16945575682,-3.68249915543,-0.593,-0.18,0.418764798733,1.58106838002
-5.39002770864,5.98094339294,-0.0558264988303,1.85623939226,6.8614210331,-3.6807375379,-0.588,-0.498,0.587172873452,6.02998330708
-1.32565968526,5.98725977115,-0.0546929447328,2.09430013999,2.79395131601,-3.76713527946,-0.599,0.24,0.455489355676,1.27097935658
-3.40879413223,5.98908597189,-0.0798598109443,1.96841886984,4.83669951785,-3.76946396713,-0.581,-0.271,0.56316716198,10.2472340784
8.64153665434,6.02594955718,-0.0725957075699,1.95873003644,-7.26317632367,-3.73320291882,-0.588,0.064,0.530796604224,1.40393067546
0.883803602231,6.03063621908,-0.0804016161437,2.16176466214,0.52280929146,-3.69270456779,-0.594,-0.901,0.528847031293,3.05826372934
18.9278022248,6.04273478692,-0.0389309322363,1.97826610013,-17.1909872429,-3.60790820992,-0.591,-0.318,0.495098675156,0.487783059294
4.04333620652,6.02488174284,-0.0236545325146,1.99073841729,-2.29764761719,-3.59403838062,-0.592,-0.754,0.515762886108,1.27238213539
-7.07070363007,6.09094881985,-0.112616743336,2.07569292885,8.84301014885,-3.55808395556,-0.6,-0.78,0.558663921055,0.583180364653
-14.6234871776,6.00275025177,-0.065185717615,2.07100162888,16.2835897156,-3.52344360931,-0.578,-0.819,0.502853994477,0.928306251027
11.8756491934,6.04349163029,-0.0399957694487,2.14135256016,-10.181452216,-3.5049533907,-0.609,-0.537,0.394640637795,0.584834627336
4.03202266766,5.99564299525,-0.0519529558765,1.98084710607,-2.18427580869,-3.479365999,-0.589,-0.391,0.452568445889,1.92359186919
-14.256877795,6.01468389351,-0.0633261376471,1.99076217957,16.1323687604,-3.42368124914,-0.592,-0.556,0.435266468357,1.38633903594
-12.2645584657,6.00876940623,-0.0959241026535,2.00375908426,14.1660258288,-3.39280585611,-0.599,-0.474,0.526879024807,0.578053528574
-2.7793819005,6.02397969902,-0.0222085218401,2.03212277699,4.75967560025,-3.42288997701,-0.58,-0.956,0.45811672756,1.11629501833
-6.34169875503,5.98214024567,-0.0436699008745,1.98683832997,8.37540821327,-3.30225197397,-0.592,-0.32,0.504326464059,1.10736683912
-8.21430014063,5.98348355672,-0.033308399926,1.9611346995,10.3621155242,-3.31659045711,-0.598,-0.508,0.453314549892,1.76324058914
2.51929779382,6.04857556834,-0.0919097967008,1.90751204045,-0.360711514462,-3.38438670307,-0.606,-0.323,0.37130418617,1.14039233811
-5.27509149124,6.0209993795,-0.0341937333503,1.94810986552,7.43607926001,-3.40590830271,-0.588,-0.636,0.541912341313,1.0084503628
-10.9940078487,5.9715048268,-0.140175297089,1.83860894624,13.0080844634,-3.37866332346,-0.587,-0.65,0.489988050497,4.78276603367
-6.58589915774,6.02457509657,-0.0193598554825,1.9683916604,8.61036546861,-3.43284876864,-0.581,-0.122,0.483488406061,4.67960713733
-12.4507080962,6.02741935757,-0.127187744169,2.0881950299,14.3290792834,-3.42566872935,-0.6,0.65,0.578740344586,3.5520590559
2.77453528394,5.94434597287,-0.0344842122784,1.96063006574,-0.780971224142,-3.55268522451,-0.587,-0.344,0.452497255488,4.16036570335
-5.52773576842,6.00957221398,-0.0414054514438,2.06199807066,7.25315466182,-3.51785134038,-0.593,-0.657,0.423686552447,0.556006826098
5.71840787114,6.01105100459,0.027406213165,1.89908644342,-3.83642428023,-3.54999152475,-0.592,-0.694,0.484444618468,0.512903610869
7.49864954047,6.01506386971,-0.0356354902392,2.14258765833,-5.70571216389,-3.56354126513,-0.598,-0.702,0.531537711842,0.727157814798
0.830345412904,5.98832183049,-0.145791609227,2.02328346106,0.914542380854,-3.54205724445,-0.589,-0.044,0.414809182567,3.29556911411
-1.56765228621,6.02654290382,0.001899246528,1.98895668547,3.32468886252,-3.55023006702,-0.594,-0.477,0.370966630767,3.60633788589
13.8402622338,6.06850339856,-0.0545498208287,1.85962120972,-12.0086016592,-3.57855711919,-0.599,-0.152,0.396525614141,1.01583470963
2.24798077341,6.00934806981,-0.0964428757503,1.94239786461,-0.453702310905,-3.53618551533,-0.586,-0.733,0.415037078206,1.0705961177
