beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
9.30230480483,6.00152370139,-0.0758606448318,1.87634482283,-8.52322170508,-4.09687952532,0.797,0.76,0.410711239604,0.369672021346
3.82774795101,6.03722686078,-0.110349766708,2.05213623704,-2.94411685638,-4.1118160158,0.795,0.284,0.465121712,0.817296081452
3.93504556176,6.04001528898,-0.0101453499867,2.06672716847,-2.93168124162,-4.05188283321,0.796,0.584,0.579707029648,1.76280752688
-4.69220337024,6.01968115941,0.00223741555242,2.00581943466,5.80576988756,-4.01259641739,0.809,0.067,0.429408313037,0.617832792609
-3.66211204099,6.05872661006,-0.0831944054874,2.00749112349,4.37622408061,-4.00735522867,0.803,0.441,0.622777158991,1.45323767488
8.28349474875,6.03726483987,-0.105081270233,1.98670269206,-7.61438054131,-3.98349875404,0.8,0.429,0.522290503152,0.763575652541
-3.80162846439,6.02525466989,-0.0911918095023,2.03479247178,4.62181459566,-4.03112587606,0.794,-0.183,0.699617203201,0.851742676054
-2.57605973531,5.98675417786,0.00353261976144,1.93312145313,3.44045452847,-4.05574492373,0.794,0.616,0.474349514219,5.70776649349
8.54175189956,6.01961131814,-0.0321827736895,1.88017720725,-7.66604360629,-4.09576475581,0.8,0.252,0.564692283665,1.70783650085
-8.76683712183,6.01226604743,-0.017359867829,1.96482847055,9.50242706222,-4.04224165342,0.791,-0.191,0.426020102601,3.00709909045
0.824517143254,5.98697302136,-0.0400738159572,1.91313963199,0.193521042945,-3.99061804783,0.798,0.421,0.510913998405,1.65624314
-1.29872181033,6.02856232285,0.0112303036193,1.97476287046,2.20548241698,-4.02535380424,0.796,0.525,0.420197443308,10.1416359958
2.14638343042,6.034476823,-0.0443861547795,1.91280710821,-1.17245278035,-4.08208921162,0.794,-0.113,0.539681100176,0.719675504311
-4.50697099589,5.97925921826,-0.0770531971178,2.05630869442,5.34525680053,-4.17815449815,0.803,0.852,0.541979330947,3.6700245684
1.48218938537,6.00149474979,-0.0802804415351,2.04205963292,-1.03647728623,-4.23412339771,0.793,-0.016,0.426215419744,2.57773576813
-4.37677895847,5.97660455869,0.0021959116079,1.8012871167,5.10786282435,-4.18010479747,0.786,0.486,0.489858833848,4.67935772102
16.0389287744,5.99779649856,-0.0156951156577,2.06048524157,-15.3795203767,-4.23289042457,0.796,0.133,0.465252710956,3.21659886582
3.50601055969,5.99208062121,-0.0550672749746,1.97818554318,-2.96269308964,-4.19050807297,0.794,0.915,0.525914769199,2.61759363625
8.6370420191,6.01127061221,-0.0190172327183,1.92777028152,-7.92194266245,-4.19098762019,0.8,-0.33,0.546756532002,4.56402728003
-16.1539382524,6.01162889924,0.0215446368553,1.92353126239,16.8018111825,-4.15411679594,0.802,-0.1,0.41789104361,3.46377560837
-2.34999586914,6.01915911181,-0.0281700905914,2.02947775487,2.92201752213,-4.18003265731,0.803,-0.139,0.324314532269,2.12937914869
2.25127041387,6.02003063615,-0.0464127054536,2.01152103148,-1.55086490386,-4.17818643786,0.8,0.085,0.365220788118,1.15814875661
-5.03264799747,6.03322339248,0.00158274783546,1.98359898897,5.95993459611,-4.16619881059,0.8,0.584,0.462501711515,2.31880136206
-3.90963708502,6.0038347156,-0.0713620054128,2.0911684724,4.87698252228,-4.13351026882,0.808,0.5,0.513335392863,0.138235554158
-4.13658263892,6.0123300835,-0.0512669918852,2.02820650211,4.98722807153,-4.09760530378,0.807,0.473,0.492164849174,0.642911781334
-8.3583556227,6.00195626541,-0.0244869374953,2.07366143275,9.11216273878,-4.06953112971,0.799,0.381,0.513744879673,0.842160562874
-3.46796017422,6.05966315032,-0.0234787811205,1.9037564224,4.31189795199,-4.18445708632,0.804,0.725,0.476648516798,5.82776534147
-4.40107230964,5.97048601671,-0.0109722727971,1.81739668332,5.22888135287,-4.24900286689,0.797,-0.693,0.445028874679,1.66765257461
1.07363337715,6.0066208736,-0.0576972116526,2.02456378884,-0.0390935565118,-4.24078069607,0.797,0.038,0.380982993258,5.58813282467
-2.99892540128,5.99981524464,-0.0213932662269,1.89494157352,4.18772822455,-4.22604704613,0.798,-0.688,0.420303867962,0.33473784077
10.0353370937,6.00757087145,-0.0403396376189,1.95224088319,-8.92800493532,-4.16497585917,0.808,0.098,0.544620446203,2.1426580353
0.171443151235,5.98464480534,-0.0049819749221,1.89661701757,0.950146996157,-4.18480688581,0.803,-0.489,0.598157191353,0.589012216905
-0.893005279089,5.98973744758,-0.106669947981,1.87731025117,1.9777412088,-4.21923401391,0.806,0.102,0.507960460265,1.88560750741
8.12390497491,6.01436994251,-0.0752943916198,2.11084447813,-7.12269960702,-4.21263618369,0.806,0.141,0.400779865456,1.66590979788
-6.36938889523,6.01131499493,-0.117629918717,2.02272508308,7.45021632077,-4.21618356607,0.8,-0.321,0.473080819989,2.58212732389
-13.304938634,6.01029606965,0.00201928556558,2.01408950645,14.4033232992,-4.27723971223,0.796,0.028,0.403638706739,1.07475133375
5.76165452247,6.00043640372,-0.0788566405441,1.87051757266,-4.66211690421,-4.20714658732,0.802,0.737,0.63948261615,0.7089498925
5.75014994031,5.96019100198,-0.108812256517,1.9027041693,-4.84077768307,-4.13343236509,0.801,-0.482,0.463512056503,0.823456991266
-7.42295878659,6.03203195739,-0.0335340698868,1.88032721847,8.41453826054,-4.13545123784,0.799,0.195,0.424023985682,1.10665458465
-0.225517044534,6.03044146265,-0.0107467185936,1.83681421888,1.58972208018,-4.1405809612,0.8,-0.181,0.521611355856,0.371562420033
13.0187688104,6.0659082238,0.0299393299541,1.95088833382,-11.859774048,-4.13994528661,0.809,0.494,0.571927460225,5.63381672596
2.64087218352,5.97899145337,0.00120730619418,1.87774400191,-1.7255400962,-4.11430611076,0.805,0.064,0.581078401567,1.26467786985
-6.25682706321,5.97969125808,-0.0420640351689,2.05939583776,7.0621734582,-4.19336281951,0.801,-0.132,0.417829865475,0.895539693282
-0.436347777705,5.98214221367,-0.0740378689987,1.98051790771,1.32665348194,-4.10807392163,0.798,0.662,0.472506929934,1.39115191546
3.63486012072,6.00469622917,-0.0857934834736,2.05098521986,-2.88035525326,-4.16790336488,0.796,0.81,0.593915026507,1.9661977574
11.6040656625,6.01178440638,-0.0766341242459,1.92601935972,-10.9507823179,-4.11150716739,0.791,0.322,0.548185511121,4.40860958951
15.157636723,6.00226324278,-0.0188491143675,2.26150761738,-14.5467478512,-4.16317684834,0.806,0.672,0.479525893861,5.98814813809
4.57598619825,5.98352817505,-0.0400936579453,1.97260894847,-4.06511070937,-4.22690176649,0.808,0.369,0.514458679321,1.03736404378
6.55484784068,5.99545461187,0.0137531137528,2.01215860779,-6.11008408091,-4.25371662907,0.805,0.618,0.423493323092,1.26287291534
7.03162070447,6.01514454456,-0.0172072552452,1.91108491735,-6.48879920811,-4.16108585125,0.805,-0.285,0.51862860043,0.320395837362
4.78741527722,5.96337156889,-0.00308689381731,2.19101461619,-4.24645876066,-4.12255694958,0.791,0.159,0.449350556974,1.08719299008
-6.52283533332,6.0065779651,-0.0066707232301,1.97257923647,7.5392345573,-4.13047381722,0.795,-0.718,0.519951369662,2.00567988757
11.6348781723,5.97799083147,-0.0452755041562,1.96115581831,-10.5745812551,-4.16792310589,0.8,0.719,0.43234925921,2.1230329956
-1.13069681571,6.00273802561,-0.0677922939019,1.96929556459,2.00726830381,-4.23584835818,0.797,0.076,0.496645377656,0.69764837884
7.10364669532,6.00011280131,-0.0680571929439,2.03258779306,-6.14886473363,-4.21001708451,0.805,0.629,0.479922885362,0.909422694347
-2.19971533206,5.9598091815,-0.10632226032,1.9682093243,3.10934276583,-4.11898381322,0.804,-0.022,0.424492867013,1.10009499989
0.767131704348,6.00855591113,-0.0763671073956,2.08107507106,0.132345489791,-4.05785224221,0.799,0.558,0.498895719108,1.48654472202
-1.14060959372,5.97936034506,0.0200463627265,1.90724010488,2.17094134176,-4.05922897769,0.793,0.065,0.43893266073,0.695604406357
-3.09981201282,6.02889816772,0.015181905751,1.89509714874,4.31994875534,-4.0294737113,0.799,0.05,0.481053015357,1.43176447636
-9.28909543219,5.98657509359,-0.0102763818121,1.96455601495,10.5679498825,-3.9018161403,0.799,0.595,0.431649516748,0.478290370952
17.9103897951,5.99281481157,-0.0206631495527,2.10550566842,-16.7598278768,-3.94537039711,0.796,0.21,0.452354883431,1.3912650361
-0.78952599806,5.9699154071,0.0429040417602,2.0125864598,1.92225433707,-3.96375523875,0.795,0.267,0.491249619505,1.20164081731
-4.8919885065,5.95012836884,-0.0468715150946,1.99992293677,6.08331668881,-4.01790523842,0.799,0.681,0.630844869651,0.446452609139
-9.72482649713,6.00798819483,-0.0693884442802,1.84247846349,11.094169907,-3.98277684665,0.789,0.3,0.471645327436,0.994706313294
6.92213260316,6.06492822266,-0.0694141678449,2.02149531177,-5.12817220643,-4.06086320441,0.799,-0.302,0.466419471984,0.6555570473
-1.41460116237,5.97880649704,-0.077230468688,1.97150383188,3.0508081452,-4.07252374692,0.794,-0.241,0.368334757302,0.903085090054
2.70370915681,6.03385455826,-0.0321196250687,1.90713378506,-1.0691251129,-4.06569913461,0.798,-0.441,0.426008412147,0.671162419389
10.5350756543,5.99405002673,-0.0729676911714,2.0595500175,-8.92911378494,-3.91801701201,0.797,-0.202,0.536377255763,0.190919297995
-1.597086613,6.01744339354,-0.0692437487349,1.91783059406,3.25614190905,-4.01444798551,0.805,0.474,0.439206063056,0.198759240396
0.951737560827,5.98278396057,-0.148125371985,1.91418608474,0.558161853369,-3.97879602319,0.801,-0.058,0.439531926559,1.29912039508
-3.16870658914,6.0233859977,-0.0600985335283,2.04857774445,4.60862141052,-4.07357599742,0.799,-0.838,0.544639555199,0.311769757294
6.18714368686,6.02335682702,-0.0250679710869,1.98355517007,-4.62254209156,-4.20627223284,0.805,-0.072,0.482431025275,1.11451694452
0.646095427197,5.97580189219,-0.0870675410378,2.04225843206,0.788984515627,-4.15537081933,0.793,-0.553,0.532671745656,0.359712643398
14.442108198,6.02527852803,-0.0485983296682,2.10445497356,-12.6555890112,-4.20317313466,0.799,-0.797,0.512481929827,1.01940899427
-4.36378103572,6.0062625762,0.0293273438116,2.01654083961,5.97131671393,-4.13584116654,0.793,0.133,0.427303093182,0.49174917159
-5.15846564046,5.98838345584,-0.00241563046245,1.93291079825,6.80817495467,-4.23457136855,0.8,0.203,0.491500913392,0.653386954534
14.7628372683,6.01102121733,-0.0195917215633,1.8455739514,-13.2136695047,-4.13844751919,0.802,0.16,0.395144717387,0.811294510016
-4.59453108871,6.03531663153,-0.0334050690403,1.91484877548,6.03044254468,-4.16735639631,0.802,-0.425,0.386974807783,0.47227727065
-3.57425932912,6.04701751545,-0.0605917716413,2.0084629792,5.00501046269,-4.24785455624,0.803,-0.57,0.375308320967,0.540419639512
-15.1425706457,5.98570235079,0.0392189889281,1.89286567492,16.7386197217,-4.22944239889,0.808,0.142,0.383471603075,0.479401108164
9.26086344285,5.98325229316,-0.0632669401086,2.00423046996,-7.58675534267,-4.16488517647,0.793,0.374,0.535826166107,0.366105088248
1.06470198205,6.01180369936,-0.0282405587533,1.90290876484,1.01141104944,-4.22747619835,0.796,-0.384,0.456160777028,0.860309537672
12.5170852028,5.98246232979,0.0110800612053,1.97265558598,-10.3111132252,-4.26677440944,0.806,-0.223,0.462372223943,0.734377696394
-16.9621505975,6.00819591478,-0.146402046884,2.02309457227,19.0750510026,-4.17079649276,0.806,0.419,0.441441343011,0.859282045197
-0.397431464333,5.98634297626,0.0110714279915,1.95086041299,2.59344586277,-4.27078992828,0.803,-0.242,0.72241557412,0.349982971416
4.61583700332,6.008449192,0.051653225131,1.7957709715,-2.35985324804,-4.25537473485,0.801,0.324,0.522742533272,0.379911020075
-0.38129966724,6.00496565861,-0.061201562852,1.94300614787,2.58884051753,-4.30854938543,0.8,0.306,0.48015267107,0.46369309455
3.03526633537,6.01417580756,-0.083094093523,1.94678804806,-0.766669976078,-4.34293297909,0.8,-0.81,0.441478069965,5.47840094793
-5.60774206969,6.01961129196,-0.0521398667002,2.06823678223,7.90861495061,-4.402796542,0.806,0.611,0.448403397965,3.10833986165
8.14129828636,6.05870209524,-0.0351265366341,1.98221177082,-5.83889546535,-4.34180357,0.798,-0.213,0.544186817479,2.4900780267
-1.00001284729,6.01597336788,-0.105351752705,2.05987564402,3.49512654489,-4.37327707583,0.794,0.449,0.412936944526,2.72599117606
-0.843109352189,6.00438285406,-0.0407034311059,1.8921916948,3.46101803586,-4.3226522105,0.799,0.69,0.369634258098,1.38030724959
0.329777578062,6.01474454708,-0.00732294211259,1.85345260945,2.26623959295,-4.3592042624,0.796,-0.764,0.439639648926,0.800653535618
14.4765824848,6.00222288881,-0.117837078115,2.03713496771,-11.8851915613,-4.41257348842,0.795,0.117,0.560887320789,4.22342639486
-4.22350342468,6.04145844609,0.00180208947694,2.0827951602,6.64658794891,-4.43235314225,0.799,-0.309,0.61427768852,1.67000389821
15.5590524499,6.00152973499,-0.0129349247484,1.96340468387,-13.0420388054,-4.37156697944,0.797,-0.774,0.512460035625,0.619456759961
0.424932238381,6.02810887027,-0.0668584390924,1.91515179859,2.10160420277,-4.39102370311,0.804,0.603,0.450972860408,1.43416114751
6.3857714681,6.02185716528,-0.0415657186747,2.0540341369,-4.03632456925,-4.42005733458,0.801,0.346,0.451894759945,1.19384671383
1.18210339782,5.99618663344,-0.065076525336,1.88437658217,1.169191402,-4.37067506247,0.798,0.438,0.400611651146,1.77706106127
12.8407123604,5.98961388101,-0.023085222062,2.02950124782,-10.3993145158,-4.32412419513,0.801,-0.027,0.489464810087,0.89326782133
-1.70004281994,5.99727434522,-0.0803595884242,1.97791848263,3.91645169347,-4.25639244083,0.803,-0.657,0.421249695267,1.70858964457
1.45776217222,5.98186654613,-0.0580668893505,2.03269885571,0.648771001741,-4.19175195092,0.8,0.216,0.429447080536,1.64368034952
-19.4219488071,6.00819821541,-0.0249391636183,2.02249261573,21.7041970391,-4.23913586004,0.797,-0.472,0.482617345277,0.838780985446
2.02801523186,5.98019788776,-0.00437363867369,1.96436725092,0.253118175234,-4.29666353692,0.803,0.1,0.364649941207,2.58023451201
7.92992176778,6.04010461682,-0.0601051609617,1.93098508062,-5.94121726917,-4.28838926584,0.802,-0.402,0.408153460712,0.471948554189
2.12752258268,5.98262100001,0.00222617791041,1.95074881882,-0.0849195881992,-4.28957269632,0.796,-0.473,0.401314889295,0.906982143526
1.71265891186,6.02872114807,-0.0355802823596,2.02987368821,0.502673034462,-4.43149483595,0.789,0.109,0.396593252841,2.32742177693
5.71401827576,6.03263334175,0.00115129729074,1.96978291214,-3.4486415898,-4.43749788173,0.789,8.881784197e-16,0.491004221353,1.44721430655
3.52617847302,6.04043739982,-0.077927217326,1.95714611602,-1.24316722269,-4.5042108815,0.801,-0.681,0.51000440599,0.963457786073
0.307788207301,5.9995715913,-0.0887375749946,1.92478585637,1.66670007488,-4.46616469031,0.794,0.103,0.365612933357,1.87414410371
-3.75224897872,6.01865656849,-0.0338870217395,1.89762149914,5.88619052573,-4.6204657806,0.801,-0.304,0.392379443505,0.84526236484
2.02750966272,6.02127664615,-0.0636659817803,2.03313606097,0.0987779859326,-4.59114211297,0.801,0.019,0.421902997881,1.41565839616
3.31567199672,6.01769171611,0.0329763742282,1.94916325587,-1.08139392288,-4.58783623701,0.798,0.881,0.37154103936,0.605720389821
-2.2007762375,5.99736337386,-0.0775315378479,1.87275843597,4.41367742944,-4.54852129096,0.804,0.01,0.381157458347,1.05100977607
5.08644149384,5.98325754785,-0.0942593451488,1.96274970013,-3.01562812355,-4.50712087804,0.802,-0.325,0.442622708578,1.19348813289
-1.41906086801,6.05935202707,-0.108316499955,2.09669709126,3.66661739011,-4.55981221422,0.805,-0.052,0.575673572693,1.23711156764
9.35755344349,6.03835064149,-0.158429501347,2.0294154711,-7.1063400846,-4.48300570659,0.801,-0.767,0.649453059942,3.02243444647
0.608224757228,6.05951174776,-0.0964017252921,1.89156868217,1.89229767585,-4.66501673342,0.803,0.595,0.522382335568,9.17618798495
-2.49403478071,5.99307259191,-0.0117262506278,1.87235105082,5.0949413875,-4.63611696766,0.794,-0.663,0.372864838109,1.14500918475
3.79207054997,6.00047623257,-0.082755360955,1.95524257397,-1.00538538844,-4.67521975075,0.802,-0.024,0.457060694029,5.14621078362
-11.9882542197,5.92665351658,-0.0451634267498,1.98191359152,14.5616614622,-4.67008556488,0.794,0.21,0.538072149655,2.91325751109
7.62023394918,5.95112891493,-0.0419036185829,2.02342993014,-4.99282296378,-4.82188881294,0.792,0.18,0.571468218759,2.75588958934
-7.01886094561,6.00982847721,-0.103651439902,1.95542854455,9.90138430362,-4.75131045823,0.796,0.457,0.454817065486,5.97626754515
9.80950900306,6.00005630843,-0.048391317768,2.01416334433,-7.0345528475,-4.76259898946,0.802,0.154,0.442714660582,1.21990098551
7.37101124807,6.00826552237,-0.0625701913304,1.96185301564,-4.80788807782,-4.75086962051,0.798,0.607,0.562334601024,5.31348675068
3.04283044168,6.0018130881,0.026839905752,2.06078552431,-0.385124498187,-4.73215685323,0.808,-0.198,0.50595340801,2.7521994724
2.20312889356,6.00652843304,-0.0678478987653,2.08339304208,0.332496490806,-4.68041315452,0.806,0.071,0.559490285281,5.95388608356
4.99063195287,5.97870346376,-0.0255699929841,1.98521334637,-2.10785477059,-4.68035136871,0.803,-0.315,0.403577989303,4.0610322506
10.3916537134,6.01045909207,-0.0632559798437,1.94021121713,-7.46801767019,-4.59068515823,0.8,0.604,0.443634548473,11.06381945
0.262685756907,6.00508810926,-0.00131516002413,1.91822315172,2.72904387827,-4.75219621188,0.796,0.209,0.385395829997,12.6637960469
2.84354165329,6.0573330183,-0.0498078917911,2.0463013024,0.244198340651,-4.9137722814,0.802,0.53,0.53189348654,21.7461501877
5.16901006332,5.97208172353,-0.0611553700798,1.88791994,-2.14357952929,-4.84272897068,0.801,0.172,0.528810559912,4.23830232298
-0.826724146994,5.99881553113,0.029083704961,1.87404040081,3.85488896039,-4.8630633936,0.794,0.026,0.507137853998,4.78797574908
-5.01340547169,6.03466692712,-0.0208151949841,2.03332934406,8.15906284077,-4.87543281815,0.797,0.44,0.371241247753,2.78461085348
12.1299172816,5.96294955634,-0.0230299794539,1.8650440231,-8.93952855352,-4.88330900484,0.805,0.508,0.394508316897,1.59055933914
-0.083601913223,6.0373742532,-0.00796741084763,2.00593859959,2.9691870923,-4.8038985713,0.802,0.06,0.71917020854,2.38342146078
4.67344367776,5.99134309018,-0.0213374978787,1.84416465291,-1.71394690128,-4.89472016518,0.798,0.807,0.553797268018,25.3164557784
-7.55166038888,6.02431663498,-0.0547455044314,2.05072819223,10.7669479396,-4.86149407972,0.797,-0.218,0.46754464651,4.16249702108
-8.46766456565,6.00636878338,-0.0261421493628,1.77097169401,11.834625736,-4.79995272187,0.803,0.252,0.48620448324,4.01610405508
9.11912025077,6.03901433049,0.00773849392521,1.98118223814,-6.05637587395,-4.77141899502,0.803,0.553,0.427554224244,9.20330743944
-4.63143336376,5.99970530227,0.000537679668777,1.90804551718,7.58018581064,-4.90328079752,0.794,0.36,0.525453460296,3.27983521192
-2.81446601557,5.95704266481,-0.0427038732277,2.0443966581,5.71216322621,-4.9413895967,0.795,0.066,0.498841718133,6.57836074445
-2.75243944152,5.97651805508,-0.071585506169,2.12055401848,5.70409002902,-4.91503014774,0.801,0.34,0.412961555295,2.19339441418
-1.74581874003,6.00817428584,-0.0554818761669,1.98058990428,4.58081800692,-4.96825531376,0.799,-0.034,0.477592305918,3.18799178524
